Question & Options,Correct Answer
"""In the 2010 movie 'The Last Airbender', who is the latest incarnation of the Avatar Spirit that disappeared from public sight a hundred years ago?""
Options:
A. [""Zuko""]
B. [""Katara""]
C. [""Aang""]
D. [""Sokka""]","[""Aang""]"
"[""In the 2010 movie 'The Last Airbender', how old is the character Aang biologically?""]
Options:
A. [""10 years""]
B. [""12 years""]
C. [""15 years""]
D. [""18 years""]","[""12 years""]"
"[""Who portrayed the character Aang in the 2010 film adaptation of 'The Last Airbender'?""]
Options:
A. [""Johnny Depp""]
B. [""Tom Hanks""]
C. [""Noah Ringer""]
D. [""Brad Pitt""]","[""Noah Ringer""]"
"""Who portrayed the character of Prince Zuko, a sixteen-year-old Fire Nation prince, in the 2010 movie 'The Last Airbender'?""
Options:
A. [""Leonardo DiCaprio""]
B. [""Johnny Depp""]
C. [""Robert Pattinson""]
D. [""Dev Patel""]","[""Dev Patel""]"
"[""In the 2010 movie 'The Last Airbender', who exiled Prince Zuko and caused him a facial scar following a battle?""]
Options:
A. [""Avatar Aang""]
B. [""Katara""]
C. [""Uncle Iroh""]
D. [""Fire Lord Ozai""]","[""Fire Lord Ozai""]"
"""In the 2010 movie 'The Last Airbender', what is the tribe of the character 'Katara' and what is her special ability?""
Options:
A. [""She is from the Northern Water Tribe and she is the last earthbender.""]
B. [""She is from the Southern Water Tribe and she is the last waterbender.""]
C. [""She is from the Southern Earth Tribe and she is the last firebender.""]
D. [""She is from the Northern Air Tribe and she is the last airbender.""]","[""She is from the Southern Water Tribe and she is the last waterbender.""]"
"""In the 2010 movie 'The Last Airbender', who played the role of Fire Lord Ozai?""
Options:
A. [""Jake Gyllenhaal""]
B. [""Cliff Curtis""]
C. [""Tom Hanks""]
D. [""Brad Pitt""]","[""Cliff Curtis""]"
"[""Who portrayed the character of Princess Azula in the 2010 movie 'The Last Airbender'?""]
Options:
A. [""Emma Watson""]
B. [""Summer Bishil""]
C. [""Jennifer Lawrence""]
D. [""Scarlett Johansson""]","[""Summer Bishil""]"
"[""Who played the character Master Pakku in the 2010 movie 'The Last Airbender'?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Chris Evans""]
C. [""Francis Guinan""]
D. [""Tom Hanks""]","[""Francis Guinan""]"
"""Who played the character of the 'Old man in temple' in the 2010 movie 'The Last Airbender'?""
Options:
A. [""Bruce Willis""]
B. [""Randall Duk Kim""]
C. [""Tom Cruise""]
D. [""Brad Pitt""]","[""Randall Duk Kim""]"
"[""Who played the role of Haru in the 2010 movie 'The Last Airbender'?""]
Options:
A. [""Dev Patel""]
B. [""Noah Ringer""]
C. [""Isaac Jin Solstein""]
D. [""Aasif Mandvi""]","[""Isaac Jin Solstein""]"
"[""In the 2010 film 'The Last Airbender', which character was portrayed by Keong Sim?""]
Options:
A. [""Zuko""]
B. [""Katara""]
C. [""Tyro""]
D. [""Aang""]","[""Tyro""]"
"""Who provided the voice for 'The Dragon Spirit' in the 2010 movie 'The Last Airbender'?""
Options:
A. [""Hugh Jackman""]
B. [""Johnny Depp""]
C. [""John Noble""]
D. [""Robert Downey Jr.""]","[""John Noble""]"
"""Who portrayed the character Kanna (Gran Gran) in the 2010 movie 'The Last Airbender'?""
Options:
A. [""M. Night Shyamalan""]
B. [""Nicola Peltz""]
C. [""Katharine Houghton""]
D. [""Dev Patel""]","[""Katharine Houghton""]"
"[""In the 2010 movie 'The Last Airbender', who was Aang's mentor and best friend in the Northern Air Temple?""]
Options:
A. [""Zuko""]
B. [""Katara""]
C. [""Monk Gyatso""]
D. [""Sokka""]","[""Monk Gyatso""]"
