Question & Options,Correct Answer
"[""Who played the role of Charlie Hinton, the co-owner of Daddy Day Care and Daddy Day Camp, in the 2007 movie 'Daddy Day Camp'?""]
Options:
A. [""Denzel Washington""]
B. [""Will Smith""]
C. [""Cuba Gooding Jr.""]
D. [""Morgan Freeman""]","[""Cuba Gooding Jr.""]"
"[""In the 2007 movie 'Daddy Day Camp', who was the actor that originally played the character Charlie Hinton?""]
Options:
A. [""Will Smith""]
B. [""Eddie Murphy""]
C. [""Morgan Freeman""]
D. [""Denzel Washington""]","[""Eddie Murphy""]"
"[""In the 2007 movie 'Daddy Day Camp', what role does Lochlyn Munro play?""]
Options:
A. [""Charlie's childhood friend""]
B. [""Charlie's childhood enemy and the owner of the rival camp Canola""]
C. [""Charlie's father""]
D. [""Charlie's son""]","[""Charlie's childhood enemy and the owner of the rival camp Canola""]"
"""In the 2007 movie 'Daddy Day Camp', what is the relationship between Charlie Hinton and Lance Warner?""
Options:
A. [""They are brothers""]
B. [""They are childhood friends""]
C. [""They are childhood enemies""]
D. [""They are business partners""]","[""They are childhood enemies""]"
"[""In the 2007 movie 'Daddy Day Camp', who played the role of Col. Buck Hinton, Charlie's estranged father and a military officer?""]
Options:
A. [""Cuba Gooding Jr.""]
B. [""Richard Gant""]
C. [""Eddie Murphy""]
D. [""Brian Doyle-Murray""]","[""Richard Gant""]"
"""In the 2007 movie 'Daddy Day Camp', who is the estranged father of Charlie Hinton?""
Options:
A. [""Col. Buck Hinton""]
B. [""Capt. Jack Hinton""]
C. [""Lt. John Hinton""]
D. [""Maj. Tom Hinton""]","[""Col. Buck Hinton""]"
"""In the 2007 movie 'Daddy Day Camp', who plays the role of Phil Ryerson, Charlie's best friend and co-owner of Daddy Day Care and Daddy Day Camp?""
Options:
A. [""Robert De Niro""]
B. [""George Clooney""]
C. [""Paul Rae""]
D. [""Tom Hanks""]","[""Paul Rae""]"
"[""In the 2007 movie 'Daddy Day Camp', what is the relationship between Charlie Hinton and Phil Ryerson?""]
Options:
A. [""They are brothers""]
B. [""They are enemies""]
C. [""They are co-owners of Daddy Day Care and Daddy Day Camp""]
D. [""They are unrelated""]","[""They are co-owners of Daddy Day Care and Daddy Day Camp""]"
"[""In the 2007 movie 'Daddy Day Camp', which character does Tamala Jones play?""]
Options:
A. [""Charlie""]
B. [""Kim Hinton""]
C. [""Daddy Day""]
D. [""Camp Counselor""]","[""Kim Hinton""]"
"""In the 2007 movie 'Daddy Day Camp', what is the relationship between Charlie Hinton and Kim Hinton?""
Options:
A. [""They are siblings""]
B. [""They are friends""]
C. [""They are colleagues""]
D. [""They are married""]","[""They are married""]"
"[""In the 2007 movie 'Daddy Day Camp', what role does Josh McLerran play?""]
Options:
A. [""He plays the role of a camper.""]
B. [""He plays the role of the camp's cook.""]
C. [""He plays the role of Dale, an oafish young counselor at Camp Driftwood and the driver for the camp's bus.""]
D. [""He plays the role of the camp's director.""]","[""He plays the role of Dale, an oafish young counselor at Camp Driftwood and the driver for the camp's bus.""]"
"[""In the 2007 movie 'Daddy Day Camp', what is the relationship between characters Charlie Hinton and Dale?""]
Options:
A. [""Dale is Charlie Hinton's son""]
B. [""Dale is Charlie Hinton's boss""]
C. [""Dale is an oafish young counselor at Camp Driftwood and the driver for the camp's bus, who has a relationship with Charlie Hinton""]
D. [""Dale is Charlie Hinton's enemy""]","[""Dale is an oafish young counselor at Camp Driftwood and the driver for the camp's bus, who has a relationship with Charlie Hinton""]"
"""In the 2007 movie 'Daddy Day Camp', which character does Spencir Bridges play?""
Options:
A. [""Charlie's son, Ben Hinton""]
B. [""Charlie's best friend, Max""]
C. [""Becca, Charlie's daughter""]
D. [""Charlie, the father""]","[""Charlie's son, Ben Hinton""]"
"[""In the 2007 movie 'Daddy Day Camp', what is the relationship between Charlie Hinton and Ben Hinton?""]
Options:
A. [""Charlie Hinton is Ben Hinton's teacher.""]
B. [""Charlie Hinton is Ben Hinton's friend.""]
C. [""Charlie Hinton is Ben Hinton's father.""]
D. [""Charlie Hinton is Ben Hinton's brother.""]","[""Charlie Hinton is Ben Hinton's father.""]"
"""In the 2007 movie 'Daddy Day Camp', who does Dallin Boyce play the role of?""
Options:
A. [""Phil's son, Max Ryerson""]
B. [""Phil's best friend, Max Ryerson""]
C. [""Becca and Ben's father, Max Ryerson""]
D. [""Max Ryerson, who is unrelated to Phil, Becca, and Ben""]","[""Phil's son, Max Ryerson""]"
"[""In the 2007 movie 'Daddy Day Camp', who is the best friend of Becca and Ben?""]
Options:
A. [""Phil Ryerson""]
B. [""Max Ryerson""]
C. [""Daddy Day Camp""]
D. [""2007""]","[""Max Ryerson""]"
"[""In the 2007 movie 'Daddy Day Camp', who played the role of Becca, a smart girl, who is Max and Ben's best friend from when they first met in Daddy Day Care four years ago?""]
Options:
A. [""Emma Watson""]
B. [""Molly Jepson""]
C. [""Jennifer Aniston""]
D. [""Scarlett Johansson""]","[""Molly Jepson""]"
"""In the 2007 movie 'Daddy Day Camp', what is the nature of the relationship between Max Ryerson and Becca?""
Options:
A. [""They are siblings""]
B. [""They are rivals""]
C. [""They are best friends from four years ago""]
D. [""They are romantic partners""]","[""They are best friends from four years ago""]"
"[""In the 2007 movie 'Daddy Day Camp', which actress played the role of Kim Hinton?""]
Options:
A. [""Halle Berry""]
B. [""Tamala Jones""]
C. [""Sandra Bullock""]
D. [""Jennifer Aniston""]","[""Tamala Jones""]"
"""In the 2007 movie 'Daddy Day Camp', who played the role of Col. Buck Hinton?""
Options:
A. [""Cuba Gooding Jr.""]
B. [""Lochlyn Munro""]
C. [""Richard Gant""]
D. [""Spencir Bridges""]","[""Richard Gant""]"
"[""In the 2007 movie 'Daddy Day Camp', who played the role of Phil Ryerson?""]
Options:
A. [""Cuba Gooding Jr.""]
B. [""Lochlyn Munro""]
C. [""Richard Gant""]
D. [""Paul Rae""]","[""Paul Rae""]"
"[""In the 2007 movie 'Daddy Day Camp', who played the role of Ben Hinton?""]
Options:
A. [""Cuba Gooding Jr.""]
B. [""Paul Rae""]
C. [""Spencir Bridges""]
D. [""Lochlyn Munro""]","[""Spencir Bridges""]"
"""In the 2007 movie 'Daddy Day Camp', who played the role of Max Ryerson?""
Options:
A. Denzel Washington
B. Tom Hanks
C. Dallin Boyce
D. Brad Pitt",Dallin Boyce
"[""In the 2007 movie 'Daddy Day Camp', who played the role of Becca?""]
Options:
A. [""Molly Jepson""]
B. [""Charlie Hinton""]
C. [""Daddy Day Camp""]
D. [""2007""]","[""Molly Jepson""]"
"[""In the 2007 movie 'Daddy Day Camp', which character does Sean Patrick Flaherty portray, who is denied by his father Lance because he hates children?""]
Options:
A. [""Robert 'Bobby' Jefferson Warner""]
B. [""Lance Jr.""]
C. [""Sean Patrick""]
D. [""Lance Sr.""]","[""Robert 'Bobby' Jefferson Warner""]"
"[""In the 2007 movie 'Daddy Day Camp', who does the actor Sean Patrick Flaherty play?""]
Options:
A. [""A bratty and arrogant son named Robert 'Bobby' Jefferson Warner""]
B. [""A kind and humble son named Robert 'Bobby' Jefferson Warner""]
C. [""A funny and charming son named Robert 'Bobby' Jefferson Warner""]
D. [""A shy and introverted son named Robert 'Bobby' Jefferson Warner""]","[""A bratty and arrogant son named Robert 'Bobby' Jefferson Warner""]"
