Question & Options,Correct Answer
"Who portrayed the character Pistachio Disguisey in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Jim Carrey""]
B. [""Mike Myers""]
C. [""Dana Carvey""]
D. [""Will Ferrell",Dana Carvey
"Who played the role of 'young Pistachio Disguisey' in the 2002 movie 'The Master of Disguise'?""]
Options:
A. [""Dylan and Cole Sprouse""]
B. [""Mary-Kate and Ashley Olsen""]
C. [""Zac and Cody Martin""]
D. [""Tom and Jerry",Dylan and Cole Sprouse
"In the 2002 movie 'The Master of Disguise', who played the role of teenage Pistachio Disguisey?""]
Options:
A. [""Adam Sandler""]
B. [""Dane Morris""]
C. [""Jim Carrey""]
D. [""Eddie Murphy",Dane Morris
"Who portrayed the character Devlin Bowman in the 2002 movie 'The Master of Disguise'?""]
Options:
A. [""Robert De Niro""]
B. [""Brent Spiner""]
C. [""Tom Hanks""]
D. [""Brad Pitt",Brent Spiner
"In the 2002 film 'The Master of Disguise', who played the role of Jennifer Baker?""]
Options:
A. [""Julia Roberts""]
B. [""Jennifer Aniston""]
C. [""Jennifer Esposito""]
D. [""Jennifer Lawrence",Jennifer Esposito
"Who portrayed the character of Grandpa Disguisey in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Robert De Niro""]
B. [""Harold Gould""]
C. [""Al Pacino""]
D. [""Tom Hanks",Harold Gould
"Who played the role of Fabbrizio Disguisey in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Tom Hanks""]
B. [""Brad Pitt""]
C. [""James Brolin""]
D. [""Robert De Niro",James Brolin
"Who portrayed the character of Sophia in the 2002 movie 'The Master of Disguise'?""]
Options:
A. [""Jennifer Aniston""]
B. [""Maria Canals""]
C. [""Angelina Jolie""]
D. [""Julia Roberts",Maria Canals
"Who played the role of Trent in the 2002 movie 'The Master of Disguise'?""]
Options:
A. [""Brad Pitt""]
B. [""Mark Devine""]
C. [""Tom Cruise""]
D. [""Johnny Depp",Mark Devine
"Who portrayed the character Mama Disguisey in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Jennifer Aniston""]
B. [""Edie McClurg""]
C. [""Meryl Streep""]
D. [""Julia Roberts",Edie McClurg
"Who played the role of Barney Baker in the 2002 movie 'The Master of Disguise'?""]
Options:
A. [""Brad Pitt""]
B. [""Austin Wolff""]
C. [""Tom Hanks""]
D. [""Johnny Depp",Austin Wolff
"Who portrayed the character of the bald henchman in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Brad Pitt""]
B. [""Tom Cruise""]
C. [""Michael Bailey Smith""]
D. [""Johnny Depp",Michael Bailey Smith
"Who portrayed the character Rex in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Brad Pitt""]
B. [""Jay Johnston""]
C. [""Tom Cruise""]
D. [""Johnny Depp",Jay Johnston
"Who played the role of the 'Interview Woman' character in the 2002 movie 'The Master of Disguise'?""
Options:
A. [""Jennifer Aniston""]
B. [""Virginia Hawkins""]
C. [""Meryl Streep""]
D. [""Julia Roberts",Virginia Hawkins
"In the 2002 film 'The Master of Disguise', what role does Erick Avari play?""
Options:
A. [""A waiter""]
B. [""A detective""]
C. [""A cigar maker""]
D. [""A teacher",A cigar maker
