Question & Options,Correct Answer
"In the 2008 movie 'One Missed Call', where did the character Marie Layton work?
Options:
A. Saint John's Hospital
B. Saint Luke's Hospital
C. Saint Matthew's Hospital
D. Saint Mark's Hospital",Saint Luke's Hospital
"In the 2008 movie 'One Missed Call', what is the relationship between Ellie and Marie Layton?
Options:
A. Ellie is Marie Layton's sister
B. Ellie is Marie Layton's eldest daughter
C. Ellie is Marie Layton's friend
D. Ellie is Marie Layton's mother",Ellie is Marie Layton's eldest daughter
"In the 2008 movie 'One Missed Call', who was admitted to Saint Luke's for various reasons during the same period as her sister Ellie?
Options:
A. Marie Layton
B. Laurel
C. Ellie
D. None of the above",Laurel
"In the 2008 movie 'One Missed Call', where does the character Jean, a psychiatric nurse, question Marie Layton?
Options:
A. At her home
B. At Saint Luke's
C. At a police station
D. At a restaurant",At Saint Luke's
"In the 2008 movie 'One Missed Call', what does Beth do to console her friend Taylor Anthony who is distraught by a premonitory feeling of being the next victim?
Options:
A. Beth gives Taylor a comforting hug
B. Beth removes the batteries from their cellphones to disable them
C. Beth calls the police for help
D. Beth takes Taylor to a psychiatrist",Beth removes the batteries from their cellphones to disable them
"In the 2008 movie 'One Missed Call', who is involved in the interrelated events along with Taylor Anthony?
Options:
A. John
B. Sam
C. Jack
D. David",Jack
"In the 2008 movie 'One Missed Call', what did Ellie do despite injuring Beth?
Options:
A. Ellie apologized to Beth
B. Ellie provided candies
C. Ellie called for help
D. Ellie ran away",Ellie provided candies
"In the 2008 movie 'One Missed Call', who does Jack drive to the house of, after realizing Ellie caused the curse?
Options:
A. Beth
B. Ellie
C. Jack
D. None of the above",Beth
"In the 2008 movie 'One Missed Call', who intervenes when Ellie attacks Beth?
Options:
A. Marie's spirit
B. Beth's spirit
C. Ellie's spirit
D. The spirit of a stranger",Marie's spirit
"In the 2008 movie 'One Missed Call', what spills from Jack's mouth and triggers his cellphone to auto-dial?
Options:
A. A piece of gum
B. A red candy
C. A tooth
D. A coin",A red candy
