Question & Options,Correct Answer
"In the 2007 movie 'Norbit', what was the character Norbit's name as a child?""
Options:
A. [""Albert Rice""]
B. [""John Smith""]
C. [""George Brown""]
D. [""Michael Johnson",Albert Rice
"Who portrayed the character of Young Norbit at the age of 5 in the 2007 movie 'Norbit'?""
Options:
A. [""Eddie Murphy""]
B. [""Khamani Griffin""]
C. [""Thandie Newton""]
D. [""Terry Crews",Khamani Griffin
"In the 2007 movie 'Norbit', who played the role of the 10-year-old version of Norbit?""
Options:
A. [""Eddie Murphy""]
B. [""Austin Reid""]
C. [""Cuba Gooding Jr.""]
D. [""Terry Crews",Austin Reid
"In the 2007 movie 'Norbit', who portrays the character of Young Norbit at the age of 17?""]
Options:
A. [""Eddie Murphy""]
B. [""Jonathan Robinson""]
C. [""Thandie Newton""]
D. [""Terry Crews",Jonathan Robinson
"In the 2007 movie 'Norbit', who does Eddie Murphy portray who is married to Rasputia Latimore?""
Options:
A. Eddie Murphy
B. Rasputia Latimore
C. Norbit
D. Both Norbit and Rasputia Latimore",Norbit
"In the 2007 movie 'Norbit', who played the role of Young Rasputia at the age of 10?""]
Options:
A. [""Eddie Murphy""]
B. [""Thandie Newton""]
C. [""Lindsey Sims-Lewis""]
D. [""Terry Crews",Lindsey Sims-Lewis
"In the 2007 movie 'Norbit', who portrays the character of Young Rasputia at the age of 17?""]
Options:
A. [""Eddie Murphy""]
B. [""Thandie Newton""]
C. [""Terry Crews""]
D. [""Yves Lola St. Vil",Yves Lola St. Vil
"In the 2007 movie 'Norbit', who is the character that links Norbit and Kate through their shared history?""]
Options:
A. [""Kate's father""]
B. [""Mr. Wong""]
C. [""Norbit's brother""]
D. [""Kate's brother",Mr. Wong
"In the 2007 movie 'Norbit', who plays the character of Kate Thomas, Norbit's childhood best friend and lifelong romantic interest?""]
Options:
A. [""Halle Berry""]
B. [""Thandiwe Newton""]
C. [""Oprah Winfrey""]
D. [""Angelina Jolie",Thandiwe Newton
"In the 2007 movie 'Norbit', who portrayed the role of 'Young Kate' at the age of 5?""]
Options:
A. [""China Anderson""]
B. [""Kate Thomas""]
C. [""Eddie Murphy""]
D. [""Thandie Newton",China Anderson
"In the 2007 movie 'Norbit', who plays the character of Deion Hughes, who is engaged to Kate Thomas?""
Options:
A. [""Eddie Murphy""]
B. [""Cuba Gooding Jr.""]
C. [""Thandie Newton""]
D. [""Terry Crews",Cuba Gooding Jr.
"In the 2007 movie 'Norbit', who does Terry Crews portray, and what is his relationship to the character Rasputia Latimore?""]
Options:
A. [""Terry Crews portrays Rasputia Latimore's father.""]
B. [""Terry Crews portrays Rasputia Latimore's eldest brother.""]
C. [""Terry Crews portrays Rasputia Latimore's husband.""]
D. [""Terry Crews portrays Rasputia Latimore's son.",Terry Crews portrays Rasputia Latimore's eldest brother.
"In the 2007 movie 'Norbit', who does Lester 'Rasta' Speight portray?""]
Options:
A. [""Rasputia Latimore""]
B. [""Blue Latimore""]
C. [""Norbit""]
D. [""Mr. Wong",Blue Latimore
"In the 2007 movie 'Norbit', what is the relationship between the characters enacted by Clifton Powell and Rasputia Latimore?""]
Options:
A. [""Clifton Powell's character is Rasputia Latimore's third eldest brother.""]
B. [""Clifton Powell's character is Rasputia Latimore's love interest.""]
C. [""Clifton Powell's character is Rasputia Latimore's son.""]
D. [""Clifton Powell's character is Rasputia Latimore's father.",Clifton Powell's character is Rasputia Latimore's third eldest brother.
"In the 2007 movie 'Norbit', who plays the role of Pope Sweet Jesus, who is Norbit's friend?""]
Options:
A. [""Eddie Murphy""]
B. [""Eddie Griffin""]
C. [""Chris Rock""]
D. [""Kevin Hart",Eddie Griffin
"In the 2007 movie 'Norbit', what is the connection between the characters Mr. Wong and Kate Thomas?""]
Options:
A. [""They are siblings.""]
B. [""They are ex-lovers.""]
C. [""They have shared history at the orphanage.""]
D. [""They are business partners.",They have shared history at the orphanage.
"In the 2007 movie 'Norbit', what is the nature of Giancarlo Esposito's role?""
Options:
A. [""He plays the main character""]
B. [""His role is explicitly mentioned""]
C. [""He appears in an unspecified role""]
D. [""He is the director of the movie",He appears in an unspecified role
"In the 2007 movie 'Norbit', who is Rasputia's tap dancing instructor with whom she has an affair?""]
Options:
A. [""Mr. Wong""]
B. [""Deion Hughes""]
C. [""Buster Perkin""]
D. [""Norbit Albert Rice",Buster Perkin
"In the 2007 movie 'Norbit', what is the relationship between Mrs. Ling Ling Wong and Mr. Wong?""]
Options:
A. [""They are siblings""]
B. [""They are business partners""]
C. [""Mrs. Ling Ling Wong is the wife of Mr. Wong""]
D. [""They are unrelated",Mrs. Ling Ling Wong is the wife of Mr. Wong
"In the 2007 movie 'Norbit', what is the relationship between Norbit and the water park attendant?""
Options:
A. [""Norbit is the boss of the water park attendant.""]
B. [""The water park attendant is Norbit's sibling.""]
C. [""The water park attendant works at a water park visited by Norbit.""]
D. [""Norbit and the water park attendant are rivals.",The water park attendant works at a water park visited by Norbit.
