Question & Options,Correct Answer
"""In the 2004 movie 'Thunderbirds', what is the relationship between Jeff Tracy and the Tracy family?""
Options:
A. [""Jeff Tracy is the enemy of the Tracy family.""]
B. [""Jeff Tracy is the neighbor of the Tracy family.""]
C. [""Jeff Tracy is a member of the Tracy family.""]
D. [""Jeff Tracy is the lawyer of the Tracy family.""]","[""Jeff Tracy is a member of the Tracy family.""]"
"""In the 2004 movie 'Thunderbirds', what is the relationship between Alan Tracy and Jeff Tracy?""
Options:
A. [""Alan Tracy is Jeff Tracy's brother.""]
B. [""Alan Tracy is Jeff Tracy's friend.""]
C. [""Alan Tracy is Jeff Tracy's son.""]
D. [""Alan Tracy is Jeff Tracy's uncle.""]","[""Alan Tracy is Jeff Tracy's son.""]"
"""In the 2004 movie 'Thunderbirds', which academy does the character Alan Tracy attend?""
Options:
A. [""Harvard University""]
B. [""Wharton Academy""]
C. [""Stanford University""]
D. [""Yale University""]","[""Wharton Academy""]"
"""In the 2004 movie 'Thunderbirds', who is Alan Tracy's best friend?""
Options:
A. [""Brains""]
B. [""Fermat Hackenbacker""]
C. [""Lady Penelope""]
D. [""The Hood""]","[""Fermat Hackenbacker""]"
"[""In the 2004 movie 'Thunderbirds', what is the relationship between Brains and Fermat Hackenbacker?""]
Options:
A. [""Brains is Fermat Hackenbacker's brother.""]
B. [""Brains is Fermat Hackenbacker's teacher.""]
C. [""Brains is Fermat Hackenbacker's father.""]
D. [""Brains is Fermat Hackenbacker's friend.""]","[""Brains is Fermat Hackenbacker's father.""]"
"""In the 2004 movie 'Thunderbirds', who is Tin-Tin related to?""
Options:
A. [""The Tracy family""]
B. [""The Smith family""]
C. [""The Johnson family""]
D. [""The Williams family""]","[""The Tracy family""]"
"""In the 2004 movie 'Thunderbirds', what is the relationship between Aloysius Parker and Lady Penelope Creighton-Ward?""
Options:
A. [""Aloysius Parker is Lady Penelope Creighton-Ward's brother.""]
B. [""Aloysius Parker is Lady Penelope Creighton-Ward's husband.""]
C. [""Aloysius Parker is Lady Penelope Creighton-Ward's valet.""]
D. [""Aloysius Parker is Lady Penelope Creighton-Ward's son.""]","[""Aloysius Parker is Lady Penelope Creighton-Ward's valet.""]"
"[""In the 2004 movie 'Thunderbirds', who attempts to fly Thunderbird 1 but is grounded as a result?""]
Options:
A. [""Jeff Tracy""]
B. [""Scott Tracy""]
C. [""Alan Tracy""]
D. [""Virgil Tracy""]","[""Alan Tracy""]"
"[""In the 2004 movie 'Thunderbirds', what was planted on the hull of Thunderbird 1 during a recent rescue on an oil rig?""]
Options:
A. [""A bomb""]
B. [""A tracking beacon""]
C. [""A distress signal""]
D. [""A communication device""]","[""A tracking beacon""]"
"""Who is the psychic criminal mastermind in the 2004 movie 'Thunderbirds'?""
Options:
A. [""Lady Penelope""]
B. [""Brains""]
C. [""The Hood""]
D. [""Alan Tracy""]","[""The Hood""]"
"[""In the 2004 movie 'Thunderbirds', who goes to rescue John Tracy in Thunderbird 3?""]
Options:
A. [""Scott Tracy and Virgil Tracy""]
B. [""Jeff Tracy, Scott Tracy, Virgil Tracy, and Gordon Tracy""]
C. [""Jeff Tracy and John Tracy""]
D. [""John Tracy and Gordon Tracy""]","[""Jeff Tracy, Scott Tracy, Virgil Tracy, and Gordon Tracy""]"
"""In the 2004 movie 'Thunderbirds', who is being monitored in space by the Space Monitor?""
Options:
A. Alan Tracy
B. Jeff Tracy
C. John Tracy
D. Scott Tracy",John Tracy
"[""In the 2004 movie 'Thunderbirds', what does 'The Hood' plan to use 'Thunderbird 2' for?""]
Options:
A. [""To rescue his half-brother, Kyrano""]
B. [""To rob ten of the world's major banks""]
C. [""To escape from a collapsing illegal diamond mine""]
D. [""To plunge the international monetary system into chaos""]","[""To rob ten of the world's major banks""]"
"[""In the 2004 movie 'Thunderbirds', what was The Hood's plan for revenge against International Rescue?""]
Options:
A. [""To use Thunderbird 2 to rob ten of the world's major banks, thus plunging the international monetary system into chaos, with International Rescue held responsible and disgraced.""]
B. [""To destroy Thunderbird 2 and all of International Rescue's resources.""]
C. [""To reveal the secret identities of International Rescue to the world.""]
D. [""To kidnap the members of International Rescue and hold them hostage.""]","[""To use Thunderbird 2 to rob ten of the world's major banks, thus plunging the international monetary system into chaos, with International Rescue held responsible and disgraced.""]"
"[""In the 2004 movie 'Thunderbirds', who is rescued by Jeff, Scott, Virgil, and Gordon using Thunderbird 3?""]
Options:
A. [""The Hood""]
B. [""Virgil""]
C. [""John""]
D. [""Jeff""]","[""John""]"
