Question & Options,Correct Answer
"[""When did Marvel begin development for the 2007 movie 'Ghost Rider'?""]
Options:
A. [""1982""]
B. [""1992""]
C. [""2002""]
D. [""2012""]","[""1992""]"
"[""In the 2007 movie 'Ghost Rider', who is the character that transforms into Ghost Rider to fight against evil forces?""]
Options:
A. [""Peter Parker""]
B. [""Tony Stark""]
C. [""Johnny Blaze""]
D. [""Bruce Wayne""]","[""Johnny Blaze""]"
"[""Which film studio acquired the rights to produce the 2007 movie 'Ghost Rider' from Dimension Films?""]
Options:
A. [""Warner Bros. Studios""]
B. [""Universal Pictures""]
C. [""Columbia Pictures""]
D. [""Paramount Pictures""]","[""Columbia Pictures""]"
"[""What led Columbia Pictures to seek the rights to produce the movie 'Ghost Rider' in 2007?""]
Options:
A. [""The success of the movie 'Batman'""]
B. [""The failure of the movie 'Superman'""]
C. [""The success of the movie 'Spider-Man'""]
D. [""The failure of the movie 'Spider-Man'""]","[""The success of the movie 'Spider-Man'""]"
"[""Who took over as director for the 2007 movie 'Ghost Rider' after Goyer's script was deemed unworkable?""]
Options:
A. [""Christopher Nolan""]
B. [""Steven Spielberg""]
C. [""Mark Steven Johnson""]
D. [""James Cameron""]","[""Mark Steven Johnson""]"
"[""Who wrote the initial script for the 2007 movie 'Ghost Rider' before it was rewritten by Mark Steven Johnson?""]
Options:
A. [""Neil Gaiman""]
B. [""Stephen King""]
C. [""Shane Salerno""]
D. [""J.K. Rowling""]","[""Shane Salerno""]"
"[""Who portrayed the character Johnny Blaze in the 2007 movie 'Ghost Rider'?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Tom Cruise""]
C. [""Nicolas Cage""]
D. [""Johnny Depp""]","[""Nicolas Cage""]"
"[""In the 2007 movie 'Ghost Rider', which character was played by Eva Mendes?""]
Options:
A. [""Johnny Blaze""]
B. [""Caretaker""]
C. [""Roxanne Simpson""]
D. [""Blackheart""]","[""Roxanne Simpson""]"
"""Who portrayed the character Blackheart in the 2007 movie 'Ghost Rider'?""
Options:
A. [""Johnny Depp""]
B. [""Wes Bentley""]
C. [""Nicolas Cage""]
D. [""Robert Downey Jr.""]","[""Wes Bentley""]"
"[""In the 2007 movie 'Ghost Rider', how does the depiction of Ghost Rider's skull flames differ from the comics?""]
Options:
A. [""The flames are only displayed during moments of rage in the movie.""]
B. [""The flames are larger and red to display any emotion other than rage in the movie.""]
C. [""The flames are smaller and blue to display any emotion other than rage in the movie.""]
D. [""The flames are not displayed at all in the movie.""]","[""The flames are smaller and blue to display any emotion other than rage in the movie.""]"
