Question & Options,Correct Answer
"Who portrayed the character of Officer Rose Cooper in the 2015 movie 'Hot Pursuit'?""
Options:
A. Jennifer Aniston
B. Reese Witherspoon
C. Sandra Bullock
D. Julia Roberts",Reese Witherspoon
"Who played the character of Daniella Riva in the 2015 movie 'Hot Pursuit'?""
Options:
A. Sandra Bullock
B. Reese Witherspoon
C. Sofía Vergara
D. Jennifer Aniston",Sofía Vergara
"Who played the role of Randy in the 2015 movie 'Hot Pursuit'?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Chris Evans""]
C. [""Robert Kazinsky""]
D. [""Chris Hemsworth",Robert Kazinsky
"Who portrayed the character of Detective Hauser in the 2015 movie 'Hot Pursuit'?""
Options:
A. [""Robert Downey Jr.""]
B. [""Matthew Del Negro""]
C. [""Chris Evans""]
D. [""Tom Hanks",Matthew Del Negro
"Who portrayed the character of Detective Dixon in the 2015 movie 'Hot Pursuit'?""
Options:
A. [""Robert Downey Jr.""]
B. [""Tom Cruise""]
C. [""Michael Mosley""]
D. [""Brad Pitt",Michael Mosley
"Who played the character of Jesus in the 2015 movie 'Hot Pursuit'?""
Options:
A. [""Robert Downey Jr.""]
B. [""Benny Nieves""]
C. [""Tom Cruise""]
D. [""Chris Hemsworth",Benny Nieves
"Who portrayed the role of Angel in the 2015 movie 'Hot Pursuit'?""
Options:
A. [""Robert De Niro""]
B. [""Michael Ray Escamilla""]
C. [""Brad Pitt""]
D. [""Tom Cruise",Michael Ray Escamilla
"In the 2015 movie 'Hot Pursuit', who played the character Vicente Cortez?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Chris Evans""]
C. [""Joaquín Cosío""]
D. [""Tom Hanks",Joaquín Cosío
"In the 2015 movie 'Hot Pursuit', who played the character of Captain Emmett?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Chris Evans""]
C. [""John Carroll Lynch""]
D. [""Tom Hanks",John Carroll Lynch
"Who portrayed the character of Red in the 2015 movie 'Hot Pursuit'?""
Options:
A. [""Robert Downey Jr.""]
B. [""Chris Evans""]
C. [""Jim Gaffigan""]
D. [""Hugh Jackman",Jim Gaffigan
"In the 2015 movie 'Hot Pursuit', which character does Mike Birbiglia portray?""]
Options:
A. [""John""]
B. [""Steve""]
C. [""Robert""]
D. [""Mike",Steve
"In the 2015 movie 'Hot Pursuit', who played the role of Felipe Riva?""]
Options:
A. [""Robert De Niro""]
B. [""Vincent Laresca""]
C. [""Tom Hanks""]
D. [""Brad Pitt",Vincent Laresca
"In the 2015 movie 'Hot Pursuit', which character is portrayed by actor David Jensen?""
Options:
A. [""Wayne""]
B. [""John""]
C. [""Michael""]
D. [""Robert",Wayne
"In the 2015 movie 'Hot Pursuit', who portrayed the role of Teresa Cortez?""]
Options:
A. [""Sofia Vergara""]
B. [""Reese Witherspoon""]
C. [""Evaluna Montaner""]
D. [""Jennifer Aniston",Evaluna Montaner
"In the 2015 movie 'Hot Pursuit', who portrayed the character of Cooper's prom date?""]
Options:
A. [""Reese Witherspoon""]
B. [""Sofia Vergara""]
C. [""Bryce Romero""]
D. [""Robert Kazinsky",Bryce Romero
