Question & Options,Correct Answer
"[""In the 2008 movie 'Disaster Movie', what is the relationship between the characters Will and Amy?""]
Options:
A. [""They are siblings""]
B. [""They are in a romantic relationship that encounters some issues""]
C. [""They are just friends""]
D. [""They are enemies""]","[""They are in a romantic relationship that encounters some issues""]"
"[""In the 2008 film 'Disaster Movie', what event contributes to the breakup of the character Will?""]
Options:
A. [""Will loses his job""]
B. [""Will moves to another city""]
C. [""Amy, Will's girlfriend, is revealed to have an affair with Flavor Flav""]
D. [""Will is revealed to be a secret agent""]","[""Amy, Will's girlfriend, is revealed to have an affair with Flavor Flav""]"
"[""In the 2008 movie 'Disaster Movie', what does the caveman in Will's dream discover that might be related to the end of the world prophecy?""]
Options:
A. [""A meteorite""]
B. [""A crystal skull""]
C. [""An ancient scroll""]
D. [""A magical sword""]","[""A crystal skull""]"
"""In the 2008 film 'Disaster Movie', what does Juney mention is causing calamities related to the end of the world prophecy?""
Options:
A. [""Climate change""]
B. [""Global warming""]
C. [""Alien invasion""]
D. [""Nuclear warfare""]","[""Global warming""]"
"[""In the 2008 movie 'Disaster Movie', what event does the character 'Will' host at his house?""]
Options:
A. [""A bachelor party""]
B. [""A Super Duper Sweet Sixteen party""]
C. [""A Halloween party""]
D. [""A Christmas party""]","[""A Super Duper Sweet Sixteen party""]"
"""In the 2008 film 'Disaster Movie', who is revealed to be the predator that Will runs away from in his dream as a caveman?""
Options:
A. [""Beyonce""]
B. [""Amy Winehouse""]
C. [""Rihanna""]
D. [""Lady Gaga""]","[""Amy Winehouse""]"
"""In the 2008 movie 'Disaster Movie', who admits his feelings before the call is dropped?""
Options:
A. [""Will""]
B. [""Amy""]
C. [""The director""]
D. [""The producer""]","[""Will""]"
"[""In the 2008 movie 'Disaster Movie', who does Calvin fall in love with after comforting each other following Lisa's death?""]
Options:
A. [""Giselle""]
B. [""Lisa""]
C. [""Hannah""]
D. [""Belle""]","[""Giselle""]"
"In the 2008 film ""Disaster Movie"", who informs Will about the evacuation buses and warns him about the lack of survival chances if they go to save Amy?
Options:
A. [""Superman""]
B. [""Batman""]
C. [""Spiderman""]
D. [""Iron Man""]","[""Batman""]"
"""In the 2008 film 'Disaster Movie', what did Will and Calvin hijack to drive to the museum?""
Options:
A. [""A spaceship""]
B. [""The Mach Five containing Michael Jackson and Bubbles""]
C. [""A taxi""]
D. [""A police car""]","[""The Mach Five containing Michael Jackson and Bubbles""]"
"""In the 2008 film 'Disaster Movie', what happens when the museum doors are closed?""
Options:
A. [""All of the artifacts vanish.""]
B. [""All of the artifacts become invisible.""]
C. [""All of the artifacts have come alive, including Po from Kung Fu Panda.""]
D. [""All of the artifacts are stolen.""]","[""All of the artifacts have come alive, including Po from Kung Fu Panda.""]"
"""In the 2008 film 'Disaster Movie', what weapon does the character 'Po' use to simultaneously kill Calvin and the Princess?""
Options:
A. [""A samurai sword""]
B. [""A katana""]
C. [""A longbow""]
D. [""A handgun""]","[""A katana""]"
"""In the 2008 film 'Disaster Movie', who is revealed to be the character Will's father?""
Options:
A. [""James Bond""]
B. [""Indiana Jones""]
C. [""Batman""]
D. [""Superman""]","[""Indiana Jones""]"
"[""In the 2008 film 'Disaster Movie', who do Will and Amy encounter after Amy stabs 'Beowulf' in the back?""]
Options:
A. [""Batman""]
B. [""Superman""]
C. [""Indiana Jones""]
D. [""Spiderman""]","[""Indiana Jones""]"
"[""In the 2008 movie 'Disaster Movie', what event is conducted by 'The Guru Shitka' that parodies 'I'm Fucking Matt Damon' by Sarah Silverman?""]
Options:
A. [""A birthday party""]
B. [""A wedding ceremony""]
C. [""A graduation ceremony""]
D. [""An anniversary party""]","[""A wedding ceremony""]"
"""In the 2008 film 'Disaster Movie', what event involving chipmunks occurs before the credits start to roll?""
Options:
A. [""The chipmunks start singing a song""]
B. [""The chipmunks save the day""]
C. [""The chipmunks are shown eating acorns""]
D. [""The chipmunks get crushed to death by a falling cow""]","[""The chipmunks get crushed to death by a falling cow""]"
