Question & Options,Correct Answer
"Which of the following statements is true about the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""The movie was based on a popular manga series.""]
B. [""The movie was a romantic comedy.""]
C. [""The movie had no cast.""]
D. [""The movie was a documentary.",The movie was based on a popular manga series.
"Who portrayed the character Goku in the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""Tom Cruise""]
B. [""Justin Bieber""]
C. [""Justin Chatwin""]
D. [""Chris Evans",Justin Chatwin
"Who played the role of Master Roshi in the 2009 movie 'Dragonball Evolution'?""]
Options:
A. [""Jackie Chan""]
B. [""Jet Li""]
C. [""Chow Yun-fat""]
D. [""Donnie Yen",Chow Yun-fat
"Who portrayed the character of Bulma in the 2009 movie 'Dragonball Evolution'?""]
Options:
A. [""Scarlett Johansson""]
B. [""Emmy Rossum""]
C. [""Angelina Jolie""]
D. [""Jennifer Lawrence",Emmy Rossum
"Who played the character Chi-Chi in the 2009 movie 'Dragonball Evolution'?""]
Options:
A. [""Emma Stone""]
B. [""Jamie Chung""]
C. [""Scarlett Johansson""]
D. [""Jennifer Lawrence",Jamie Chung
"Who portrayed the character of King Piccolo in the 2009 movie, Dragonball Evolution?""]
Options:
A. [""Chris Hemsworth""]
B. [""Robert Downey Jr.""]
C. [""James Marsters""]
D. [""Leonardo DiCaprio",James Marsters
"Who portrayed the character Yamcha in the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""Justin Chatwin""]
B. [""Emmy Rossum""]
C. [""Joon Park""]
D. [""James Marsters",Joon Park
"Who played the role of Mai in the 2009 movie 'Dragonball Evolution'?""]
Options:
A. [""Lucy Liu""]
B. [""Zoe Saldana""]
C. [""Eriko Tamura""]
D. [""Scarlett Johansson",Eriko Tamura
"In the 2009 film 'Dragonball Evolution', who played the character of Grandpa Gohan?""]
Options:
A. [""Jackie Chan""]
B. [""Randall Duk Kim""]
C. [""Jet Li""]
D. [""Chow Yun-fat",Randall Duk Kim
"Who played the character Ōzaru in the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""Justin Chatwin""]
B. [""Emmy Rossum""]
C. [""Ian Whyte""]
D. [""Chow Yun-fat",Ian Whyte
"In the 2009 movie 'Dragonball Evolution', which character did Ernie Hudson play?""
Options:
A. [""Goku""]
B. [""Piccolo""]
C. [""Sifu Norris""]
D. [""Yamcha",Sifu Norris
"Who does Texas Battle portray in the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""Son Goku""]
B. [""Carey Fuller""]
C. [""Bulma""]
D. [""Piccolo",Carey Fuller
"In the 2009 movie 'Dragonball Evolution', which character was played by Richard Blake?""]
Options:
A. [""Goku""]
B. [""Piccolo""]
C. [""Agundes""]
D. [""Yamcha",Agundes
"Who played the role of 'Seki' in the 2009 movie 'Dragonball Evolution'?""
Options:
A. [""Emma Watson""]
B. [""Megumi Seki""]
C. [""Jennifer Lawrence""]
D. [""Scarlett Johansson",Megumi Seki
"Who portrayed the character Emi in the 2009 movie 'Dragonball Evolution'?""]
Options:
A. [""Emma Watson""]
B. [""Shavon Kirksey""]
C. [""Scarlett Johansson""]
D. [""Angelina Jolie",Shavon Kirksey
"Who played the character of Moreno in the 2009 movie 'Dragonball Evolution'?""
Options:
A. Jackie Chan
B. Jet Li
C. Jon Valera
D. Chris Hemsworth",Jon Valera
