Question & Options,Correct Answer
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', what is the character played by Chris Klein also known as?
Options:
A. Street Fighter
B. Interpol Agent Charlie Nash
C. The Legend of Chun-Li
D. Chris Klein",Interpol Agent Charlie Nash
"Who played the role of Balrog in the 2009 movie 'Street Fighter: The Legend of Chun-Li'?
Options:
A. Bruce Willis
B. Michael Clarke Duncan
C. Dwayne Johnson
D. Tom Cruise",Michael Clarke Duncan
"Who portrayed the character of Detective Maya 'Crimson Viper' Sunee in the 2009 movie 'Street Fighter: The Legend of Chun-Li'?
Options:
A. Kristin Kreuk
B. Moon Bloodgood
C. Michael Clarke Duncan
D. Neil McDonough",Moon Bloodgood
"Who played the character Vega in the movie 'Street Fighter: The Legend of Chun-Li' released in 2009?
Options:
A. Ryan Reynolds
B. Taboo
C. Hugh Jackman
D. Samuel L. Jackson",Taboo
"Who played the character of Gen in the 2009 movie 'Street Fighter: The Legend of Chun-Li'?
Options:
A. Brad Pitt
B. Robin Shou
C. Tom Hanks
D. Johnny Depp",Robin Shou
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who portrayed the character of Chun-Li's father, Huang Xiang?
Options:
A. Jackie Chan
B. Edmund Chen
C. Jet Li
D. Donnie Yen",Edmund Chen
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who played the role of Cantana?
Options:
A. Kristin Kreuk
B. Michael Clarke Duncan
C. Josie Ho
D. Robin Shou",Josie Ho
"Who played the character of Rose in the 2009 movie 'Street Fighter: The Legend of Chun-Li'?
Options:
A. Kristin Kreuk
B. Michael Clarke Duncan
C. Elizaveta Kiryukhina
D. Chris Klein",Elizaveta Kiryukhina
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who played the role of Zhilan?
Options:
A. Cheng Pei-pei
B. Kristin Kreuk
C. Robin Shou
D. Michael Clarke Duncan",Cheng Pei-pei
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who portrayed the character Lucy?
Options:
A. Jennifer Aniston
B. Krystal Vee
C. Emma Stone
D. Scarlett Johansson",Krystal Vee
