Question & Options,Correct Answer
"Which movie features music composed by Laxmikant-Pyarelal and is released in 2014?
Options:
A. Satyam Shivam Sundaram
B. Badalte Rishtey
C. Kabhi Khushi Kabhie Gham
D. Dilwale Dulhania Le Jayenge",Satyam Shivam Sundaram
"Which singer gave his final performance for a song from the movie *Satyam Shivam Sundaram* before his untimely demise?
Options:
A. Kishore Kumar
B. Mukesh
C. Mohammed Rafi
D. Lata Mangeshkar",Mukesh
"Which movie had a hit song that was listed at #24 on the Binaca Geetmala annual list in 1978?
Options:
A. Kabhi Khushi Kabhie Gham
B. Satyam Shivam Sundaram
C. Dilwale Dulhania Le Jayenge
D. Sholay",Satyam Shivam Sundaram
"Which singers performed the song 'Chanchal Sheetal Nirmal Komal' from the movie *Satyam Shivam Sundaram*?
Options:
A. Kishore Kumar
B. Mukesh & chorus
C. Lata Mangeshkar
D. Mohammad Rafi",Mukesh & chorus
"Which composer created the music for the Bollywood film *Satyam Shivam Sundaram*?
Options:
A. A. R. Rahman
B. Laxmikant-Pyarelal
C. Pritam
D. Shankar-Ehsaan-Loy",Laxmikant-Pyarelal
"What is the name of the song from the Bollywood film that is listed at #7 on the Binaca Geetmala annual list 1978?
Options:
A. Maiya Se
B. Satyam Shivam Sundaram
C. Tum Hi Ho
D. Kabira",Maiya Se
"In which Bollywood film is the song 'Maiya Se' featured, and who portrayed the lead character in that film?
Options:
A. Satyam Shivam Sundaram
B. Raj Kapoor
C. Kabhi Kabhie
D. Shree 420",Satyam Shivam Sundaram
"Which iconic singer lent her voice to the main theme song of the film *Satyam Shivam Sundaram*?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammad Rafi",Lata Mangeshkar
"Which music director won the Filmfare Best Music Director Award for the movie 'Satyam Shivam Sundaram'?
Options:
A. A. R. Rahman
B. Laxmikant Pyarelal
C. Pritam
D. Anu Malik",Laxmikant Pyarelal
"Which song from the film *Satyam Shivam Sundaram* is a popular track that has been recognized in the Binaca Geetmala annual list?
Options:
A. maiya se
B. yashomati maiya se
C. satyam shivam sundaram
D. chura liya hai tumne jo dil ko",maiya se
"Which song from the film *Satyam Shivam Sundaram* is known for its popularity and is listed at #7 on the Binaca Geetmala annual list of 1978?
Options:
A. Maiya Se
B. Chanchal Sheetal Nirmal Komal
C. Tumhare Hawa Mein
D. Zindagi Ek Safar Hai",Maiya Se
"Which actor dedicated the song 'Maiya Se' to the late actor Mukesh?
Options:
A. Raj Kapoor
B. Amitabh Bachchan
C. Dilip Kumar
D. Shashi Kapoor",Raj Kapoor
"Which song from the film *Satyam Shivam Sundaram* is known for its melodious music?
Options:
A. Maiya Se
B. Chura Liya Hai Tumne Jo Dil Ko
C. Kabhi Kabhie Mere Dil Mein
D. Tujhe Dekha To",Maiya Se
