Question & Options,Correct Answer
"What type of film is 'Vaada' known to be?
Options:
A. Original
B. Sequel
C. Remake
D. Documentary",Remake
"Who is the husband of Pooja Verma, whose tragic events unfold after her mysterious death?
Options:
A. Rahul Verma
B. Rahul
C. Ravi
D. Rajesh",Rahul Verma
"Who lost his eyesight after a tragic car crash involving Karan and Pooja?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja Verma
D. Ravi",Rahul
"Who is the character that gets married to Pooja Verma and faces a tragic accident?
Options:
A. Rahul
B. Karan
C. Ravi
D. Amit",Rahul
"What condition did Rahul initially suffer from after the car crash in the movie?
Options:
A. Pooja Verma
B. Blindness
C. Marriage
D. Tragedy",Blindness
"Who is the character that Rahul meets and tells he knows did not kill his wife?
Options:
A. Pooja Verma
B. Rahul
C. Karan
D. The car driver",Karan
"Who is involved in a tragic car crash that leads to Rahul losing his eyesight?
Options:
A. Pooja Verma
B. Karan
C. Rahul
D. Pooja",Pooja
"What is the name of the character who is involved in a tragic car crash that leads to significant consequences for both Pooja and Karan?
Options:
A. Rahul
B. Karan
C. Pooja Verma
D. Ravi",Pooja Verma
"What is the driving force behind Rahul's actions after the tragic car crash in the movie 'Vaada'?
Options:
A. Pooja Verma
B. Vengeance
C. Love
D. Forgiveness",Vengeance
"What does Rahul ultimately seek for himself and Pooja after the tragedy they face?
Options:
A. Happiness
B. Revenge
C. Peace
D. Justice",Peace
"What is the final act that Rahul performs to honor Pooja after her tragic death?
Options:
A. He starts a new life
B. He immerses Pooja's ashes in the river
C. He seeks revenge
D. He moves to a different city",He immerses Pooja's ashes in the river
"Who is shocked to learn about Rahul's marriage to Pooja during a meeting?
Options:
A. rahul
B. karan srivastav
C. rahul's wife
D. karan",karan srivastav
"Who is revealed to have regained his sight and is not blind after all?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. The doctor",Rahul
"Who is shocked to learn about Rahul's marriage to Pooja during a meeting?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. Karan",Karan Srivastav
"Who is shocked to learn about Rahul's marriage during a meeting?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. Ravi",Karan Srivastav
"Who is shocked to learn about Rahul's marriage to Pooja during a meeting?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. Karan",Karan Srivastav
"What is the motivation behind Rahul's actions towards Karan in the story?
Options:
A. Love
B. Friendship
C. Vengeance
D. Greed",Vengeance
"Who is seeking vengeance in order to achieve peace for himself and his wife?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. Amit",Rahul
"What action is performed by Rahul at the end of the story?
Options:
A. Karan Srivastav
B. Rahul
C. Pooja
D. Immersing",Immersing
"Who is considered the most likely suspect by Karan in the movie?
Options:
A. Karan
B. Rahul
C. The young boy
D. The train",Karan
"What condition was initially believed to be true about Rahul in the context of Karan's suspicions?
Options:
A. Karan
B. Blindness
C. Sight
D. Deafness",Blindness
"Who is the character that thinks Rahul is the most likely suspect?
Options:
A. Karan
B. Rahul
C. Amit
D. Vikram",Karan
"Who is the character that Karan believes is the most likely suspect?
Options:
A. Karan
B. Rahul
C. Pooja
D. Vikram",Rahul
"Who is the character that believes Rahul is the most likely suspect in the case?
Options:
A. Karan
B. Rahul
C. Pooja
D. Inspector",Karan
"What is the motive behind Rahul's actions towards Karan in the story?
Options:
A. To seek justice
B. To achieve vengeance
C. To protect Karan
D. To help the police",To achieve vengeance
"What does Rahul desire for himself and his wife as he plans to frame Karan for the crime?
Options:
A. Revenge
B. Justice
C. Peace
D. Wealth",Peace
"What action does Rahul take at the end of the story involving Pooja's ashes?
Options:
A. Karan suspects Rahul
B. Rahul is seen immersing Pooja's ashes
C. Karan helps Rahul
D. Rahul confronts Karan",Rahul is seen immersing Pooja's ashes
"Who is the servant that agrees to testify in court regarding Rahul's eyesight?
Options:
A. Alex
B. Rahul
C. Karan
D. Vikram",Alex
"What condition is revealed about Rahul in the movie regarding his sight?
Options:
A. He is blind
B. He has regained his sight
C. He is partially sighted
D. He was born blind",He has regained his sight
"Who is exposed by Alex's testimony in court regarding the bribe?
Options:
A. Alex
B. Rahul
C. Karan
D. The judge",Karan
"Who tried to contact Rahul after he returned from his business trip, but was caught by Karan?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan",Pooja
"Who is exposed to a bribe by Alex's testimony in court?
Options:
A. Alex
B. Rahul
C. Karan
D. Pooja",Karan
"What is the main motivation behind Rahul's actions in the court case?
Options:
A. To help Alex
B. To seek vengeance
C. To prove his innocence
D. To frame Alex",To seek vengeance
"Who is seeking vengeance to achieve peace for himself and his wife?
Options:
A. Alex
B. Rahul
C. Karan
D. The servant",Rahul
"What action does Rahul perform at the end of the movie?
Options:
A. He exposes Alex's betrayal
B. He immerses Pooja's ashes in the river
C. He confronts Karan
D. He leaves the city",He immerses Pooja's ashes in the river
"Who is the character that forces Rahul to confess in the film?
Options:
A. Rahul
B. Karan
C. Vikram
D. Amit",Karan
"What condition is revealed to be untrue about Rahul in the story?
Options:
A. Karan
B. Rahul
C. Blindness
D. Confession",Blindness
"Who is the character that forces Rahul to confess in the movie 'Vaada'?
Options:
A. Karan
B. Rahul
C. Vikram
D. Sanjay",Karan
"Who is involved in a situation where Karan forces someone to confess, impacting their relationship with Pooja?
Options:
A. Karan
B. Rahul
C. Pooja
D. Anjali",Karan
"Who is the character that forces Rahul to confess, recording the admission in the movie 'Vaada'?
Options:
A. Karan
B. Rahul
C. Pooja
D. Ravi",Karan
"What is the motive behind Rahul's actions towards Karan in the story?
Options:
A. To seek redemption
B. To achieve vengeance
C. To protect Karan
D. To form an alliance",To achieve vengeance
"What does Rahul seek for himself and his wife as he plans to frame Karan for the crime?
Options:
A. Revenge
B. Justice
C. Peace
D. Wealth",Peace
"What action does Rahul take at the end of the story involving Pooja's ashes?
Options:
A. Karan forces Rahul to confess
B. Rahul immerses Pooja's ashes in the river
C. Karan records the admission
D. Rahul confronts Karan",Rahul immerses Pooja's ashes in the river
"Who was made to appear as if he was confessing to the murder due to the control of the recording device?
Options:
A. Rahul
B. Karan
C. The recording device
D. The young boy",Karan
"What condition was initially believed to affect Rahul but was later revealed to be false?
Options:
A. deafness
B. blindness
C. paralysis
D. amnesia",blindness
"What device did Rahul use to manipulate the situation to make it seem like Karan was confessing to a crime?
Options:
A. remote control
B. recording device
C. camera
D. microphone",recording device
"Who had control of the remote for the recording device that captured Karan's words?
Options:
A. Rahul
B. Pooja
C. Karan
D. Amit",Rahul
"What device did Rahul control to capture Karan's words, leading to a misleading confession?
Options:
A. camera
B. recording device
C. microphone
D. smartphone",recording device
"What motivated Rahul to frame Karan for the crime?
Options:
A. To gain control of the recording device
B. To seek vengeance
C. To confess to the murder
D. To protect his friend",To seek vengeance
"What did Rahul seek for himself and his wife after framing Karan for the crime?
Options:
A. Justice
B. Vengeance
C. Peace
D. Revenge",Peace
"What action does Rahul take at the end of the movie involving Pooja's ashes?
Options:
A. Using a recording device
B. Immersing Pooja's ashes
C. Confessing to a murder
D. Controlling the remote",Immersing Pooja's ashes
"Who committed suicide after realizing that Rahul was no longer blind and found in Karan's arms?
Options:
A. Rahul
B. Karan
C. Pooja
D. A young boy",Pooja
"What condition did Rahul overcome after his operation in the story?
Options:
A. Pooja
B. Blindness
C. Karan
D. Suicide",Blindness
"Who did Pooja commit suicide after being found with in the movie 'Vaada'?
Options:
A. Rahul
B. Karan
C. Ravi
D. Ajay",Karan
"Who committed suicide after realizing the impact of her relationship with Rahul?
Options:
A. Rahul
B. Pooja
C. Karan
D. Anjali",Pooja
"Who committed suicide after being found in Karan's arms?
Options:
A. Pooja
B. Rahul
C. Karan
D. Priya",Pooja
"What motivated Rahul to frame Karan for the crime after his operation?
Options:
A. Love
B. Betrayal
C. Vengeance
D. Forgiveness",Vengeance
"What did Rahul hope to achieve after framing Karan for the crime?
Options:
A. Revenge
B. Love
C. Wealth
D. Peace",Peace
"What action was taken by Rahul in the end to honor Pooja after her tragic fate?
Options:
A. He buried her in the garden
B. He immersed her ashes in the river
C. He kept her photograph
D. He wrote a letter to her",He immersed her ashes in the river
"Who uses his eyesight to save a young boy from an incoming train?
Options:
A. Karan
B. Rahul
C. Vikram
D. Ravi",Rahul
"Who is the lawyer that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Rajat Saxena
C. Vikram
D. Ajay",Rajat Saxena
"Who uses his eyesight to save a young boy from an incoming train after a fight?
Options:
A. Karan
B. Rahul
C. Amit
D. Vikram",Rahul
"Who is the character that was forced to agree to divorce Rahul in order to marry Karan?
Options:
A. Rahul
B. Karan
C. Pooja
D. Anjali",Pooja
"Who saved a young boy from an incoming train using his eyesight?
Options:
A. Karan
B. Rahul
C. Pooja
D. Amit",Rahul
"Who vowed to get vengeance by framing Karan for a crime in order to achieve peace?
Options:
A. rahul
B. karan
C. peace
D. ajay",rahul
"Who vowed to get vengeance by framing Karan for a crime after saving a young boy from an incoming train?
Options:
A. rahul
B. karan
C. frame
D. young boy",rahul
"Who is the character that confronts Karan about the truth regarding his wife's death?
Options:
A. Karan
B. Rahul
C. Vikram
D. Sanjay",Rahul
"Who is the lawyer friend that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. Vikram",Rajat Saxena
"Who confronts Karan about the truth regarding his wife's death?
Options:
A. Karan
B. Rahul
C. Amit
D. Vikram",Rahul
"Who was forced to agree to divorce Rahul in order to marry Karan?
Options:
A. Rahul
B. Karan
C. Pooja
D. Anjali",Pooja
"Who is the character that Rahul confronts about the murder of his wife?
Options:
A. Karan
B. Pooja
C. Ravi
D. Vikram",Karan
"What does Rahul seek in his confrontation with Karan, as revealed in their discussion?
Options:
A. Revenge
B. Justice
C. Peace
D. Truth",Peace
"Who vowed to get vengeance by framing Karan for the crime?
Options:
A. Rahul
B. Karan
C. Frame
D. Vengeance",Rahul
"Who is considered the most likely suspect in Pooja's suicide according to Karan?
Options:
A. Rahul
B. Karan
C. Pooja
D. Ravi",Rahul
"Who is the lawyer that Karan enlists to help him prove his innocence after the tragic events surrounding Pooja's suicide?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. Pooja",Rajat Saxena
"Who is considered responsible for Pooja's suicide due to their actions in the movie?
Options:
A. Karan
B. Rahul
C. Pooja
D. The police",Rahul
"Who is the character that committed suicide due to the actions of Karan, making him her murderer?
Options:
A. Rahul
B. Karan
C. Pooja
D. Vikram",Pooja
"Who is considered the murderer in relation to Pooja's suicide due to his actions?
Options:
A. Rahul
B. Karan
C. Vikram
D. Rajesh",Rahul
"Who vowed to get vengeance by framing Karan for the crime in order to achieve peace?
Options:
A. Karan
B. Rahul
C. Pooja
D. The police",Rahul
"Who vowed to get vengeance by framing Karan for the crime in the movie?
Options:
A. rahul
B. Pooja
C. Karan
D. Inspector",rahul
"Where was Pooja's jewellery and other evidence found?
Options:
A. Pooja's house
B. Karan's house
C. Rahul's house
D. Karan's office",Karan's house
"Who was threatened by Karan to renew their relationship in order to avoid a tragic outcome?
Options:
A. Karan
B. Pooja
C. Rahul
D. None of the above",Pooja
"What document did Pooja prepare as part of her decision to end her marriage with Rahul?
Options:
A. Marriage certificate
B. Divorce papers
C. Separation agreement
D. Prenuptial agreement",Divorce papers
"Where was Pooja's jewellery and other evidence found?
Options:
A. Karan's office
B. Karan's house
C. Rahul's apartment
D. Pooja's family home",Karan's house
"Who returned from a trip and was revealed to no longer be blind after a successful operation?
Options:
A. Karan
B. Pooja
C. Rahul
D. Divorce papers",Rahul
"What document did Pooja prepare that signifies the end of her marriage with Rahul?
Options:
A. Marriage certificate
B. Divorce papers
C. Prenuptial agreement
D. Separation agreement",Divorce papers
"Where was Pooja's jewellery and other evidence found after the incident involving Rahul?
Options:
A. Rahul's apartment
B. Karan's house
C. Pooja's house
D. A local police station",Karan's house
"Who experienced a significant change in their eyesight after returning from a business trip?
Options:
A. rahul
B. pooja
C. karan
D. rahul's doctor",rahul
"What document did Pooja write up for herself and Rahul after the stressful situation?
Options:
A. Marriage certificate
B. Divorce papers
C. Business proposal
D. Love letter",Divorce papers
