Question & Options,Correct Answer
"Who opposes Chanda's relationship with Rajkumar in the movie?
Options:
A. Shivraj
B. Chanda
C. Manik Parmar
D. Rajkumar",Manik Parmar
"Who is the character that lusts after Chanda during a pooja ritual in the movie 'R… Rajkumar'?
Options:
A. Rajkumar
B. Shivraj
C. Chanda
D. Raju",Shivraj
"Who is the character that opposes Rajkumar's relationship with Chanda in the movie 'R… Rajkumar'?
Options:
A. Rajkumar
B. Chanda
C. Manik Parmar
D. Raju",Manik Parmar
"Who falls in love with Chanda despite her uncle's opposition?
Options:
A. Rajkumar
B. Shivraj
C. Chanda
D. Ravi",Rajkumar
"Who challenges Shivraj to strip herself naked if he defeats Rajkumar in a challenge?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. Rani",Chanda
"Who is challenged by Chanda to strip herself naked if defeated in a challenge?
Options:
A. Shivraj
B. Chanda
C. Parmar
D. Rajkumar",Shivraj
"Who is challenged by Chanda to strip herself naked if Shivraj defeats him in a challenge?
Options:
A. Chanda
B. Shivraj
C. Rajkumar
D. None of the above",Rajkumar
"Who is challenged by Chanda to defeat Rajkumar in a challenge?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. The pet cop",Rajkumar
"Who challenges Shivraj to strip herself naked if he defeats Rajkumar in a challenge?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. Takka",Chanda
"Who was challenged by Chanda to defeat Rajkumar in a contest?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. None of the above",Shivraj
"Who had their wedding celebrations interrupted by Rajkumar?
Options:
A. Shivraj
B. Chanda
C. Raja
D. Babu",Chanda
"Who was interrupted during wedding celebrations with Chanda in the movie 'R… Rajkumar'?
Options:
A. rajkumar
B. shivraj
C. parmar
D. Chanda",rajkumar
"Who interrupted his wedding celebrations with Chanda in the movie 'R… Rajkumar'?
Options:
A. Shivraj
B. rajkumar
C. Chanda
D. Rajkumar's father",rajkumar
