Question & Options,Correct Answer
"Who is the character that falls in love with Rani in the movie?
Options:
A. Sameer Malhotra
B. Rani
C. The Magician
D. The New Year's Eve Party",Sameer Malhotra
"Who is the character that Sameer Malhotra is in love with in the movie?
Options:
A. Rani
B. Sunny
C. Priya
D. Nisha",Rani
"Who does Rani embrace on the field, reuniting with him?
Options:
A. Sameer Malhotra
B. Rani
C. Sameer
D. Raj",Sameer
"Who anonymously gives Rani the money she needs for a fashion competition, calling himself her 'well-wisher'?
Options:
A. Rani
B. Sameer
C. The Magician
D. The Party Host",Sameer
"Who anonymously gives Rani the money she needs for a fashion competition, calling himself her 'well-wisher'?
Options:
A. Sameer
B. Sunny
C. Rani
D. Rahul",Sameer
"Who anonymously gives Rani the money she needs for a fashion competition, calling himself her 'well-wisher'?
Options:
A. Rani
B. Sameer
C. Rahul
D. Amit",Sameer
"Who takes credit for a painting created by Sameer in the movie?
Options:
A. Sunny
B. Rani
C. Sameer
D. The Magician",Sunny
"Who takes credit for a painting of Rani by Sameer in the movie?
Options:
A. Sameer
B. Rani
C. Sunny
D. Raj",Sunny
"Who takes credit for a painting created by Sameer in the story?
Options:
A. Sunny
B. Rani
C. Sameer
D. None of the above",Sunny
"Which character reconciles with the help of a magician at a New Year's Eve party?
Options:
A. Rani
B. Sameer
C. Priya
D. Arjun",Sameer
"Who is the character that Rani is considering her feelings for in relation to Sameer?
Options:
A. Sameer
B. Sunny
C. Rani
D. Raj",Sunny
"Who does Rani embrace on the field, reuniting with him?
Options:
A. Rani
B. Sameer
C. The bar dancer
D. The coach",Sameer
"Which character makes another attempt to apologize and tries to reunite with Rani?
Options:
A. Rani
B. Sameer
C. Magician
D. Party Guest",Sameer
"Who does Rani consider loving more in the movie 'Mujhse Shaadi Karogi'?
Options:
A. Sameer
B. Sunny
C. Rahul
D. Vikram",Sunny
"Who is embraced by Rani on the field, signifying their reunion?
Options:
A. Rani
B. Sameer
C. Amit
D. Priya",Sameer
"Who is the girlfriend of Sameer Malhotra that breaks up with him due to his temper?
Options:
A. Suraj
B. Roma
C. Naina
D. Pooja",Roma
"What psychological challenge does Sameer face due to his childhood trauma?
Options:
A. Suraj
B. Sameer Malhotra
C. Anger-management issues
D. Childhood trauma",Anger-management issues
"Who does Sameer fall in love with in the movie?
Options:
A. Suraj
B. Rani
C. Priya
D. Nisha",Rani
"Who is the character that creates doubt in Sameer's mind by questioning him about the location of his valuables?
Options:
A. Suraj
B. Pandit Raj Purohit Jyotshi
C. Rani
D. Sameer Malhotra",Suraj
"Who takes credit for a painting of Rani by Sameer?
Options:
A. trouble
B. sunny
C. rani
D. sameer",rani
"In the context of the movie, who is responsible for getting close to Rani due to mistakes made by Sameer?
Options:
A. Sunny
B. Rani
C. Trouble
D. Sameer",Sunny
"In the context of *Mujhse Shaadi Karogi*, who is the character that Sameer paints and for whom Sunny takes credit?
Options:
A. Rani
B. Sunny
C. Sameer
D. Neha",Rani
"Who does Rani consider her feelings for in the movie?
Options:
A. Sunny
B. Sameer
C. Rahul
D. Vikram",Sameer
"Who reconciles with the help of a magician at a New Year's Eve party?
Options:
A. Sameer
B. Rani
C. Rahul
D. Aditi",Rani
"Who played a crucial role in helping Rani reconcile at a New Year's Eve party?
Options:
A. Rani
B. Sameer
C. Grandmother
D. Magician",Rani
"Who reconciles with the help of a magician at a New Year's Eve party in the movie?
Options:
A. Rani
B. Sameer
C. Sister
D. Magician",Rani
"Who reconciles with the help of a magician at a New Year's Eve party?
Options:
A. Sameer
B. Rani
C. Bar Dancer
D. Magician",Rani
"Who became the leader of the Eagle Gang, a group of bikers who roam the streets of Goa and cause trouble?
Options:
A. Rani
B. Sameer
C. The Magician
D. The New Year's Eve Party",Rani
"Who is involved in a reconciliation at a New Year's Eve party with the help of a magician?
Options:
A. Rani
B. Rani's mother
C. Sameer
D. Pushespara",Rani
"Which character reconciles with the help of a magician at a New Year's Eve party?
Options:
A. Sameer
B. Rani
C. Rahul
D. Pooja",Rani
"What event serves as a backdrop for Sameer's chase of Sunny in the movie?
Options:
A. A wedding ceremony
B. A New Year's Eve party
C. A cricket match between India and Pakistan
D. A magic show",A cricket match between India and Pakistan
"Who is Rani's uncle that knows about Sameer's love for her?
Options:
A. Suraj
B. Sameer
C. Rani's father
D. Rani's brother",Suraj
"Who is Rani's uncle and knows about Sameer's love for her?
Options:
A. Suraj
B. Sameer
C. Grandmother
D. Rani",Suraj
"Who is the uncle of Rani and knows about Sameer's love for her?
Options:
A. Suraj
B. Sameer
C. Rani
D. Sister",Suraj
"Who is Suraj in relation to Rani?
Options:
A. Rani's father
B. Rani's brother
C. Rani's uncle
D. Rani's friend",Rani's uncle
"Who is the leader of the Eagle Gang, a group of bikers who roam the streets of Goa and cause trouble?
Options:
A. Suraj
B. Sameer
C. Rani
D. Eagle Gang Leader",Eagle Gang Leader
"Who is Suraj's relative that is involved in the love story with Sameer?
Options:
A. Suraj
B. Rani's mother
C. Sameer
D. Pushespara",Rani's mother
"Who is Suraj's niece, with whom Sameer is in love?
Options:
A. Suraj
B. Rani
C. Sameer
D. Rani's friend",Rani
"In which countries did Sameer chase Sunny through the crowd at a cricket stadium during a friendly match?
Options:
A. India and Pakistan
B. Australia and England
C. South Africa and New Zealand
D. Sri Lanka and Bangladesh",India and Pakistan
"Who anonymously helps Rani by providing her the money she needs for a fashion competition in the movie?
Options:
A. Sunny
B. Sameer
C. Rani
D. Arjun",Sunny
