Question & Options,Correct Answer
"Who is revealed to be Yash's girlfriend in the movie?
Options:
A. Shamsher Singh
B. Jessica
C. Aditi
D. Nisha",Jessica
"Who is a close associate at Shamsher's empire and involved in the mission to recover the hard disk?
Options:
A. Shamsher Singh
B. Yash
C. Jessica
D. Kabir",Jessica
"Who is a close associate at Shamsher's empire and teams up against the twins and Jessica after a deception towards them?
Options:
A. Shamsher Singh
B. Yash
C. Sikander
D. Jessica",Sikander
"Who is a key figure associated with Shamsher Singh in the movie 'Race 3'?
Options:
A. Shamsher Singh
B. Interpol Officer
C. Yash
D. Father-son duo",Shamsher Singh
"Who is revealed to be Yash's girlfriend in the movie?
Options:
A. Sikander
B. Jessica
C. Shamsher
D. Nisha",Jessica
"Who is the Interpol officer that Sikander ultimately makes surrender in a fight in the desert?
Options:
A. Sikander
B. Yash
C. Jessica
D. Shamsher",Jessica
"Who demolishes Shamsher's entire army and makes both Yash and Shamsher surrender to Jessica in a fight in the desert?
Options:
A. Yash
B. Sikander
C. Shamsher
D. Jessica",Sikander
"Who is the character that confronts Sikander and Yash in the desert fight, ultimately leading to their surrender?
Options:
A. Sikander
B. Yash
C. Interpol officer
D. Shamsher",Interpol officer
"Who are the children entitled to 50% of Shamsher Singh's property and shares as joint partners?
Options:
A. Sanjana and Sooraj
B. Rana Singha
C. Shamsher Singh
D. Rana's business partner",Sanjana and Sooraj
"Who are the joint partners entitled to 50% of the property and shares as children of Shamsher Singh?
Options:
A. Sanjana and Sooraj
B. Sikander Singh
C. Shamsher Singh
D. Ravi and Riya",Sanjana and Sooraj
"Who are the children of Shamsher Singh entitled to 50% of the property and shares as joint partners?
Options:
A. Sanjana and Sooraj
B. Yash
C. Ravi and Neha
D. Amit and Priya",Sanjana and Sooraj
"Who are the children of Shamsher Singh entitled to 50% of the property and shares as joint partners?
Options:
A. Sanjana and Sooraj
B. Raghuvendra 'Raghu' Singh
C. Shamsher Singh
D. Aditi and Vikram",Sanjana and Sooraj
"Who was appointed to recover the hard disk in the story?
Options:
A. Shamsher
B. Sikander
C. Amit
D. Raj",Sikander
"Who is the character that sent Sikander to Beijing for studies after a year?
Options:
A. Sikander
B. Shamsher
C. Ranchor
D. The desert",Shamsher
"Who is known for revealing all the plans and secrets in the context of Shamsher's story?
Options:
A. Shamsher
B. Sikander
C. Jessica
D. Rohan",Jessica
"Who is involved in the climax where the father-son duo is revealed to have been part of a larger plan?
Options:
A. Shamsher
B. Sikander
C. Interpol officer
D. None of the above",Shamsher
"Who is the character that ultimately defeats Shamsher's army and forces both him and Yash to surrender?
Options:
A. Shamsher
B. Sikander
C. Jessica
D. Yash",Yash
"Who did Sikander promise to recover the hard disk for?
Options:
A. Jessica
B. Sikander
C. Shamsher
D. Hard Disk",Shamsher
"Who had a significant emotional connection with Sikander that was impacted by her severing ties with him?
Options:
A. Sikander
B. Jessica
C. Shamsher
D. Ranchor",Jessica
"Who is the girl that Sikander fell in love with in Beijing?
Options:
A. Jessica
B. Sikander
C. Emily
D. Maya",Jessica
"Who is the character that represents law enforcement in the movie's climax?
Options:
A. Jessica
B. Sikander
C. Interpol Officer
D. The Villain",Interpol Officer
"Who is the Interpol officer that plays a crucial role in the conflict between Sikander and Yash?
Options:
A. Jessica
B. Sikander
C. Yash
D. Shamsher",Jessica
"Who was appointed to recover the hard disk in the movie?
Options:
A. Jessica
B. Sikander
C. Sooraj
D. Sanjana",Sikander
"Who was involved in the confrontation in the desert and discovered the truth about Ranchor's death?
Options:
A. Jessica
B. Sikander
C. Shamsher
D. Sooraj",Shamsher
"Who is involved in a planned interaction to destroy Sikander and is present at Jessica's apartment?
Options:
A. Sikander
B. Jessica
C. Sooraj
D. Sanjana",Jessica
"Who was involved in the planned interaction to destroy Sikander in the movie 'Race 3'?
Options:
A. Jessica
B. Sikander
C. Interpol Officer
D. Sanjana",Jessica
"Who is responsible for demolishing Shamsher's army and making both Yash and Shamsher surrender to Jessica?
Options:
A. Sikander
B. Yash
C. Shamsher
D. Jessica",Sikander
"Who was appointed to recover the hard disk in the confrontation against the twins and Jessica?
Options:
A. yash
B. sikander
C. hard disk
D. Jessica",sikander
"Who had a confrontation in the desert and teamed up against the twins and Jessica after a deception towards them?
Options:
A. yash
B. sikander
C. shamsher
D. ranchor",yash
"Who was involved in a confrontation in the desert and later teamed up against the twins after a deception?
Options:
A. yash
B. sikander
C. jessica
D. arjun",yash
"Who was involved in a confrontation in the desert and teamed up against the twins and Jessica after a deception in the movie?
Options:
A. yash
B. sikander
C. interpol officer
D. police chief",yash
"Who confronts Sikander in the desert and ultimately teams up against the twins and Jessica after being deceived?
Options:
A. Sikander
B. Jessica
C. Yash
D. Shamsher",Yash
"What location was the hard disk kept in, which Sikander was tasked to recover?
Options:
A. In a safe house
B. In a bank locker in Cambodia
C. At a police station
D. In a warehouse",In a bank locker in Cambodia
"Where was the hard disk containing crucial information kept?
Options:
A. In a safe
B. In a bank locker in Cambodia
C. At a friend's house
D. In a car trunk",In a bank locker in Cambodia
"Who is revealed to be Yash's girlfriend in the story?
Options:
A. Sikander
B. Jessica
C. Aditi
D. Nisha",Jessica
"Who is revealed to be Yash's girlfriend in the movie?
Options:
A. Yash
B. Jessica
C. Sikander
D. Sooraj",Jessica
"Who was involved in the mission to recover the hard disk and engaged in deception towards the twins?
Options:
A. yash
B. jessica
C. sikander
D. the twins",yash
"Who was involved in the mission to recover the hard disk and engaged in deception towards the twins?
Options:
A. yash
B. jessica
C. sikander
D. sooraj",yash
"Who reveals all the plans and secrets in the movie?
Options:
A. Jessica
B. Sikander
C. Aman
D. Kabir",Sikander
"Who is the character that reveals all the plans and secrets in the movie 'Race 3'?
Options:
A. Jessica
B. Sikander
C. Sanjana
D. Sooraj",Sikander
"Who is known for their loyalty and played a crucial role in discovering the truth about Ranchor's death in the plot?
Options:
A. Shamsher
B. Sikander
C. Ranchor
D. Beijing",Sikander
"In the context of loyalty and the discovery of truth about Ranchor's death, which character is central to the confrontation in the desert?
Options:
A. Sikander
B. Shamsher
C. Politicians
D. Ranchor",Sikander
"Who is responsible for confronting Sikander in the desert while uncovering the truth about Ranchor's death?
Options:
A. Shamsher
B. Interpol officer
C. Ranchor
D. Sikander",Sikander
"What is the relationship between the twins and Sikander in the context of loyalty and revelation?
Options:
A. Twins are loyal to Sikander
B. Twins betrayed Sikander
C. Twins revealed the truth about Ranchor's death
D. Twins sent Sikander to Beijing for studies",Twins revealed the truth about Ranchor's death
"Which group faced loyalty challenges until the truth about Ranchor's death was revealed?
Options:
A. twins
B. shamsher
C. politicians
D. criminals",twins
"What is the relationship between the twins and the interpol officer in the context of loyalty and the revelation of truth?
Options:
A. twins
B. shamsher
C. interpol officer
D. Ranchor's kids",twins
"What were the underlying reasons behind the actions of Shamsher in the context of the objectionable videos?
Options:
A. shamsher
B. lascivious motives
C. politicians
D. spy video camera",lascivious motives
