Question & Options,Correct Answer
"Who was described by Savitri as an honest and respected man and the priest of the temple?
Options:
A. Ravi
B. Dharamurthy
C. Ramnagar
D. Savitri",Dharamurthy
"Who was framed by Sher Singh for robbing the temple?
Options:
A. Savitri
B. Dharamurthy
C. Sher Singh
D. Ravi",Dharamurthy
"Who is the daughter of Sher Singh, who framed Dharamurthy for a crime?
Options:
A. Dharamurthy
B. Rekha
C. Anjali
D. Meera",Rekha
"Who was framed by Sher Singh for robbing the temple in the story?
Options:
A. Dharamurthy
B. Sher Singh
C. Narayan Das
D. Ravi",Dharamurthy
"What is the group that Sher Singh brings to confront Ravi?
Options:
A. Dharamurthy
B. Fighting force from the city
C. Sher Singh
D. Temple robbers",Fighting force from the city
"Who was framed by Sher Singh for robbing the temple?
Options:
A. Dharamurthy
B. Ravi
C. Sher Singh
D. None of the above",Dharamurthy
"Who was framed by Sher Singh for robbing the temple due to a murder witnessed by him?
Options:
A. Sher Singh
B. Dharamurthy
C. Narayan Das
D. Shakti",Dharamurthy
"Who is the daughter of Sher Singh that is pregnant with Ravi's child?
Options:
A. Ravi
B. Sher Singh
C. Rekha
D. Amit",Rekha
"Who is the character that Sher Singh begs to marry his daughter Rekha after she reveals her pregnancy?
Options:
A. Ravi
B. Sher Singh
C. Narayan Das
D. Padma",Ravi
"Who is the character that brings a fighting force from the city to confront Ravi?
Options:
A. Ravi
B. Sher Singh
C. Rekha
D. The city fighters",Sher Singh
"Who is the character that is begged to marry Rekha after she reveals her pregnancy?
Options:
A. Sher Singh
B. Ravi
C. Rekha
D. Angered",Ravi
"Who is the character that asks for forgiveness from Ravi and the villagers in the end?
Options:
A. Ravi
B. Narayan Das
C. Shakti
D. Rekha",Narayan Das
"Who is the daughter of Sher Singh in the story?
Options:
A. Ravi
B. Rekha
C. Anjali
D. Sita",Rekha
"Who is the character that Sher Singh believes can be used to control Ravi by marrying Shakti?
Options:
A. Ravi
B. Narayan Das
C. Padma
D. Shakti",Narayan Das
