Question & Options,Correct Answer
"Which city was extensively filmed in for the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Bhopal",Lucknow
"Which city was extensively filmed in for the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Chennai",Lucknow
"Which city was extensively filmed for the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Mumbai
C. Lucknow
D. Bangalore",Lucknow
"Which platform released the teaser video for 'Gunjan Saxena: The Kargil Girl' on June 9, 2020?
Options:
A. Amazon Prime
B. Hulu
C. Netflix
D. Disney+",Netflix
"Which location was extensively filmed for the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Chennai",Lucknow
"Which location was extensively filmed in for the movie 'Gunjan Saxena: The Kargil Girl' that received positive critiques from the media?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Chennai",Lucknow
"What is the central theme of the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. A historical account of a war
B. A deeply moving tale of a feminist father and his feisty daughter
C. A romantic drama set in Lucknow
D. An action-packed thriller",A deeply moving tale of a feminist father and his feisty daughter
"In which city was the film 'Gunjan Saxena: The Kargil Girl' extensively filmed, a movie that wages war against patriarchal mind-set and discrimination?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Bhopal",Lucknow
"Which city was extensively featured in the filming of 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Mumbai
C. Lucknow
D. Bhopal",Lucknow
"Which city was extensively filmed in for the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Lucknow
C. Mumbai
D. Varanasi",Lucknow
"Which location was extensively filmed in the movie 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Delhi
B. Mumbai
C. Lucknow
D. Chennai",Lucknow
"In which city was the film 'Gunjan Saxena: The Kargil Girl' extensively filmed?
Options:
A. Delhi
B. Mumbai
C. Lucknow
D. Bhopal",Lucknow
"Which audience group is particularly touched by the film 'Gunjan Saxena: The Kargil Girl' according to reviews?
Options:
A. Action enthusiasts
B. Family audience
C. War film critics
D. Young adults",Family audience
"What narrative strength is highlighted in the film 'Gunjan Saxena: The Kargil Girl' according to critics?
Options:
A. Cinematic innovation
B. Ordinariness and familiar storytelling
C. Complex character arcs
D. Visual effects",Ordinariness and familiar storytelling
"Which critic praised the film that was subject to a campaign targeted against it following the death of actor Sushant Singh Rajput?
Options:
A. Renuka Vyavahare
B. Sushant Singh Rajput
C. Gunjan Saxena
D. Kargil Girl",Renuka Vyavahare
"Which producer is associated with the film praised by critic Renuka Vyavahare?
Options:
A. Karan Johar
B. Boney Kapoor
C. Rajkumar Hirani
D. Aamir Khan",Karan Johar
"Which critic praised the film *Gunjan Saxena: The Kargil Girl* in her review?
Options:
A. Renuka Vyavahare
B. Karan Johar
C. Dharma Productions
D. Netflix",Renuka Vyavahare
"Which platform released a teaser video introducing Gunjan Saxena on June 9, 2020?
Options:
A. Amazon Prime
B. Netflix
C. Disney+
D. Hulu",Netflix
"Which critic praised the film 'Gunjan Saxena: The Kargil Girl' in her review?
Options:
A. Renuka Vyavahare
B. Rajeev Masand
C. Taran Adarsh
D. Anupama Chopra",Renuka Vyavahare
"Which critic praised the film for its positive reception in reviews?
Options:
A. Renuka Vyavahare
B. Gunjan Saxena
C. Kargil Girl
D. The Media",Renuka Vyavahare
"What does the film 'Gunjan Saxena: The Kargil Girl' depict about the relationship between a father and his daughter?
Options:
A. A tale of a traditional father and his obedient daughter
B. A deeply moving tale of a feminist father and his feisty daughter
C. A story about a father who disapproves of his daughter's ambitions
D. A narrative focused solely on military achievements",A deeply moving tale of a feminist father and his feisty daughter
