Question & Options,Correct Answer
"Who plays a pivotal role as an up-and-coming model in the movie 'Kambakkht Ishq'?
Options:
A. Akshay Kumar
B. Kareena Kapoor
C. Arjun Rampal
D. Priyanka Chopra",Kareena Kapoor
"Who is the character that proposes to Denise Richards in an attempt to forget about Simrita?
Options:
A. Sylvester Stallone
B. Viraj
C. Denise Richards
D. Simrita",Viraj
"Who is involved in a love triangle that creates rivalry and friendship dynamics in the story?
Options:
A. Simrita
B. Kamini
C. Viraj
D. None of the above",Simrita
"Who helps reconcile the friendship between Lucky and Kamini in a love triangle situation?
Options:
A. Simrita
B. Kamini
C. Lucky
D. Ravi",Simrita
"In the context of Simrita's experiences, what does she struggle with that is metaphorically referred to in a physical sense?
Options:
A. Simrita
B. Viraj
C. Stomach
D. Disco Bar",Stomach
"In the context of the love triangle involving Kamini, what is a significant physical aspect that becomes a focal point in the narrative?
Options:
A. Heart
B. Stomach
C. Mind
D. Soul",Stomach
"What did Simrita accidentally ingest during her medical treatment?
Options:
A. A watch pendant
B. A piece of candy
C. A medical tool
D. A foreign object",A watch pendant
"Who does Viraj propose to in an attempt to forget about his past troubles?
Options:
A. Denise Richards
B. Simrita
C. Stomach
D. Viraj",Denise Richards
"What was the filming location for Kambakkht Ishq after the overseas schedule?
Options:
A. Venice, Italy
B. Paris, France
C. New York City
D. London, England","Venice, Italy"
"Which movie features the music group RDB as part of its soundtrack?
Options:
A. Electra
B. Carmen
C. Kambakkht Ishq
D. Salim–Sulaiman",Kambakkht Ishq
"Who was the primary composer of the music for the Indian romantic action comedy film Kambakkht Ishq?
Options:
A. A. Pritam
B. B. Anu Malik
C. C. Vishal-Shekhar
D. D. A.R. Rahman",B. Anu Malik
"Who was the primary composer for the music in the film *Kambakkht Ishq*?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*, which was shot in Venice, Italy?
Options:
A. Anu Malik
B. A.R. Rahman
C. Pritam
D. Shankar-Ehsaan-Loy",Anu Malik
"Who was the primary composer of the music for the movie Kambakkht Ishq?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who composed the music for the movie released on July 2, 2009?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. Pritam
B. B. Anu Malik
C. C. Vishal-Shekhar
D. D. Shankar-Ehsaan-Loy",B. Anu Malik
"Which Bollywood film holds the record for the highest grossing of all time in Indian cinema?
Options:
A. Anu Malik
B. Kambakkht Ishq
C. Dilwale Dulhania Le Jayenge
D. 3 Idiots",Kambakkht Ishq
"Who primarily composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. A. R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who primarily composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. Vishal-Shekhar
B. B. Anu Malik
C. C. Pritam
D. D. A. R. Rahman",B. Anu Malik
"Who was the primary composer of the music for the movie 'Kambakkht Ishq'?
Options:
A. A. Pritam
B. B. Anu Malik
C. C. Vishal-Shekhar
D. D. A.R. Rahman",B. Anu Malik
"Who composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. Vishal-Shekhar
B. B. Anu Malik
C. C. Pritam
D. D. A.R. Rahman",B. Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*?
Options:
A. Anu Malik
B. Noyon Jyoti Parasara
C. Pritam
D. A.R. Rahman",Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*, which has been criticized for its representation of Indian films on the world stage?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"Who composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. Vishal-Shekhar
B. B. Anu Malik
C. C. Pritam
D. D. A.R. Rahman",B. Anu Malik
"Who primarily composed the music for the movie 'Kambakkht Ishq'?
Options:
A. Anu Malik
B. A.R. Rahman
C. Pritam
D. Vishal-Shekhar",Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*?
Options:
A. Anu Malik
B. Zany and madcap entertainers
C. A.R. Rahman
D. Pritam",Anu Malik
"Who composed the music for the movie 'Kambakkht Ishq'?
Options:
A. Anu Malik
B. A.R. Rahman
C. Pritam
D. Shankar-Ehsaan-Loy",Anu Malik
"Who composed the music for the movie *Kambakkht Ishq*?
Options:
A. A. Vishal-Shekhar
B. B. Anu Malik
C. C. A.R. Rahman
D. D. Pritam",B. Anu Malik
"Who was the primary composer of the music for the movie *Kambakkht Ishq*?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Vishal-Shekhar
D. D. Pritam",B. Anu Malik
"Who composed the music for the movie 'Kambakkht Ishq'?
Options:
A. A. A. R. Rahman
B. B. Anu Malik
C. C. Vishal-Shekhar
D. D. Pritam",B. Anu Malik
"What genre does the movie 'Kambakkht Ishq' belong to?
Options:
A. Action
B. Horror
C. Indian romantic action comedy film
D. Drama",Indian romantic action comedy film
"Which element is involved in the production of the film 'Kambakkht Ishq'?
Options:
A. RDB
B. Filming
C. Salim–Sulaiman
D. Guest composers",Filming
"In which city was *Kambakkht Ishq* shot for the project involving RDB and Salim–Sulaiman as guest composers?
Options:
A. Mumbai, India
B. Venice, Italy
C. Los Angeles, USA
D. Dubai, UAE","Venice, Italy"
"In which country did the production team of *Kambakkht Ishq* shoot after completing their overseas schedule?
Options:
A. USA
B. Canada
C. India
D. Australia",India
"On what date did *Kambakkht Ishq* open to an average response of 50-60% all over India?
Options:
A. June 30, 2009
B. July 2, 2009
C. July 5, 2009
D. August 1, 2009","July 2, 2009"
"What was the first day total box office collection for the movie *Kambakkht Ishq*?
Options:
A. Rs 50.0 million
B. Rs 85.0 million
C. Rs 100.0 million
D. Rs 70.0 million",Rs 85.0 million
"What was the total box office collection for *Kambakkht Ishq* during its opening weekend in India?
Options:
A. Rs 150.0 million
B. Rs 245.0 million
C. Rs 300.0 million
D. Rs 200.0 million",Rs 245.0 million
"Which Bollywood film holds the record for the highest grossing of all time in Indian cinema?
Options:
A. RDB
B. Kambakkht Ishq
C. Dilwale Dulhania Le Jayenge
D. 3 Idiots",Kambakkht Ishq
"What was the gross revenue of *Kambakkht Ishq* during its opening weekend in India?
Options:
A. Rs 150.0 million
B. Rs 245.0 million
C. Rs 300.0 million
D. Rs 100.0 million",Rs 245.0 million
"What was the total collection of *Kambakkht Ishq* at the end of its first week?
Options:
A. Rs 250 million
B. Rs 300 million
C. Rs 359.5 million
D. Rs 400 million",Rs 359.5 million
"What was the percentage drop in box office collections for the film 'Kambakkht Ishq' during its second week?
Options:
A. 50% drop in collections
B. 70% drop in collections
C. 30% drop in collections
D. 10% drop in collections",70% drop in collections
"What position did the film *Kambakkht Ishq* debut at in the United Kingdom?
Options:
A. Number 1
B. Number 5
C. Number 8
D. Number 10",Number 8
"Which music composer collaborated with Salim–Sulaiman for the film 'Kambakkht Ishq'?
Options:
A. RDB
B. Noyon Jyoti Parasara
C. AOL India
D. Kambakkht Ishq",RDB
"What is described as a shame in the context of Indian films on the world stage?
Options:
A. RDB
B. Kambakkht Ishq
C. Salim-Sulaiman
D. Bollywood",Kambakkht Ishq
"Which entity provided a critical review of the film 'Kambakkht Ishq', giving it 1 star out of 5?
Options:
A. RDB
B. Kambakkht Ishq
C. CNN-IBN
D. Salim–Sulaiman",CNN-IBN
"Which music group collaborated with guest composers for the film 'Kambakkht Ishq' that resonates with the youth?
Options:
A. RDB
B. Salim–Sulaiman
C. Taran Adarsh
D. IndiaFM",RDB
"Which type of entertainers is associated with the film 'Kambakkht Ishq' that appeals to those who enjoy zany and madcap movies?
Options:
A. RDB
B. Salim–Sulaiman
C. Zany and madcap entertainers
D. Taran Adarsh",Zany and madcap entertainers
"Which term refers to the record-breaking performance of the film during its first week?
Options:
A. rdb
B. historic week 1
C. box office
D. opening weekend",historic week 1
"Which type of humor is frequently observed in the film *Kambakkht Ishq* according to Rachel Saltz from The New York Times?
Options:
A. Romantic humor
B. Crude humor
C. Dark humor
D. Satirical humor",Crude humor
"Which aspect of the film *Kambakkht Ishq* was noted by Rachel Saltz for its energetic quality?
Options:
A. RDB
B. Kambakkht Ishq
C. Relentless pace
D. Salim–Sulaiman",Relentless pace
"What controversial aspect was mentioned in the reviews regarding the film *Kambakkht Ishq*?
Options:
A. RDB
B. kambakkht ishq
C. unpalatable racial bits
D. Salim–Sulaiman",unpalatable racial bits
"Which company released the Indian romantic action comedy film *Kambakkht Ishq* overseas in over 600 screens?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. UTV Motion Pictures",Eros International
"Which entity is responsible for releasing the film that involves the process of filming in over 600 screens overseas?
Options:
A. Kambakkht Ishq
B. Eros International
C. Bollywood
D. Hollywood",Eros International
"Which company released Kambakkht Ishq overseas in over 600 screens?
Options:
A. Kambakkht Ishq
B. Venice, Italy
C. Eros International
D. Bollywood",Eros International
"Which company released Kambakkht Ishq overseas in over 600 screens?
Options:
A. Kambakkht Ishq
B. Eros International
C. Mumbai
D. India",Eros International
"Which company released *Kambakkht Ishq* overseas in over 600 screens?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. UTV Motion Pictures",Eros International
"Which company was responsible for the overseas release of *Kambakkht Ishq*, which made a first-day total of Rs 85.0 million?
Options:
A. Eros International
B. Yash Raj Films
C. Reliance Entertainment
D. Viacom18",Eros International
"What was the total amount accumulated by Kambakkht Ishq during its opening weekend in India?
Options:
A. Rs 150.0 million
B. Rs 245.0 million
C. Rs 300.0 million
D. Rs 200.0 million",Rs 245.0 million
"Which production company released the Bollywood film that holds the record for the highest grossing of all time in Indian cinema?
Options:
A. Yash Raj Films
B. Eros International
C. Dharma Productions
D. Viacom18",Eros International
"Which company released *Kambakkht Ishq* overseas in over 600 screens?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. UTV Motion Pictures",Eros International
"What was the total collection of *Kambakkht Ishq* at the end of its first week?
Options:
A. Rs 200 million
B. Rs 250 million
C. Rs 359.5 million
D. Rs 400 million",Rs 359.5 million
"What percentage drop in collections did 'Kambakkht Ishq' experience during its second week at the box office?
Options:
A. 30% drop in collections
B. 50% drop in collections
C. 70% drop in collections
D. 90% drop in collections",70% drop in collections
"Which company released *Kambakkht Ishq* overseas in over 600 screens?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. Viacom18",Eros International
"Which company was responsible for the overseas release of *Kambakkht Ishq* in over 600 screens?
Options:
A. AOL India
B. Eros International
C. Warner Bros
D. Fox Star Studios",Eros International
"Which company was responsible for releasing *Kambakkht Ishq* overseas in over 600 screens?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. UTV Motion Pictures",Eros International
"Which company was responsible for the overseas release of *Kambakkht Ishq* in over 600 screens?
Options:
A. Eros International
B. CNN-IBN
C. Yash Raj Films
D. T-Series",Eros International
"Which film did Eros International release overseas in over 600 screens that resonates with young audiences?
Options:
A. Kambakkht Ishq
B. 3 Idiots
C. Zindagi Na Milegi Dobara
D. Chennai Express",Kambakkht Ishq
"What type of movies does Eros International typically release, as exemplified by their film Kambakkht Ishq?
Options:
A. Serious dramas
B. Zany and madcap entertainers
C. Documentaries
D. Historical epics",Zany and madcap entertainers
