Question & Options,Correct Answer
"Who composed the soundtrack album for the Bollywood movie *De Dana Dan* released in 2009?
Options:
A. A. Vishal-Shekhar
B. B. A.R. Rahman
C. C. Pritam
D. D. Shankar-Ehsaan-Loy",C. Pritam
"Which composer created the soundtrack for both *De Dana Dan* and *Kambakkht Ishq*, two Bollywood movies released in 2009?
Options:
A. A. A. R. Rahman
B. B. Pritam
C. C. Vishal-Shekhar
D. D. Shankar-Ehsaan-Loy",B. Pritam
"Which Indian composer and singer composed the soundtrack for both 'De Dana Dan' and 'Toh Baat Pakki!'?
Options:
A. A. Vishal-Shekhar
B. B. Pritam
C. C. A.R. Rahman
D. D. Shankar-Ehsaan-Loy",B. Pritam
"Who composed the soundtrack for the Bollywood movie *De Dana Dan*, released in 2009?
Options:
A. A.R. Rahman
B. Pritam
C. Vishal-Shekhar
D. Shankar-Ehsaan-Loy",Pritam
"Who composed the soundtrack for the Bollywood movie *De Dana Dan*, released in 2009?
Options:
A. A. A.R. Rahman
B. B. Vishal-Shekhar
C. C. Pritam
D. D. Shankar-Ehsaan-Loy",C. Pritam
"Which label released the soundtrack album for the movie *De Dana Dan* in 2009?
Options:
A. T-Series
B. Venus Records & Tapes
C. Zee Music Company
D. Sony Music",Venus Records & Tapes
"Which record label released the soundtrack album for the Bollywood movie Kambakkht Ishq in 2009?
Options:
A. T-Series
B. Venus Records & Tapes
C. Zee Music
D. Tips Music",Venus Records & Tapes
"Which record label released the soundtrack album for the movie *De Dana Dan*?
Options:
A. T-Series
B. Venus Records & Tapes
C. Zee Music
D. Sony Music",Venus Records & Tapes
"Which record label released the soundtrack album for the movie *De Dana Dan* in 2009?
Options:
A. T-Series
B. Venus Records & Tapes
C. Zee Music
D. Sony Music",Venus Records & Tapes
"Which record label released the soundtrack album for the movie *De Dana Dan* in 2009?
Options:
A. Venus Records & Tapes
B. T-Series
C. Sony Music
D. Zee Music",Venus Records & Tapes
"Which song from the movie 'De Dana Dan' was considered one of its fast catching numbers and was chosen as the film's theme song?
Options:
A. Paisa Paisa
B. Tum Mile
C. Mere Sang
D. Bachna Ae Haseeno",Paisa Paisa
"Which song is known as the theme song of the Bollywood movie 'De Dana Dan' and gained attention before its release?
Options:
A. Paisa Paisa
B. Kambakkht Ishq
C. Tum Hi Ho
D. Tera Ban Jaunga",Paisa Paisa
"Which song gained attention before the release of the movie 'De Dana Dan' and was chosen as its theme song?
Options:
A. Paisa Paisa
B. Toh Baat Pakki!
C. Chura Liya Hai Tumne
D. Tum Hi Ho",Paisa Paisa
"Which song is considered one of the popular tracks from the Bollywood movie *De Dana Dan*?
Options:
A. Paisa Paisa
B. Raabta
C. Tum Hi Ho
D. Channa Mereya",Paisa Paisa
"Which song from the movie 'De Dana Dan' gained attention before its release and was chosen as the film's theme song?
Options:
A. Paisa Paisa
B. Chura Liya Hai Tumne Jo Dil Ko
C. Tujhe Bhula Diya
D. Tum Hi Ho",Paisa Paisa
"Which music composer is known for the soundtrack of the movie *Tum Mile*, released in 2009?
Options:
A. A. Vishal-Shekhar
B. B. A.R. Rahman
C. C. Pritam
D. D. Shankar-Ehsaan-Loy",C. Pritam
"Which term is a driving force of the film's plot and is illustrated by the theme song 'Paisa Paisa'?
Options:
A. manak-e
B. paisa paisa
C. money
D. RDB",money
"Which song, originally sung by Manak-e, became the theme song of the Bollywood movie 'De Dana Dan' due to its light and upbeat nature?
Options:
A. Paisa Paisa
B. Mundian To Bach Ke
C. Tunak Tunak Tun
D. Chaiyya Chaiyya",Paisa Paisa
"What is the driving force of the film's plot in 'De Dana Dan', illustrated by the theme song?
Options:
A. RDB
B. paisa paisa
C. money
D. Akshay Kumar",money
"Which song, known for its light and upbeat nature, was chosen as the theme song for the Bollywood movie 'De Dana Dan'?
Options:
A. rdb
B. paisa paisa
C. de dana dan
D. Akshay Kumar",paisa paisa
"Which element is described as the driving force of the film's plot in 'Paisa Paisa'?
Options:
A. The Times of India
B. Paisa Paisa
C. Chart-topping hits
D. Critical reviews",Paisa Paisa
"Which Bollywood movie features the popular song 'Paisa Paisa' that was highlighted by The Times of India as gaining attention in late November 2009?
Options:
A. Paisa Paisa
B. De Dana Dan
C. 3 Idiots
D. Chennai Express",De Dana Dan
"What was a driving force of the film's plot, illustrated by the theme song used in the Jharkhand election campaign?
Options:
A. Jharkhand election campaign
B. Paisa Paisa
C. Budget
D. Money",Money
"Which Bollywood movie features the song 'Paisa Paisa' that gained attention during its election campaign?
Options:
A. Jharkhand election campaign
B. De Dana Dan
C. Chennai Express
D. Kabir Singh",De Dana Dan
