Question & Options,Correct Answer
"Who was shaken by an incident of being attacked by thugs while leaving for office?
Options:
A. Arjun
B. Meera
C. Vikram
D. Sita",Meera
"What did Meera suggest for her upcoming birthday after leaving for work following the attack by thugs?
Options:
A. A dinner party
B. A road trip
C. A weekend getaway
D. A spa day",A road trip
"Who is the gang leader that intervened in the incident involving Meera and Arjun during their road trip?
Options:
A. Meera
B. Arjun
C. Satbir
D. Pinky",Satbir
"Who was part of the married couple that chased the gang of men after they attacked during their road trip?
Options:
A. Meera
B. Arjun
C. Pinky
D. The young man",Meera
"Who returns to the village to avenge the death of her husband in the movie 'NH10'?
Options:
A. Arjun
B. Meera
C. Ravi
D. Sita",Meera
"Who is the character that shoots the gangster dead at a railway bridge in the movie NH10?
Options:
A. Arjun
B. Meera
C. Gangster
D. Police Officer",Meera
"What did Meera suggest for her upcoming birthday after the attack by thugs?
Options:
A. A surprise party
B. A road trip
C. A dinner reservation
D. A movie night",A road trip
"Who is the gang leader that was involved in the incident where Meera shot a gangster at the railway bridge?
Options:
A. Meera
B. Arjun
C. Satbir
D. Pinky",Satbir
"Who is responsible for shooting the gangster dead at the railway bridge?
Options:
A. Meera
B. Arjun
C. Gang of men
D. Pinky",Meera
"Who returns to the village to avenge Arjun's death in the movie 'NH10'?
Options:
A. Arjun
B. Meera
C. The Gangster
D. The Villagers",Meera
"Who bought Meera a gun after she was attacked by thugs?
Options:
A. Ammaji
B. Arjun
C. Meera
D. Thugs",Ammaji
"What did Meera suggest for her upcoming birthday after the attack by thugs?
Options:
A. A family gathering
B. A road trip
C. A surprise party
D. A picnic",A road trip
"Who is the gang leader that intervened when Arjun was slapped during the road trip?
Options:
A. Ammaji
B. Arjun
C. Satbir
D. Pinky",Satbir
"Who was identified as Ammaji's husband by the gang of men, leading to his punishment?
Options:
A. Ammaji
B. Arjun
C. Pinky
D. The young man",Arjun
"Who returns to the village to avenge the death of Arjun?
Options:
A. Ammaji
B. Meera
C. Sita
D. Radha",Meera
"Who bought Meera a gun after she was attacked by thugs while leaving for the office?
Options:
A. Meera
B. Arjun
C. Ravi
D. Sanjay",Arjun
"Who bought Meera a gun after she was attacked by thugs while leaving for the office?
Options:
A. Arjun
B. Meera
C. The thugs
D. The caller",Arjun
"Who bought Meera a gun after she was attacked by thugs while leaving for office?
Options:
A. Arjun
B. Meera
C. Thugs
D. The police",Arjun
"Who bought Meera a gun after she was shaken by an incident involving thugs?
Options:
A. Arjun
B. Pinky
C. Ravi
D. Karan",Arjun
"Who bought Meera a gun after she was attacked by thugs?
Options:
A. Arjun
B. Gang of men
C. Satbir
D. Pinky",Arjun
"Where did Arjun seek help while running away from the gang during their road trip?
Options:
A. A local diner
B. A gas station
C. The police station
D. A friend's house",The police station
"Who bought Meera a gun after she was attacked by thugs?
Options:
A. Meera
B. Arjun
C. The Gangster
D. The Police",Arjun
"Where does Meera seek help after witnessing an honour killing?
Options:
A. Arjun
B. Police station
C. Thugs
D. Her office",Police station
"What serious issue does Meera confront after being attacked by thugs and discovering the Inspector's connection to them?
Options:
A. Arjun
B. Meera
C. Honour killing
D. The Inspector",Honour killing
"Who did Meera tell her story about the honour killing to in the village?
Options:
A. Arjun
B. Meera
C. Village's chief Ammaji
D. The thugs",Village's chief Ammaji
"Who drives the SUV at the gang members and kills them?
Options:
A. Arjun
B. Meera
C. Suv
D. Gang members",Meera
"Who did Arjun buy a gun for after she was attacked by thugs?
Options:
A. Meera
B. Pinky
C. Riya
D. Sita",Meera
"Who is the character that the inspector and Meera drive back to find?
Options:
A. Inspector
B. Meera
C. Arjun
D. The couple",Arjun
"Who is associated with the setting where important investigations take place in the story?
Options:
A. inspector
B. meera
C. party
D. office",office
"Who was attacked by thugs while leaving for the office in the movie 'NH10'?
Options:
A. Inspector
B. Meera
C. Arjun
D. The police",Meera
"Who was encountered at a roadside dhaba during the road trip in the movie?
Options:
A. inspector
B. pinky
C. Arjun
D. Meera",pinky
"Who was involved in the ongoing honor killing witnessed during the road trip?
Options:
A. inspector
B. meera
C. gang of men
D. Arjun",gang of men
"Where did Meera seek help while escaping from the gang during their road trip?
Options:
A. A roadside diner
B. A police station
C. An abandoned warehouse
D. A friend's house",A police station
"Who is the character that Meera leaves to get help after shooting the gangster?
Options:
A. Inspector
B. Arjun
C. Gangster
D. Railway",Arjun
"Where does Meera seek help after witnessing an honour killing?
Options:
A. Inspector
B. Police Station
C. Arjun
D. Her Home",Police Station
"What serious crime is highlighted in the context of the inspector's actions and Meera's realization?
Options:
A. Corruption
B. Robbery
C. Honour killing
D. Kidnapping",Honour killing
"Who does Meera tell her story to after witnessing the honour killing?
Options:
A. inspector
B. village's chief ammaji
C. Arjun
D. the police",village's chief ammaji
"Who drives the SUV at the gang members and kills them?
Options:
A. inspector
B. meera
C. suv
D. Arjun",meera
"Who is referred to as Meera's daughter in the context of needing to be punished for breaking rules?
Options:
A. Inspector
B. Meera
C. Pinky
D. Arjun",Pinky
"Who was locked in a room by Ammaji and handed over to a gang?
Options:
A. Meera
B. Arjun
C. Ravi
D. Sita",Meera
"Who is locked in a room by Ammaji and handed over to a gang?
Options:
A. Ammaji
B. Meera
C. Office
D. Gang",Meera
"Who is involved in a situation where Ammaji locks someone in a room and hands them over to a gang of thugs?
Options:
A. Ammaji
B. Meera
C. Thugs
D. Police",Ammaji
"Who did Ammaji encounter at a roadside dhaba during their road trip?
Options:
A. Meera
B. Pinky
C. Gang Leader
D. Driver",Pinky
"Who was handed over to the gang of men by Ammaji?
Options:
A. Pinky
B. Meera
C. Satbir
D. The young man",Meera
