Question & Options,Correct Answer
"Who is the municipal commissioner that reprimanded Ramakant Tichkule for his financial situation regarding his sister's marriage?
Options:
A. Ramakant Tichkule
B. Gehna Ganpule
C. Sachin Tichkule
D. Ravi Tichkule",Gehna Ganpule
"Who is devastated after learning of Anjali's death?
Options:
A. Sachin
B. Ramakant
C. Azad
D. Anjali",Ramakant
"Who is involved in a troubling situation that leads to a tragic outcome while witnessing an assault in the story?
Options:
A. Sachin
B. Anjali
C. Sanjay's friends
D. Azad",Anjali
"Who had a hand in Anjali's death and was not reprimanded?
Options:
A. Sachin
B. Anjali
C. brothers-in-law
D. Azad",brothers-in-law
"Who revealed witnessing a tragic event involving Anjali in a critical moment?
Options:
A. Azad
B. Anjali
C. Ramakant
D. Sanjay",Azad
"Who revealed witnessing Anjali being attacked by Sanjay's friends while being taken to the hospital?
Options:
A. Azad
B. Sanjay
C. Anjali
D. Sanjay's friends",Azad
"Who had a hand in Anjali's death and was not reprimanded?
Options:
A. Azad
B. Anjali
C. brothers-in-law
D. Sanjay",brothers-in-law
"Who had a strained relationship due to a fraudulent set-up but later reconciled and decided to marry?
Options:
A. Gehna
B. Sachin
C. Rohan
D. Priya",Sachin
"Who is the character that Gehna confesses her love for and decides to marry?
Options:
A. Sanjay
B. Gehna
C. Sachin
D. Ravi",Sachin
"Who did Gehna confess her love for and decide to marry?
Options:
A. Sanjay
B. Sachin
C. Rahul
D. Vikram",Sachin
"What location is significant in the story where Azad is heading when he is killed by masked robbers?
Options:
A. Sachin
B. Gehna
C. Court
D. Sanjay",Court
"Who is revealed to have been a victim of a crime witnessed by Azad?
Options:
A. Sachin
B. Anjali
C. Gehna
D. Sanjay",Anjali
"Who was killed by masked robbers on his way to court?
Options:
A. Sanjay
B. Azad
C. The judge
D. The prosecutor",Azad
"Who was revealed by Azad to have been a victim of assault during his transport to the hospital?
Options:
A. masked robbers
B. Sanjay
C. Azad
D. anjali",anjali
"What location is significant in the events surrounding Sachin and Azad's story, particularly in relation to Azad's fate?
Options:
A. Hospital
B. Court
C. House
D. Street",Court
"Who was revealed to have been a victim of a crime during Azad's transport to the hospital?
Options:
A. Sachin
B. Azad
C. Anjali
D. Sanjay",Anjali
"Who is involved in a confrontation after Sachin spots him fleeing with evidence?
Options:
A. Sanjay
B. Gehna
C. Rohit
D. Vikram",Sanjay
"Who is involved in a situation where evidence is at stake and is subsequently transferred to another city?
Options:
A. Sachin
B. Sanjay
C. Gehna
D. Ravi",Gehna
"What did Sachin spot Sanjay fleeing with, which led to a confrontation between them?
Options:
A. A bag full of money
B. A bag full of evidence
C. A stolen car
D. A secret document",A bag full of evidence
"What object was involved in the fatal incident that led to Sanjay's death?
Options:
A. car
B. bus
C. motorcycle
D. truck",truck
"What event leads to Sanjay getting Gehna transferred to another city?
Options:
A. Sanjay's promotion
B. Sanjay's marriage
C. Sanjay being run over by a truck
D. Sanjay's vacation",Sanjay being run over by a truck
"What was hidden by Sanjay when he learned that Sachin was searching for it?
Options:
A. truck
B. Sanjay
C. evidence
D. Sachin",evidence
"Who confesses their love for Sachin and decides to marry him in the movie?
Options:
A. Gehna
B. Anjali
C. Sita
D. Riya",Gehna
"Who confesses her love for Sachin and decides to marry him in the story?
Options:
A. Gehna
B. Sachin
C. Priya
D. Ravi",Gehna
"Who does Gehna confess her love for and decides to marry?
Options:
A. Azad
B. Sachin
C. Rahul
D. Vikram",Sachin
"Who did Gehna confess her love for before deciding to marry?
Options:
A. Azad
B. Sachin
C. Rahul
D. Vikram",Sachin
"Who does Gehna confess her love for before deciding to marry?
Options:
A. Sanjay
B. Sachin
C. Ravi
D. Arjun",Sachin
"Who does Gehna confess her love for and decide to marry?
Options:
A. Ramakant
B. Sachin
C. Amit
D. Vikram",Sachin
