Question & Options,Correct Answer
"Who did Dev marry seven years after his divorce from Aisha?
Options:
A. Aisha
B. Anu
C. Riya
D. Sita",Anu
"Which character is involved in a romantic relationship with Dev and later reunites with him after a year of separation?
Options:
A. Aisha
B. Dev
C. Maya
D. Riya",Aisha
"What is the title of the novel that Dev reveals he had read many times?
Options:
A. Aisha's Diary
B. Aisha's Novel
C. Dev's Story
D. Love in the Time of Aisha",Aisha's Novel
"Which character reveals that Pulti was not Dev's child but was sired by her boyfriend?
Options:
A. Dev
B. Aisha
C. Anu
D. Pulti",Anu
"Who are former spouses that reunite after a year of separation in the film?
Options:
A. Anu
B. Dev
C. Pulti
D. Aisha",Dev
"Which character's novel did Dev reveal he had read many times?
Options:
A. Anu
B. Dev
C. Aisha's novel
D. Pulti",Aisha's novel
"Who does Dev marry seven years after his divorce from Aisha?
Options:
A. Aisha
B. Anu
C. Disha
D. Riya",Anu
"Who expresses frustration over the name chosen for their daughter in the movie?
Options:
A. Aisha
B. Dev
C. Disha
D. Riya",Aisha
"What is the title of the work that Dev has read many times, which is associated with Aisha?
Options:
A. Aisha's diary
B. Aisha's novel
C. Aisha's poem
D. Aisha's letter",Aisha's novel
"Who did Dev marry seven years after his divorce from Aisha?
Options:
A. Aisha
B. Dev
C. Anu
D. Riya",Anu
"Who expresses gratitude to Dev for their past relationship and acknowledges his lingering feelings?
Options:
A. Aisha
B. Dev
C. Riya
D. Nina",Aisha
"What is the title of the work that Dev has read many times, which is associated with Aisha?
Options:
A. Aisha's diary
B. Aisha's novel
C. Aisha's poetry
D. Aisha's letters",Aisha's novel
"What name did Aisha and Dev choose for their baby girl before the miscarriage?
Options:
A. Disha
B. Aisha
C. Dev
D. Maya",Disha
"What name did Aisha and Dev choose for their baby girl before the miscarriage?
Options:
A. Disha
B. Aisha
C. Dev
D. Maya",Disha
"What name did Aisha and Dev choose for their baby girl before the miscarriage?
Options:
A. Disha
B. Aisha
C. Dev
D. Maya",Disha
"Which character in the story had a romantic relationship with Aisha and they eventually got married?
Options:
A. Aisha
B. Dev
C. Rahul
D. Siddharth",Dev
"Who are former spouses that reunite after a year of separation in the movie 'Jalebi'?
Options:
A. Aisha
B. Dev
C. Disha
D. Aisha's friend",Dev
"Who are former spouses that reunite after a year of separation in the movie 'Jalebi'?
Options:
A. Aisha
B. Dev
C. Raj
D. Simran",Dev
"Which character marries Anu seven years after his divorce from Aisha?
Options:
A. Dev
B. Aisha
C. Pulti
D. Anu",Dev
"What is the name that Aisha discovers is Pulti's given name, which causes her to feel upset?
Options:
A. Pulti
B. Disha
C. Aisha
D. Dev",Disha
"What is the name that Aisha and Dev chose for their baby girl before the miscarriage?
Options:
A. Pulti
B. Disha
C. Aisha
D. Dev",Disha
