Question & Options,Correct Answer
"Who composed the soundtrack album for the movie Vaada?
Options:
A. A. Pritam
B. B. Himesh Reshammiya
C. C. A. R. Rahman
D. D. Vishal-Shekhar",B. Himesh Reshammiya
"What is the status of the soundtrack album Vaada in relation to its release date?
Options:
A. The soundtrack was never released
B. The soundtrack was released in 2004
C. The soundtrack was released in 2005
D. The soundtrack was released in 2006",The soundtrack was released in 2005
"Which song from the movie *Ishq Hai Tumse* is included in the soundtrack album that falls under the genre of feature film soundtracks?
Options:
A. Main Ishq Uska
B. Tum Hi Ho
C. Tera Hone Laga Hoon
D. Pehla Nasha",Main Ishq Uska
"Who composed the soundtrack for the movie 'Vaada' that includes the song 'Teri Kurti Sexy'?
Options:
A. Himesh Reshammiya
B. A.R. Rahman
C. Pritam
D. Shankar-Ehsaan-Loy",Himesh Reshammiya
"What song from the movie 'Vaada' is part of its soundtrack album?
Options:
A. Teri Kurti Sexy
B. Tum Se Hi
C. Chura Liya
D. Dil Diyan Gallan",Teri Kurti Sexy
"What is the genre of the soundtrack that includes the song 'Teri Kurti Sexy'?
Options:
A. Pop
B. Rock
C. Feature film soundtracks
D. Classical",Feature film soundtracks
"Who composed the soundtrack for the movie 'Vaada' released in 2005?
Options:
A. Sunidhi Chauhan
B. Kailash Kher
C. Himesh Reshammiya
D. A.R. Rahman",Himesh Reshammiya
"What is the title of the track sung by Sunidhi Chauhan and Kailash Kher from the soundtrack of the movie Vaada?
Options:
A. Ud Ud Ud Ud Jaye
B. Vaada
C. Released
D. Soundtrack",Ud Ud Ud Ud Jaye
"What is the genre of the soundtrack album for the movie 'Vaada'?
Options:
A. Pop
B. Rock
C. Feature film soundtracks
D. Classical",Feature film soundtracks
"Who composed the soundtrack album for the movie 'Vaada' released in 2005?
Options:
A. Kavita Seth
B. Himesh Reshammiya
C. A.R. Rahman
D. Pritam",Himesh Reshammiya
"What song featured on the Vaada soundtrack album, which was released in 2005?
Options:
A. Maula
B. Tera Mera Pyaar
C. Chura Liya Hai Tumne
D. Tum Hi Ho",Maula
"Which song features in the soundtrack album of the film that falls under the genre of feature film soundtracks?
Options:
A. Maula
B. Vaada
C. Genre
D. Kavita Seth",Maula
"Who composed the soundtrack for the movie 'Vaada' released in 2005?
Options:
A. Udit Narayan
B. Alka Yagnik
C. Himesh Reshammiya
D. A.R. Rahman",Himesh Reshammiya
"What is the status of the soundtrack album for the movie 'Vaada'?
Options:
A. main deewana
B. vaada
C. released
D. not released",released
"What is the genre of the soundtrack album for the movie 'Vaada'?
Options:
A. Pop
B. Rock
C. Feature film soundtracks
D. Classical",Feature film soundtracks
