Question & Options,Correct Answer
"Who plays the role of Colonel Govind Kapoor aka Junglee Bail in the movie 'Hungama 2'?
Options:
A. Shilpa Shetty
B. Paresh Rawal
C. Ashutosh Rana
D. Rajpal Yadav",Ashutosh Rana
"Who features as Aakash 'Akku' Kapoor's father in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Ashutosh Rana
D. Rajpal Yadav",Ashutosh Rana
"Which actor plays the role of Colonel Govind Kapoor aka Junglee Bail in the movie 'Hungama 2'?
Options:
A. Rajpal Yadav
B. Paresh Rawal
C. Ashutosh Rana
D. Johnny Lever",Ashutosh Rana
"Who plays the role of Colonel Govind Kapoor aka Junglee Bail in the movie 'Hungama 2'?
Options:
A. Tiku Talsania
B. Paresh Rawal
C. Ashutosh Rana
D. Rajpal Yadav",Ashutosh Rana
"Who plays the role of Colonel Govind Kapoor aka Junglee Bail in *Hungama 2*?
Options:
A. Johnny Lever
B. Paresh Rawal
C. Ashutosh Rana
D. Rajpal Yadav",Ashutosh Rana
"Who plays the role of Colonel Govind Kapoor aka Junglee Bail in the movie *Hungama 2*?
Options:
A. Akshaye Khanna
B. Paresh Rawal
C. Ashutosh Rana
D. Rajpal Yadav",Ashutosh Rana
"Who appears as Vaani Kapoor in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Pranitha Subhash
D. Ashutosh Rana",Pranitha Subhash
"Who features as Jayesh in the movie 'Hungama 2' and has a connection with Aakash 'Akku' Kapoor?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Siddhant Ghegadmal
D. Ashutosh Rana",Siddhant Ghegadmal
"Who appears as Aman Kapoor, Aakash's brother, in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Raman Trikha
D. Ashutosh Rana",Raman Trikha
"Who plays the character associated with Aakash 'Akku' Kapoor in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Menka Rai
D. Ashutosh Rana",Menka Rai
"Who features as Parul in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Atharv Johnny
D. Ashutosh Rana",Atharv Johnny
"Who plays the character Vidhi in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Hardika Sharma
D. Ashutosh Rana",Hardika Sharma
"Who plays the character Priti in the movie 'Hungama 2'?
Options:
A. Meezaan Jafri
B. Paresh Rawal
C. Naira Shah
D. Ashutosh Rana",Naira Shah
