Question & Options,Correct Answer
"In the movie 'Gods of Egypt' (2016), who is the son of Osiris, who was killed by his brother Set during the coronation?
Options:
A. Anubis
B. Horus
C. Ra
D. Set",Horus
"In the 2016 movie 'Gods of Egypt', what is the relationship between Set and Osiris?
Options:
A. Set is the protector of Osiris.
B. Set is the jealous brother of Osiris who killed him during the coronation.
C. Set and Osiris are allies against a common enemy.
D. Set is the father of Osiris.",Set is the jealous brother of Osiris who killed him during the coronation.
"In the 2016 movie 'Gods of Egypt', what significant event occurs between Horus and Set?
Options:
A. Horus defeats Set and becomes king.
B. Set loses his powers to Horus.
C. Horus lost his eyes to Set after being defeated.
D. Set proclaims himself the new king after defeating Horus.",Horus lost his eyes to Set after being defeated.
"In the 2016 movie 'Gods of Egypt', what does Bek steal from Set's treasure vault in order to convince Horus to help him?
Options:
A. A golden statue
B. One of Horus's eyes
C. A magical sword
D. An ancient scroll",One of Horus's eyes
"In the 2016 movie 'Gods of Egypt', what significant action does Zaya take regarding Horus in relation to Set's pyramid?
Options:
A. Zaya fights Horus for the throne.
B. Zaya gives plans for Set's pyramid to Bek.
C. Zaya steals Horus's eye.
D. Zaya betrays Bek to Set.",Zaya gives plans for Set's pyramid to Bek.
"In the 2016 movie 'Gods of Egypt', what happens when Urshu catches Bek and Zaya during their escape after stealing Set's eye?
Options:
A. Urshu helps them escape.
B. Urshu kills Zaya with an arrow.
C. Bek defeats Urshu in a duel.
D. Zaya steals Set's eye back.",Urshu kills Zaya with an arrow.
"In the 2016 movie 'Gods of Egypt', how does Ra assist Horus in his battle against Set?
Options:
A. By giving him a magical sword
B. By allowing him to take a vial of divine waters
C. By providing him with an army of gods
D. By revealing Set's weaknesses",By allowing him to take a vial of divine waters
"In the 2016 movie 'Gods of Egypt', what significant action does Thoth take in relation to Set's pyramid?
Options:
A. Thoth battles Set for control of the pyramid
B. Thoth solves the riddle of the guardian sphinx
C. Thoth steals treasure from Set's pyramid
D. Thoth sacrifices himself to save Horus",Thoth solves the riddle of the guardian sphinx
"In the 2016 movie 'Gods of Egypt', what motivates Horus in his quest as explained by Ra?
Options:
A. To conquer the world
B. To avenge his parents' deaths
C. To gain immortality
D. To find a hidden treasure",To avenge his parents' deaths
"In the 2016 movie 'Gods of Egypt', what does Set ask Hathor to do that she ultimately refuses?
Options:
A. Take him to the underworld
B. Help him defeat Horus
C. Join him in ruling Egypt
D. Guide him to the afterlife",Take him to the underworld
"In the 2016 movie 'Gods of Egypt', what is the nature of the relationship between Horus and Set?
Options:
A. They are allies working together to protect the afterlife.
B. They share a familial bond as brothers.
C. They have an enemy relationship, battling atop an obelisk.
D. They are mentors to each other in the ways of the gods.","They have an enemy relationship, battling atop an obelisk."
"In the 2016 movie 'Gods of Egypt', what is the nature of the relationship between Bek and Horus?
Options:
A. Bek betrays Horus to Set
B. Bek helps Horus stop Set
C. Bek seeks revenge on Horus
D. Bek ignores Horus's plight",Bek helps Horus stop Set
