Question & Options,Correct Answer
"In the 2006 movie 'The Wicker Man', which character is portrayed by Nicolas Cage?
Options:
A. Edward Malus
B. John Doe
C. Frank Grillo
D. Tom Hardy",Edward Malus
"In the 2006 movie 'The Wicker Man', which character is portrayed by Ellen Burstyn?
Options:
A. Sister Willow
B. Sister Summersisle
C. Officer Edward Malus
D. Detective John",Sister Summersisle
"In the 2006 movie 'The Wicker Man', which character is portrayed by Kate Beahan?
Options:
A. Edward's ex-fiancée
B. The main antagonist
C. A police officer
D. A local villager",Edward's ex-fiancée
"In the 2006 movie 'The Wicker Man', what role does Leelee Sobieski play?
Options:
A. Sister Honey
B. The Protagonist
C. The Villain
D. The Narrator",Sister Honey
"In the 2006 movie 'The Wicker Man', which character is portrayed by Frances Conroy?
Options:
A. Dr. T.H. Moss
B. Edward Malus
C. Willow
D. Sheriff",Dr. T.H. Moss
"In the 2006 movie 'The Wicker Man', which character is portrayed by Molly Parker?
Options:
A. Sister Rose / Sister Thorn
B. Edward Malus
C. Willow
D. The Sheriff",Sister Rose / Sister Thorn
"In the 2006 movie 'The Wicker Man', which character is portrayed by Diane Delano?
Options:
A. Sister Beech
B. Police Officer
C. Edward Malus
D. Willow",Sister Beech
"In the 2006 movie 'The Wicker Man', which character is portrayed by Mary Black?
Options:
A. Sister Oak
B. Edward Malus
C. Leelee Sobieski
D. The Deputy",Sister Oak
"In the 2006 movie 'The Wicker Man', which actress plays the character Sister Violet?
Options:
A. Kate Winslet
B. Christine Willes
C. Milla Jovovich
D. Jessica Biel",Christine Willes
"In the 2006 movie 'The Wicker Man', which character is portrayed by Erika Shaye Gair?
Options:
A. Willow
B. Rowan Woodward
C. Edward Malus
D. The Sheriff",Rowan Woodward
"In the 2006 movie 'The Wicker Man', which character is portrayed by Michael Wiseman?
Options:
A. Officer Pete
B. Edward Malus
C. Willow
D. Sister Rose",Officer Pete
"In the 2006 movie 'The Wicker Man', which character is portrayed by David Purvis?
Options:
A. Ivy
B. Edward Malus
C. Sister Willow
D. Sheriff",Ivy
"In the 2006 movie 'The Wicker Man', which character is portrayed by Sophie Hough?
Options:
A. Daisy
B. Mary
C. Sarah
D. Anna",Daisy
"In the 2006 movie 'The Wicker Man', which character is portrayed by Sam Velasquez?
Options:
A. Whitey
B. Edward Malus
C. Leelee Sobieski
D. The Sheriff",Whitey
"In the 2006 movie 'The Wicker Man', which actor portrays a truck stop patron?
Options:
A. Nicolas Cage
B. Aaron Eckhart
C. Ethan Hawke
D. Ryan Reynolds",Aaron Eckhart
"In the 2006 movie 'The Wicker Man', which character is portrayed by George A. Murphy?
Options:
A. Virginity Protector
B. Police Officer
C. Town Mayor
D. Victim",Virginity Protector
"In the 2006 movie 'The Wicker Man', which character is portrayed by Matthew Walker?
Options:
A. Sea Plane Pilot
B. Police Officer
C. Local Farmer
D. Town Mayor",Sea Plane Pilot
"In the 2006 movie 'The Wicker Man', which actor plays the role of a police officer in a bar?
Options:
A. James Franco
B. Nicholas Cage
C. Ethan Hawke
D. Robert Pattinson",James Franco
"In the 2006 movie 'The Wicker Man', which actor portrays the character Bar Guy #2?
Options:
A. Jason Ritter
B. Nicolas Cage
C. Ellen Burstyn
D. Kate Beahan",Jason Ritter
"In the 2006 movie 'The Wicker Man', what role does Christa Campbell play?
Options:
A. Police Officer
B. Truck Stop Waitress
C. Local Farmer
D. City Mayor",Truck Stop Waitress
