Question & Options,Correct Answer
"In the 2008 movie 'In the Name of the King', which character is portrayed by Jason Statham?
Options:
A. King
B. Farmer
C. Warrior
D. Mage",Farmer
"In the 2008 film 'In the Name of the King', what character does Jason Statham portray, who is also referred to as Camden Konreid?
Options:
A. Farmer
B. King
C. Warrior
D. Mage",Farmer
"In the movie 'In the Name of the King' released in 2008, which character is portrayed by Leelee Sobieski?
Options:
A. Muriella
B. Solomon
C. Farmer
D. The King",Muriella
"In the 2008 movie 'In the Name of the King', which character is portrayed by John Rhys-Davies?
Options:
A. Merick
B. Farmer
C. The Dark Wizard
D. The King",Merick
"In the 2008 movie 'In the Name of the King', which character is played by Ron Perlman?
Options:
A. Norick
B. Farmer
C. Muriella
D. The Mage",Norick
"In the 2008 movie 'In the Name of the King', which character is portrayed by Claire Forlani?
Options:
A. Solana
B. Anna
C. Martha
D. Luna",Solana
"In the 2008 movie 'In the Name of the King', which character is played by Kristanna Loken?
Options:
A. Elora
B. Farmer
C. Muriella
D. The Dark Wizard",Elora
"In the 2008 movie 'In the Name of the King', who does Matthew Lillard portray?
Options:
A. Duke Fallow
B. Farmer
C. The Mage
D. The King",Duke Fallow
"In the 2008 movie 'In the Name of the King', which character is portrayed by Ray Liotta?
Options:
A. Gallian
B. Farmer
C. Muriella
D. The Beast",Gallian
"In the movie 'In the Name of the King' released in 2008, which character does Burt Reynolds portray?
Options:
A. King Konreid
B. Farmer
C. The Wizard
D. The Queen",King Konreid
"In the 2008 movie 'In the Name of the King', which actor plays the role of Commander Tarish?
Options:
A. Brian White
B. Jason Statham
C. John Rhys-Davies
D. Ron Perlman",Brian White
"In the 2008 movie 'In the Name of the King', which actor portrays the character General Backler?
Options:
A. Jason Statham
B. Mike Dopud
C. Burt Reynolds
D. John Hurt",Mike Dopud
"In the 2008 film 'In the Name of the King', which character is portrayed by Will Sanderson?
Options:
A. Bastian
B. Farmer
C. Muriella
D. The Dark Wizard",Bastian
"In the 2008 movie 'In the Name of the King', which character is portrayed by Tania Saulnier?
Options:
A. Talwyn
B. Eliot
C. Farmer
D. Muriella",Talwyn
"In the 2008 film 'In the Name of the King', which character is portrayed by Gabrielle Rose?
Options:
A. Delinda
B. Eleanor
C. Martha
D. Sarah",Delinda
"In the 2008 movie 'In the Name of the King', which character is portrayed by Terence Kelly?
Options:
A. Trumaine
B. Farmer
C. Muriella
D. The Wizard",Trumaine
"In the 2008 movie 'In the Name of the King', which character is portrayed by Colin Ford?
Options:
A. Zeph
B. Farmer
C. Muriella
D. The King",Zeph
