Question & Options,Correct Answer
"In the 2002 movie 'Rollerball', which band performed the song 'Boom' featured in the soundtrack?
Options:
A. Linkin Park
B. P.O.D.
C. Korn
D. System of a Down",P.O.D.
"In the 2002 movie 'Rollerball', which band performs the song 'Told You So' featured in its soundtrack?
Options:
A. Linkin Park
B. Drowning Pool
C. Korn
D. Slipknot",Drowning Pool
"In the 2002 movie 'Rollerball', which song performed by the American rock band Beautiful Creatures is featured?
Options:
A. Ride
B. Rollercoaster
C. Beautiful Day
D. Creature Feature",Ride
"In the 2002 movie 'Rollerball', which Russian rock band performed the song 'Millionaire' featured in the soundtrack?
Options:
A. Rappagariya
B. Leningrad
C. Kino
D. Gorky Park",Rappagariya
"In the 2002 movie 'Rollerball', which band performs the song 'I Am Hated' featured in its soundtrack?
Options:
A. Metallica
B. Slipknot
C. System of a Down
D. Avenged Sevenfold",Slipknot
"In the 2002 movie 'Rollerball', which Australian rock band performed the song 'Body Go' featured in its soundtrack?
Options:
A. Silverchair
B. Hardknox
C. AC/DC
D. Jet",Hardknox
"In the movie 'Rollerball' (2002), which artist performed the song 'Feel So Numb' featured in its soundtrack?
Options:
A. Korn
B. Rob Zombie
C. Linkin Park
D. Marilyn Manson",Rob Zombie
"In the 2002 movie 'Rollerball', which band performed the song 'Keep Away' featured in the soundtrack?
Options:
A. Linkin Park
B. Godsmack
C. Metallica
D. Avenged Sevenfold",Godsmack
"In the movie 'Rollerball' (2002), which artist performs the song 'Insane in the Brain'?
Options:
A. Cypress Hill
B. Sen Dog
C. Dr. Dre
D. Snoop Dogg",Sen Dog
"In the 2002 movie 'Rollerball', which band performed the song 'Flashpoint' featured in the soundtrack?
Options:
A. Metallica
B. Fear Factory
C. Nine Inch Nails
D. Linkin Park",Fear Factory
"In the 2002 movie 'Rollerball', which band performed the song 'When I Come Around' featured in its soundtrack?
Options:
A. Blink-182
B. Green Day
C. The Offspring
D. Sum 41",Green Day
"In the 2002 movie 'Rollerball', which band performs the song 'Crawling in the Dark' featured in its soundtrack?
Options:
A. Linkin Park
B. Hoobastank
C. P.O.D.
D. Incubus",Hoobastank
"In the 2002 movie 'Rollerball', which band performed the song 'Time to Play' featured in the soundtrack?
Options:
A. Pillar
B. Linkin Park
C. Metallica
D. Slipknot",Pillar
"In the 2002 movie 'Rollerball', which artist performs the song 'Never Gonna Stop (The Red Red Kroovy)' featured in its soundtrack?
Options:
A. Marilyn Manson
B. Rob Zombie
C. Korn
D. Slipknot",Rob Zombie
