Question & Options,Correct Answer
"In the 2007 movie 'Ghost Rider', which character is portrayed by Nicolas Cage?
Options:
A. Johnny Blaze
B. Mephisto
C. Roxanne Simpson
D. Blackheart",Johnny Blaze
"In the 2007 movie 'Ghost Rider', what deal does Nicolas Cage's character Johnny Blaze make with Mephisto?
Options:
A. To become a superhero and fight evil
B. To save his father from dying
C. To gain eternal life
D. To destroy the demon lord",To save his father from dying
"In the 2007 movie 'Ghost Rider', which character does Sam Elliott portray?
Options:
A. Johnny Blaze
B. Carter Slade
C. Mephistopheles
D. Blackheart",Carter Slade
"In the 2007 movie 'Ghost Rider', which actor plays the character Mack, a member of Johnny's team?
Options:
A. Nicolas Cage
B. Donal Logue
C. Eva Mendes
D. Sam Elliott",Donal Logue
"In the 2007 movie 'Ghost Rider', which character is portrayed by Wes Bentley?
Options:
A. Mephisto
B. Blackheart
C. Johnny Blaze
D. Roxanne Simpson",Blackheart
"In the 2007 movie 'Ghost Rider', who portrays Blackheart, the illegitimate son of Mephisto?
Options:
A. Nicolas Cage
B. Wes Bentley
C. Eva Mendes
D. Sam Elliott",Wes Bentley
"In the 2007 movie 'Ghost Rider', which character is portrayed by Eva Mendes?
Options:
A. Roxanne Simpson
B. Johnny Blaze
C. Mephistopheles
D. Blackheart",Roxanne Simpson
"In the movie 'Ghost Rider' released in 2007, which character is portrayed by Brett Cullen?
Options:
A. Johnny Blaze
B. Barton Blaze
C. Mephistopheles
D. Roxanne Simpson",Barton Blaze
"In the movie 'Ghost Rider' (2007), what is the relationship between Barton Blaze and Johnny Blaze?
Options:
A. Barton Blaze is Johnny Blaze's uncle.
B. Barton Blaze is Johnny Blaze's deceased father.
C. Barton Blaze is Johnny Blaze's mentor.
D. Barton Blaze is Johnny Blaze's rival.",Barton Blaze is Johnny Blaze's deceased father.
"In the 2007 movie 'Ghost Rider', which character is played by David Roberts?
Options:
A. Johnny Blaze
B. Captain Jack Dolan
C. Mephistopheles
D. Roxanne Simpson",Captain Jack Dolan
"In the 2007 movie 'Ghost Rider', which character is portrayed by Laurence Breuls?
Options:
A. Gressil
B. Blackheart
C. Johnny Blaze
D. Mephistopheles",Gressil
"In the 2007 movie 'Ghost Rider', which character is portrayed by Daniel Frederiksen?
Options:
A. Wallow
B. Blackheart
C. Johnny Blaze
D. Mephistopheles",Wallow
"In the 2007 movie 'Ghost Rider', which character is played by Mathew Wilkinson?
Options:
A. Blackheart
B. Abigor
C. Johnny Blaze
D. Mephistopheles",Abigor
"In the 2007 movie 'Ghost Rider', which character does Rebel Wilson portray?
Options:
A. A girl in the alley
B. A ghostly figure
C. A superhero's sidekick
D. A villain",A girl in the alley
"In the 2007 movie 'Ghost Rider', what role does Jessica Napier portray?
Options:
A. A superhero
B. A broken spoke waitress
C. A villain
D. A motorcycle mechanic",A broken spoke waitress
"In the 2007 movie 'Ghost Rider', what role does Brett Swain portray?
Options:
A. A villain
B. A police officer
C. A sidekick
D. A supernatural being",A police officer
