Question & Options,Correct Answer
"Which production company was responsible for putting the movie 'Cats' into active development in December 2013?
Options:
A. Warner Bros.
B. Universal Pictures
C. 20th Century Fox
D. Sony Pictures",Universal Pictures
"Who was the director in negotiations to direct the movie 'Cats' released in 2019?
Options:
A. Andrew Lloyd Webber
B. Tom Hooper
C. David Fincher
D. Steven Spielberg",Tom Hooper
"In the production of the movie 'Cats' released in 2019, which actress was considered by Tom Hooper for a starring role in February 2016?
Options:
A. Suki Waterhouse
B. Jennifer Hudson
C. Taylor Swift
D. Idris Elba",Suki Waterhouse
"In the 2019 movie 'Cats', who performed the song 'Beautiful Ghosts'?
Options:
A. Judi Dench
B. Francesca Hayward
C. Taylor Swift
D. Idris Elba",Francesca Hayward
"In the 2019 movie 'Cats', which character performed a reprise of the song 'Beautiful Ghosts'?
Options:
A. Taylor Swift
B. Judi Dench
C. Idris Elba
D. Jennifer Hudson",Judi Dench
"In the 2019 movie 'Cats', which artist performed a credits version of the song 'Beautiful Ghosts'?
Options:
A. Ariana Grande
B. Taylor Swift
C. Jennifer Hudson
D. Idris Elba",Taylor Swift
"In the 2019 movie 'Cats', what role does Munkustrap explain regarding Jennyanydots in their song?
Options:
A. She is the leader of the Jellicle Cats
B. She takes care of the other Jellicle Cats
C. She is the oldest cat in the tribe
D. She leads the Jellicle Ball",She takes care of the other Jellicle Cats
"In the 2019 movie 'Cats', which character does Jennyanydots mention as one of the cats she takes care of in her song?
Options:
A. Munkustrap
B. Rum Tum Tugger
C. Old Deuteronomy
D. Skimbleshanks",Rum Tum Tugger
"In the 2019 movie 'Cats', which two characters appear together in a song where Grizabella seeks comfort from Cassandra about her past?
Options:
A. Grizabella and Cassandra
B. Victoria and Old Deuteronomy
C. Rum Tum Tugger and Munkustrap
D. Macavity and Mistoffelees",Grizabella and Cassandra
"In the 2019 movie 'Cats', which character explains Old Deuteronomy's role in the Jellicle Ball tradition during a song?
Options:
A. Munkustrap
B. Grizabella
C. Rum Tum Tugger
D. Macavity",Munkustrap
"In the 2019 movie 'Cats', which character comforts Grizabella before she sings 'Memory'?
Options:
A. Jellicle Cat
B. Victoria
C. Macavity
D. Munkustrap",Victoria
"In the 2019 movie 'Cats', which character encourages Grizabella to sing 'Memory'?
Options:
A. Jellicle
B. Victoria
C. Rum Tum Tugger
D. Macavity",Victoria
"In the 2019 movie 'Cats', which character explains Victoria's role in the Jellicle Ball tradition during a song?
Options:
A. Munkustrap
B. Grizabella
C. Old Deuteronomy
D. Rum Tum Tugger",Old Deuteronomy
"In the 2019 movie 'Cats', how are the live-action actors transformed into anthropomorphic cats?
Options:
A. Through makeup and costumes
B. Using practical effects and puppetry
C. By extensive visual effects and CGI
D. With traditional animation techniques",By extensive visual effects and CGI
"In the 2019 movie 'Cats', which companies collaborated for the visual effects?
Options:
A. Mill Film and MPC
B. Technicolor SA and DreamWorks
C. Mill Film and Pixar
D. MPC and Warner Bros",Mill Film and MPC
"In the 2019 movie 'Cats', what unusual feature was noted in an early, half-finished iteration of the film?
Options:
A. Visible anuses
B. Talking dogs
C. Animated backgrounds
D. Live-action sequences",Visible anuses
"What was reported about the production of the movie 'Cats' released in 2019?
Options:
A. It had a smooth production process.
B. It was a troubled production.
C. It was produced entirely in CGI.
D. It was filmed live on stage.",It was a troubled production.
"In the 2019 movie 'Cats', which studio performed substantial work on the VFX for the film?
Options:
A. Mill Film Montreal
B. Industrial Light & Magic
C. Weta Digital
D. Pixar Animation Studios",Mill Film Montreal
"In the 2019 movie 'Cats', which company performed substantial work on the VFX?
Options:
A. Industrial Light & Magic
B. Mill Film Montreal
C. Weta Digital
D. Framestore",Mill Film Montreal
"In the 2019 movie 'Cats', which studio performed substantial work on the VFX?
Options:
A. Mill Film Adelaide
B. Industrial Light & Magic
C. Weta Digital
D. Pixar Animation Studios",Mill Film Adelaide
"In the 2019 movie 'Cats', which director was reported to have sent denigrating emails to VFX artists regarding their work?
Options:
A. Tom Hooper
B. Andrew Lloyd Webber
C. David Lynch
D. Christopher Nolan",Tom Hooper
"In the 2019 movie 'Cats', what did director Tom Hooper demand regarding the portrayal of cats?
Options:
A. He wanted animated cats without any real-life references.
B. He insisted on using costly and time-consuming full renders before reviewing scenes.
C. He allowed the crew to use any style of movement for the cats.
D. He preferred to use only CGI without any real-life inspiration.",He insisted on using costly and time-consuming full renders before reviewing scenes.
"In the 2019 movie 'Cats', who presented the Best Visual Effects award at the 92nd Academy Awards while portraying characters from the film?
Options:
A. Tom Hanks and Meryl Streep
B. James Corden and Rebel Wilson
C. Chris Pratt and Scarlett Johansson
D. Ryan Reynolds and Blake Lively",James Corden and Rebel Wilson
"In the 2019 movie 'Cats', what concept related to visual effects is explored through the depiction of characters that might evoke discomfort due to their lifelike appearance?
Options:
A. Virtual Reality
B. Uncanny Valley
C. Augmented Reality
D. Digital Animation",Uncanny Valley
