Question & Options,Correct Answer
"In the 2012 movie 'That's My Boy', which character is portrayed by Adam Sandler?
Options:
A. Donny Berger
B. Jack Sadelstein
C. David Spade
D. Chris Rock",Donny Berger
"In the 2012 movie 'That's My Boy', which character is portrayed by Andy Samberg?
Options:
A. Todd Peterson
B. Han Solo Berger
C. Donny Berger
D. Jack Berger",Todd Peterson
"In the 2012 movie 'That's My Boy', which character is portrayed by Leighton Meester?
Options:
A. Jamie Martin
B. Mary Martin
C. Sarah Johnson
D. Emily Parker",Jamie Martin
"In the 2012 movie 'That's My Boy', which actor plays the role of Chad Martin, Jamie's younger brother?
Options:
A. Adam Sandler
B. Milo Ventimiglia
C. Andy Samberg
D. Vanessa Bayer",Milo Ventimiglia
"In the 2012 movie 'That's My Boy', which actor plays the character Gerald?
Options:
A. Blake Clark
B. Adam Sandler
C. Andy Samberg
D. Vanessa Carlton",Blake Clark
"In the 2012 movie 'That's My Boy', which character is portrayed by Meagen Fay?
Options:
A. Helen
B. Jamie
C. Chad
D. Donny",Helen
"In the 2012 movie 'That's My Boy', which character is portrayed by Tony Orlando?
Options:
A. Steve Spirou
B. Donny Berger
C. Mary
D. Jack",Steve Spirou
"In the 2012 movie 'That's My Boy', which actor portrays the character Phil?
Options:
A. Will Forte
B. Adam Sandler
C. Andy Samberg
D. Chris Rock",Will Forte
"In the 2012 movie 'That's My Boy', which actress plays the role of Phil's wife?
Options:
A. Rachel Dratch
B. Maya Rudolph
C. Kristen Wiig
D. Tina Fey",Rachel Dratch
"In the 2012 movie 'That's My Boy', which actor plays the character Kenny?
Options:
A. Adam Sandler
B. Nick Swardson
C. Andy Samberg
D. Vanessa Minnillo",Nick Swardson
"In the 2012 movie 'That's My Boy', which character is portrayed by Peggy Stewart?
Options:
A. Grandma Delores
B. Mary
C. Jenny
D. Sandy",Grandma Delores
"In the 2012 movie 'That's My Boy', which character is portrayed by Ciara?
Options:
A. Brie
B. Donny
C. Todd
D. Vanessa",Brie
"In the 2012 movie 'That's My Boy', which character is portrayed by Ana Gasteyer?
Options:
A. Mrs. Ravensdale
B. Mrs. Smith
C. Ms. Johnson
D. Mrs. Thompson",Mrs. Ravensdale
"In the 2012 movie 'That's My Boy', which character is portrayed by Susan Sarandon?
Options:
A. Mary McGarricle (present-day)
B. Donny's mother
C. Todd's teacher
D. Donny's lover",Mary McGarricle (present-day)
"In the 2012 movie 'That's My Boy', which actor appears as himself?
Options:
A. Adam Sandler
B. Todd Bridges
C. Vanilla Ice
D. Andy Samberg",Todd Bridges
"In the 2012 movie 'That's My Boy', which character is portrayed by Dan Patrick?
Options:
A. Randall Morgan
B. Randall Morgan's receptionist
C. Donny Berger
D. Mary McGarricle",Randall Morgan's receptionist
"In the 2012 movie 'That's My Boy', which character does Peter Dante portray?
Options:
A. Dante Spirou
B. Steve's father
C. The principal
D. A teacher",Dante Spirou
"In the 2012 movie 'That's My Boy', what role does Colin Quinn perform?
Options:
A. A bartender
B. A strip club DJ
C. A wedding planner
D. A high school teacher",A strip club DJ
"In the 2012 movie 'That's My Boy', which famous rapper appears as himself?
Options:
A. Eminem
B. Vanilla Ice
C. Snoop Dogg
D. 50 Cent",Vanilla Ice
