Question & Options,Correct Answer
"In the 2001 movie 'Glitter', which character is portrayed by Mariah Carey?
Options:
A. Billie Frank
B. Roxanne
C. Lola
D. Carmen",Billie Frank
"In the 2001 movie 'Glitter', which actor portrays the character Julian 'Dice' Black?
Options:
A. Max Beesley
B. Terrence Howard
C. Kaitlyn Black
D. P. Diddy",Max Beesley
"In the 2001 movie 'Glitter', which actor portrays the character Timothy Walker?
Options:
A. Terrence Howard
B. Morris Chestnut
C. Jamie Foxx
D. Usher",Terrence Howard
"In the 2001 movie 'Glitter', which character is portrayed by Da Brat?
Options:
A. Maria
B. Louise
C. Cynthia
D. Angela",Louise
"In the 2001 movie 'Glitter', which character is portrayed by Tia Texada?
Options:
A. Roxanne
B. Billie Frank
C. Lola
D. Mimi",Roxanne
"In the 2001 movie 'Glitter', which character is played by Eric Benét?
Options:
A. Rafael
B. Billy
C. Johnny
D. Chris",Rafael
"In the 2001 movie 'Glitter', which character is played by Valarie Pettiford?
Options:
A. Lillian Frank
B. Billie Frank
C. Mimi
D. Carmen",Lillian Frank
"In the 2001 movie 'Glitter', which character is portrayed by Ann Magnuson?
Options:
A. Kelly
B. Billie
C. Lola
D. Diana",Kelly
"In the 2001 movie 'Glitter', which actor plays the character Guy Richardson?
Options:
A. Dorian Harewood
B. Terrence Howard
C. Mariah Carey
D. Eric Benét",Dorian Harewood
"In the 2001 movie 'Glitter', which character is portrayed by Grant Nickalls?
Options:
A. Jack Bridges
B. Billy Frank
C. Lana
D. Mimi",Jack Bridges
"In the 2001 movie 'Glitter', which character is portrayed by Padma Lakshmi?
Options:
A. Sylk
B. Billie Frank
C. Roxanne
D. Lola",Sylk
"In the 2001 movie 'Glitter', which character is portrayed by Kim Roberts?
Options:
A. Miss Wilson
B. Billie Frank
C. Roxanne
D. Lola",Miss Wilson
