Question & Options,Correct Answer
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which character is portrayed by Chris Klein and is also known as an Interpol agent?
Options:
A. Charlie Nash
B. Ryu
C. M. Bison
D. Guile",Charlie Nash
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who portrays the character Balrog?
Options:
A. John Claude Van Damme
B. Michael Clarke Duncan
C. Chris Klein
D. Robin Shou",Michael Clarke Duncan
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which actress portrays the character Detective Maya 'Crimson Viper' Sunee?
Options:
A. Moon Bloodgood
B. Kristin Kreuk
C. Liu Yifei
D. Michelle Rodriguez",Moon Bloodgood
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which actor plays the character Vega?
Options:
A. Taboo
B. Michael Clarke Duncan
C. Chris Klein
D. Liu Yifei",Taboo
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which character is portrayed by Robin Shou?
Options:
A. Chun-Li
B. Gen
C. M. Bison
D. Guile",Gen
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who portrays Chun-Li's father, Huang Xiang?
Options:
A. Edmund Chen
B. Michael Clarke Duncan
C. Chris Klein
D. Neal McDonough",Edmund Chen
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', who plays the role of Cantana?
Options:
A. Ming-Na Wen
B. Josie Ho
C. Kristin Kreuk
D. Michael Clarke Duncan",Josie Ho
"In the 2009 film 'Street Fighter: The Legend of Chun-Li', which character is portrayed by Elizaveta Kiryukhina?
Options:
A. Chun-Li
B. M. Bison
C. Rose
D. Guile",Rose
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which character is portrayed by Cheng Pei-pei?
Options:
A. Chun-Li
B. Zhilan
C. M. Bison
D. Guile",Zhilan
"In the movie 'Street Fighter: The Legend of Chun-Li' released in 2009, which actress portrays the character Lucy?
Options:
A. Kristin Kreuk
B. Krystal Vee
C. Michelle Rodriguez
D. Megan Fox",Krystal Vee
