Question & Options,Correct Answer
"In the 2007 movie 'I Know Who Killed Me', which character is portrayed by Lindsay Lohan?
Options:
A. Aubrey Fleming
B. Demi Moore
C. Rachel McAdams
D. Natalie Portman",Aubrey Fleming
"In the 2007 movie 'I Know Who Killed Me', which actress plays the role of Susan Fleming?
Options:
A. Julia Ormond
B. Lindsay Lohan
C. Meryl Streep
D. Scarlett Johansson",Julia Ormond
"In the 2007 movie 'I Know Who Killed Me', which actor portrays the character Daniel Fleming?
Options:
A. Neal McDonough
B. Daniel Craig
C. Josh Duhamel
D. Chris Evans",Neal McDonough
"In the 2007 movie 'I Know Who Killed Me', which actor plays the character Jerrod Pointer?
Options:
A. Brian Geraghty
B. James Franco
C. Josh Duhamel
D. Ryan Gosling",Brian Geraghty
"In the 2007 movie 'I Know Who Killed Me', which actress plays the role of Agent Julie Bascome?
Options:
A. Garcelle Beauvais
B. Lindsay Lohan
C. Jessica Alba
D. Megan Fox",Garcelle Beauvais
"In the 2007 movie 'I Know Who Killed Me', which actor portrays the character Agent Phil Lazarus?
Options:
A. Spencer Garrett
B. James Franco
C. Ryan Reynolds
D. Joseph Gordon-Levitt",Spencer Garrett
"In the 2007 movie 'I Know Who Killed Me', which character is portrayed by actor Gregory Itzin?
Options:
A. Dr. Greg Jameson
B. Detective Mark
C. Dr. Alan Smith
D. Officer Johnson",Dr. Greg Jameson
"In the 2007 movie 'I Know Who Killed Me', which character is portrayed by Jessica Lee Rose?
Options:
A. Marcia
B. Demi
C. Lindsay
D. Rebecca",Marcia
"In the 2007 movie 'I Know Who Killed Me', which actress portrays the character Anya?
Options:
A. Megan Henning
B. Lindsay Lohan
C. Jessica Alba
D. Rachel McAdams",Megan Henning
"In the 2007 movie 'I Know Who Killed Me', which character is portrayed by Bonnie Aarons?
Options:
A. Fat Teena
B. Dakota Moss
C. Dr. Daniel
D. Detective",Fat Teena
"In the 2007 movie 'I Know Who Killed Me', who plays the role of Jazmin?
Options:
A. Kenya Moore
B. Lindsay Lohan
C. Jessica Alba
D. Megan Fox",Kenya Moore
"In the 2007 movie 'I Know Who Killed Me', which actor plays the character Kenny Scalfe?
Options:
A. Rodney Rowland
B. Kenny Scalfe
C. Lindsay Lohan
D. Brian Geraghty",Rodney Rowland
"In the 2007 movie 'I Know Who Killed Me', who plays the character Douglas Norquist?
Options:
A. Thomas Tofel
B. John Doe
C. Mark Smith
D. Michael Johnson",Thomas Tofel
