Question & Options,Correct Answer
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Gaia Weiss?
Options:
A. Aphrodite
B. Hebe
C. Athena
D. Medusa",Hebe
"In the 2014 film 'The Legend of Hercules', which character is portrayed by Scott Adkins?
Options:
A. Hercules
B. King Amphitryon
C. Zeus
D. The Queen",King Amphitryon
"In the 2014 movie 'The Legend of Hercules', which actress portrays Queen Alcmene?
Options:
A. Roxanne McKee
B. Kellan Lutz
C. Liam McIntyre
D. Scott Adkins",Roxanne McKee
"In the 2014 movie 'The Legend of Hercules', which character is played by Liam Garrigan?
Options:
A. Hercules
B. Iphicles
C. Zeus
D. Megara",Iphicles
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Liam McIntyre?
Options:
A. Hercules
B. Sotiris
C. King Amphitryon
D. Eurystheus",Sotiris
"In the 2014 film 'The Legend of Hercules', which actor portrays the character Chiron?
Options:
A. Rade Šerbedžija
B. Kellan Lutz
C. Liam McIntyre
D. Scott Adkins",Rade Šerbedžija
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Johnathon Schaech?
Options:
A. Hercules
B. Tarak
C. King Amphitryon
D. Alcmene",Tarak
"In the 2014 movie 'The Legend of Hercules', which actor plays the role of Agamemnon?
Options:
A. Luke Newberry
B. Kellan Lutz
C. Scott Adkins
D. Roxanne McKee",Luke Newberry
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Jukka Hildén?
Options:
A. Hercules
B. Creon
C. Zeus
D. Theseus",Creon
"In the 2014 film 'The Legend of Hercules', which character is portrayed by Kenneth Cranham?
Options:
A. Hercules
B. Lucius
C. Zeus
D. King Amphitryon",Lucius
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Mariah Gale?
Options:
A. Hercules
B. Kakia
C. Alcmene
D. Zeus",Kakia
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Sarai Givaty?
Options:
A. Saphirra
B. Hercules
C. Alcmene
D. King Amphitryon",Saphirra
"In the 2014 movie 'The Legend of Hercules', which actor is depicted as King Galenus?
Options:
A. Kellan Lutz
B. Dimiter Doichinov
C. Scott Adkins
D. Liam McIntyre",Dimiter Doichinov
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Spencer Wilding?
Options:
A. Hercules
B. Humbaba
C. Zeus
D. Cassiopeia",Humbaba
"In the 2014 movie 'The Legend of Hercules', what role does Bashar Rahal play?
Options:
A. Warrior
B. Commander
C. King
D. Villain",Commander
"In the 2014 film 'The Legend of Hercules', which character is played by Richard Reid?
Options:
A. Archer
B. Hercules
C. Zeus
D. King Amphitryon",Archer
