Question & Options,Correct Answer
"What role does Rishi play in Deep's life in the context of their relationship?
Options:
A. A) A rival
B. B) A mentor
C. C) A brother
D. D) A stranger",C) A brother
"Who does Deep help in talking to Preeti for the Jhankaar Beats competition?
Options:
A. Rishi
B. Neel
C. Preeti
D. Deep",Neel
"What is the nature of the relationship between Neel and Deep in the context of the story?
Options:
A. Friends
B. Rivals
C. Brother-like
D. Strangers",Brother-like
"Who does Deep consider a brother in the context of the movie?
Options:
A. Shanti
B. Rishi
C. Nicki
D. Deep",Rishi
"Who helps Neel talk to Preeti for the Jhankaar Beats competition?
Options:
A. Shanti
B. Rishi
C. Deep
D. Nicki",Deep
"What is the relationship between Deep and Neel in the context provided?
Options:
A. They are rivals
B. They are friends
C. They have a brother-like relationship
D. They are colleagues",They have a brother-like relationship
"Who does Shanti try to help reconcile with Rishi?
Options:
A. Neel
B. Nicki
C. Rishi
D. Shanti",B) Nicki
"What decision does Rishi make regarding the job offer abroad?
Options:
A. He accepts the offer immediately
B. He turns it down to give Nicki another chance
C. He discusses it with Shanti
D. He plans to move abroad with Neel",He turns it down to give Nicki another chance
"What is the relationship between Shanti and Rishi in the context provided?
Options:
A. They are siblings.
B. Shanti tries to make Rishi reconcile with Nicki.
C. They are rivals in a competition.
D. Shanti and Rishi are in a romantic relationship.",Shanti tries to make Rishi reconcile with Nicki.
"What does Rishi realize about his relationship with Nicki after their disagreement?
Options:
A. He wants to end the relationship
B. He wants to give it another chance
C. He is indifferent towards her
D. He wants to move on with someone else",He wants to give it another chance
"What does Rishi ultimately decide regarding the job offer abroad?
Options:
A. He accepts the job offer
B. He turns it down
C. He postpones the offer
D. He negotiates a better salary",He turns it down
"What is the relationship between Rishi and Deep in the context of forming a band?
Options:
A. They are rivals in a competition
B. They are childhood friends
C. They are colleagues at work
D. They are distant relatives",They are childhood friends
"What does Shanti try to do in relation to Rishi?
Options:
A. Help Rishi win a competition
B. Make Rishi reconcile with Nicki
C. Encourage Rishi to talk to Preeti
D. Support Rishi in his career",Make Rishi reconcile with Nicki
"Who does Shanti try to make reconcile with Nicki?
Options:
A. Neel
B. Rishi
C. Preeti
D. Deep",Rishi
"What is Shanti trying to do in relation to Rishi?
Options:
A. Help him with his career
B. Make him reconcile with Nicki
C. Introduce him to Neel
D. Support him in a competition",Make him reconcile with Nicki
"Who becomes fond of Neel in the context of *Jhankaar Beats*?
Options:
A. Deep
B. Rishi
C. Preeti
D. Shanti",Shanti
"What is the relationship between Shanti and Neel in the context?
Options:
A. They are siblings
B. They are rivals
C. They become fond of each other
D. They are bandmates",They become fond of each other
