Question & Options,Correct Answer
"Who directed the film 'My Name Is Khan'?
Options:
A. Aditya Chopra
B. Karan Johar
C. Rajkumar Hirani
D. Sanjay Leela Bhansali",Karan Johar
"What character did Shah Rukh Khan play in the film 'My Name Is Khan'?
Options:
A. Khan
B. Rizwan
C. Asperger
D. My Name Is Khan",Rizwan
"What condition does the character played by Shah Rukh Khan have in 'My Name Is Khan'?
Options:
A. Bipolar disorder
B. Asperger's syndrome
C. ADHD
D. Dyslexia",Asperger's syndrome
"What condition does Rizwan Khan, portrayed by Shah Rukh Khan in 'My Name Is Khan', have?
Options:
A. Depression
B. Autism
C. Anxiety
D. Schizophrenia",Autism
"What term did Shah Rukh Khan use to describe his character in 'My Name Is Khan'?
Options:
A. Autistic individual
B. Neuro-atypical mind
C. Socially awkward person
D. Empathetic soul",Neuro-atypical mind
"What was used to achieve Shah Rukh Khan's natural sun-kissed look in 'My Name Is Khan'?
Options:
A. Bronzer
B. Concealer and airbrush foundation
C. Self-tanner
D. Makeup remover",Concealer and airbrush foundation
"Who was appointed as Shah Rukh Khan's makeup artist for the film 'My Name Is Khan'?
Options:
A. A) Prashant Shah
B. B) Robin Slater
C. C) Keanu Reeves
D. D) Will Smith",B) Robin Slater
"What health issue did Shah Rukh Khan experience while filming 'My Name Is Khan'?
Options:
A. Back pain
B. Migraines
C. Fatigue
D. Nausea",Migraines
"What type of therapy did Shah Rukh Khan undergo during the filming of 'My Name Is Khan'?
Options:
A. Occupational therapy
B. Speech therapy
C. Physical therapy
D. Cognitive therapy",Physical therapy
"Who directed the film *My Name Is Khan*?
Options:
A. Aditya Chopra
B. Karan Johar
C. Sanjay Leela Bhansali
D. Rajkumar Hirani",Karan Johar
"What is the name of the character played by Shah Rukh Khan in 'My Name Is Khan'?
Options:
A. A) Khan
B. B) Rizwan
C. C) Shah Rukh
D. D) Asperger",B) Rizwan
"What condition did the character Rizwan, played by Shah Rukh Khan in 'My Name Is Khan', have?
Options:
A. Bipolar disorder
B. Asperger's syndrome
C. Depression
D. Anxiety disorder",Asperger's syndrome
"What condition does Rizwan Khan, the lead character in 'My Name Is Khan', have?
Options:
A. Bipolar disorder
B. Autism
C. Schizophrenia
D. Depression",Autism
"What term did Shah Rukh Khan use to describe his character in 'My Name Is Khan'?
Options:
A. Autistic mind
B. Neuro-atypical mind
C. Intelligent mind
D. Creative mind",Neuro-atypical mind
"What was Shah Rukh Khan's look in the film *My Name Is Khan* described as?
Options:
A. Dramatic and intense
B. Natural sun-kissed look
C. Glamorous and flashy
D. Dark and mysterious",Natural sun-kissed look
"Who was appointed as Shah Rukh Khan's makeup artist for the film 'My Name Is Khan'?
Options:
A. Karan Johar
B. Robin Slater
C. Aamir Khan
D. Salman Khan",Robin Slater
"What health issue did Shah Rukh Khan experience while filming 'My Name Is Khan'?
Options:
A. Back pain
B. Migraines
C. Fatigue
D. Anxiety",Migraines
"What did Shah Rukh Khan undergo due to injuries while filming 'My Name Is Khan'?
Options:
A. Surgery
B. Physical therapy
C. Chiropractic treatment
D. Acupuncture",Physical therapy
"Who directed the film that features Shah Rukh Khan in the lead role?
Options:
A. Aditya Chopra
B. Karan Johar
C. Rajkumar Hirani
D. Sanjay Leela Bhansali",Karan Johar
"What character did Shah Rukh Khan play in the film *My Name Is Khan*?
Options:
A. Rizwan
B. Khan
C. Rahul
D. Aamir",Rizwan
"What condition does the character played by Shah Rukh Khan have in *My Name Is Khan*?
Options:
A. Bipolar disorder
B. Depression
C. Asperger's syndrome
D. Dyslexia",Asperger's syndrome
"What condition does Shah Rukh Khan's character Rizwan Khan have in *My Name Is Khan*?
Options:
A. Bipolar Disorder
B. Schizophrenia
C. Asperger syndrome
D. Depression",Asperger syndrome
"What does Shah Rukh Khan's character in *My Name Is Khan* refer to himself as?
Options:
A. A neuro-typical mind
B. A neuro-atypical mind
C. An English speaker
D. A leading actor",A neuro-atypical mind
"What technique was used to achieve the natural sun-kissed look for Shah Rukh Khan in *My Name Is Khan*?
Options:
A. Using only makeup powder
B. Applying a special sunburn stipple
C. Natural sunlight exposure
D. A simple concealer application",Applying a special sunburn stipple
"Who was appointed as Shah Rukh Khan's makeup artist for *My Name Is Khan*?
Options:
A. Niranjan Iyengar
B. Robin Slater
C. Bathija
D. Prashant Shah",Robin Slater
"What health issue did Shah Rukh Khan experience while filming 'My Name Is Khan'?
Options:
A. Headaches
B. Migraines
C. Nausea
D. Fatigue",Migraines
"What type of treatment did Shah Rukh Khan undergo during the filming of 'My Name is Khan'?
Options:
A. Surgery
B. Physical therapy
C. Chiropractic care
D. Acupuncture",Physical therapy
"Who directed the film *My Name Is Khan*, which features Shah Rukh Khan in the lead role?
Options:
A. Aditya Chopra
B. Karan Johar
C. Sanjay Leela Bhansali
D. Rajkumar Hirani",Karan Johar
"What character did Shah Rukh Khan portray in the film *My Name Is Khan*?
Options:
A. Arjun
B. Rizwan
C. Rahul
D. Vikram",Rizwan
"What condition did Shah Rukh Khan's character Rizwan have in *My Name Is Khan*?
Options:
A. Bipolar disorder
B. Asperger's syndrome
C. Depression
D. Schizophrenia",Asperger's syndrome
"What condition does Rizwan Khan, portrayed by Shah Rukh Khan in *My Name Is Khan*, have?
Options:
A. Depression
B. Bipolar disorder
C. Autism
D. Anxiety disorder",Autism
"What term did Shah Rukh Khan use to describe his character in *My Name Is Khan*?
Options:
A. English-language dialogues
B. Neuro-atypical mind
C. My Name Is Khan
D. Shah Rukh Khan",Neuro-atypical mind
"What technique was used to achieve Shah Rukh Khan's natural sun-kissed look in *My Name Is Khan*?
Options:
A. Makeup with special effects
B. Natural sunlight exposure
C. Concealer and airbrush foundation
D. Tanning lotion application",Concealer and airbrush foundation
"Who was appointed as Shah Rukh Khan's makeup artist for *My Name Is Khan*?
Options:
A. Niranjan Iyengar
B. Robin Slater
C. Bathija
D. Prashant Shah",Robin Slater
"What health issue did Shah Rukh Khan face while filming *My Name Is Khan*?
Options:
A. Back pain
B. Migraines
C. Fatigue
D. Insomnia",Migraines
"What type of therapy did Shah Rukh Khan undergo during the filming of 'My Name Is Khan'?
Options:
A. Occupational therapy
B. Speech therapy
C. Physical therapy
D. Cognitive therapy",Physical therapy
"Who is the leading actor in the film *My Name Is Khan* directed by Karan Johar?
Options:
A. Amitabh Bachchan
B. Salman Khan
C. Shah Rukh Khan
D. Akshay Kumar",Shah Rukh Khan
"What character did Shah Rukh Khan play in the film *My Name Is Khan*?
Options:
A. Rahul
B. Rizwan
C. Raj
D. Sameer",Rizwan
"What condition does Shah Rukh Khan's character Rizwan have in *My Name Is Khan*?
Options:
A. Bipolar disorder
B. Depression
C. Asperger's syndrome
D. Schizophrenia",Asperger's syndrome
"What condition does Rizwan Khan, played by Shah Rukh Khan in *My Name Is Khan*, have?
Options:
A. Bipolar disorder
B. Schizophrenia
C. Autism
D. Depression",Autism
"What does Shah Rukh Khan's character in *My Name Is Khan* refer to himself as?
Options:
A. A neuro-typical mind
B. A neuro-atypical mind
C. An ordinary person
D. A genius",A neuro-atypical mind
"What technique was used to achieve the natural sun-kissed look in *My Name Is Khan*?
Options:
A. Concealer and airbrush foundation
B. Standard makeup application
C. Only sunburn stipple
D. No makeup was used",Concealer and airbrush foundation
"Who was appointed as Shah Rukh Khan's makeup artist for *My Name Is Khan*?
Options:
A. Karan Johar
B. Robin Slater
C. Prashant Shah
D. Amitabh Bachchan",Robin Slater
"What health issue did Shah Rukh Khan experience while filming *My Name Is Khan*?
Options:
A. Back pain
B. Migraines
C. Fatigue
D. Nausea",Migraines
"What type of therapy did Shah Rukh Khan undergo during the filming of 'My Name Is Khan'?
Options:
A. Occupational therapy
B. Speech therapy
C. Physical therapy
D. Cognitive therapy",Physical therapy
"Who directed the film *My Name Is Khan*?
Options:
A. Shah Rukh Khan
B. Karan Johar
C. Rajkumar Hirani
D. Aditya Chopra",Karan Johar
"What character did Shah Rukh Khan portray in the film *My Name Is Khan*?
Options:
A. Rahul
B. Rizwan
C. Arjun
D. Raj",Rizwan
"What condition did Shah Rukh Khan's character have in the film *My Name Is Khan*?
Options:
A. Bipolar disorder
B. Asperger's syndrome
C. Depression
D. Schizophrenia",Asperger's syndrome
"What condition does Rizwan Khan, portrayed by Shah Rukh Khan in *My Name Is Khan*, have?
Options:
A. Bipolar disorder
B. Autism
C. Depression
D. Anxiety",Autism
"What did Shah Rukh Khan's character in *My Name Is Khan* refer to himself as?
Options:
A. A) A genius
B. B) A neuro-atypical mind
C. C) A superhero
D. D) A philosopher",B) A neuro-atypical mind
"What makeup technique was used to achieve the natural sun-kissed look described by Robin Slater for Shah Rukh Khan in *My Name Is Khan*?
Options:
A. Airbrush foundation
B. Regular foundation
C. Face paint
D. Liquid concealer",Airbrush foundation
"Who was appointed as Shah Rukh Khan's makeup artist for the film *My Name Is Khan*?
Options:
A. Karan Johar
B. Robin Slater
C. Prashant Shah
D. Aamir Khan",Robin Slater
"What health issue did Shah Rukh Khan face while filming *My Name Is Khan*?
Options:
A. Back pain
B. Migraines
C. Fatigue
D. Insomnia",Migraines
"What type of therapy did Shah Rukh Khan undergo during the filming of *My Name Is Khan*?
Options:
A. Occupational therapy
B. Speech therapy
C. Physical therapy
D. Cognitive therapy",Physical therapy
"Who directed the film *My Name Is Khan*, which features Shah Rukh Khan in the lead role?
Options:
A. Aditya Chopra
B. Karan Johar
C. Rajkumar Hirani
D. Sanjay Leela Bhansali",Karan Johar
