Question & Options,Correct Answer
"Who is in a relationship with Ranjit, which has helped her rise up in the ranks at work?
Options:
A. Rahul
B. Neha
C. Ranjit
D. Rahul's girlfriend",Neha
"What is the nature of the relationship between Neha and Ranjit?
Options:
A. They are siblings
B. They are friends
C. They are in a relationship
D. They are coworkers",They are in a relationship
"What is the relationship between Ranjit and Neha in the context of their work life?
Options:
A. Ranjit is Neha's brother
B. Neha is Ranjit's girlfriend
C. Ranjit is Neha's boss
D. Neha is Ranjit's coworker",Neha is Ranjit's girlfriend
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who is in a relationship with Ranjit, which has helped her rise up in the ranks at work?
Options:
A. Rahul
B. Neha
C. Ranjit
D. Rahul",Neha
"Who is the colleague that Rahul silently loves, who has risen up in the ranks due to her relationship with Ranjit?
Options:
A. Shruti
B. Neha
C. Ranjit
D. Rahul",Neha
"Who was having an affair with Neha?
Options:
A. Rahul
B. Ranjit
C. Shruti
D. Karan",Ranjit
"Who had an affair with Neha, which was discovered by Shruti?
Options:
A. Rahul
B. Ranjit
C. Rahul's friend
D. Neha's brother",Ranjit
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Shruti
D. Amit",Rahul
"Who was involved in an affair with Ranjit?
Options:
A. Rahul
B. Neha
C. Shruti
D. Ranjit",Neha
"Who is the colleague that Rahul silently loves?
Options:
A. Ranjit
B. Rahul
C. Neha
D. Ranjit's girlfriend",Neha
"Who had an argument with Ranjit in Rahul's apartment?
Options:
A. Rahul
B. Neha
C. Ranjit
D. Rahul's friends",Neha
"Who does Ranjit decide to move in with after confessing his feelings?
Options:
A. Rahul
B. Neha
C. Ravi
D. Sita",Neha
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Rahul's girlfriend
D. Neha's friend",Rahul
"Who does Ranjit decide to move in with after confessing?
Options:
A. Rahul
B. Neha
C. Ranjit's colleague
D. Rahul's friend",Neha
"Who silently loves Neha, a colleague who has risen up in the ranks due to her relationship with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Vikram
D. Suresh",Rahul
"What is the nature of the relationship between Neha and Ranjit?
Options:
A. They are siblings
B. They are colleagues
C. They are in a romantic relationship
D. They are friends",They are in a romantic relationship
"Who takes care of Neha after her suicide attempt?
Options:
A. Ranjit
B. Rahul
C. Rohit
D. Vikram",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who does Neha catch up with to patch things up?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
"Who is silently in love with Neha, despite her relationship with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Shruti
D. Neha",Rahul
"What did Shruti discover about Ranjit?
Options:
A. He was planning to propose to Neha
B. He was having an affair with Neha
C. He was moving to another city
D. He was friends with Rahul",He was having an affair with Neha
"Who takes care of Neha after her suicide attempt?
Options:
A. Ranjit
B. Rahul
C. Shruti
D. Rohan",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Shruti
D. Ankit",Rahul
"Who did Neha patch things up with at the railway station?
Options:
A. Ranjit
B. Rahul
C. Shruti
D. Amit",Rahul
"Who silently loves Neha, despite her relationship with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Neha
D. Anil",Rahul
"What decision did Ranjit make after the argument with Neha?
Options:
A. He decided to leave the city
B. He decided to move in with Neha
C. He decided to break up with Neha
D. He decided to confront Rahul",He decided to move in with Neha
"Who takes care of Neha after her suicide attempt?
Options:
A. Ranjit
B. Rahul
C. Neha
D. Ranjit's friend",Rahul
"Who does Neha realize she loves while traveling with Ranjit?
Options:
A. Ranjit
B. Rahul
C. Amit
D. Vikram",Rahul
