Question & Options,Correct Answer
"Who composed some of the songs for the movie 'Bareilly Ki Barfi'?
Options:
A. Sameer Uddin
B. Amit Trivedi
C. Pritam
D. Tanishk Bagchi",Tanishk Bagchi
"Who composed some of the songs for the movie 'Bareilly Ki Barfi'?
Options:
A. Vayu
B. Amit Trivedi
C. Tanishk Bagchi
D. Arijit Singh",Tanishk Bagchi
"Who composed the song 'Nazm Nazm' featured in the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Amit Trivedi
C. Arko Pravo Mukherjee
D. Vishal-Shekhar",Arko Pravo Mukherjee
"What was released on August 11, 2017, related to the movie 'Bareilly Ki Barfi'?
Options:
A. Music video
B. Soundtrack album
C. Film trailer
D. Behind-the-scenes footage",Soundtrack album
"Who composed and sung the song 'twist kamariya' featured in the soundtrack album of 'Bareilly Ki Barfi'?
Options:
A. A) Amaal Mallik
B. B) Tanishk Bagchi
C. C) Arijit Singh
D. D) Vishal-Shekhar",B) Tanishk Bagchi
"Which movie has a soundtrack album released on August 11, 2017?
Options:
A. Shubh Mangal Saavdhan
B. Bareilly Ki Barfi
C. Soundtrack Album
D. Arko Pravo Mukherjee",Bareilly Ki Barfi
"Which movie has a soundtrack album released on August 11, 2017?
Options:
A. Sweetiee Weds NRI
B. Bareilly Ki Barfi
C. Arko Pravo Mukherjee
D. Soundtrack Album",Bareilly Ki Barfi
"Who composed the song 'nazm nazm' for the movie 'Bareilly Ki Barfi'?
Options:
A. A) Amit Trivedi
B. B) Arko Pravo Mukherjee
C. C) Vishal-Shekhar
D. D) Shankar-Ehsaan-Loy",B) Arko Pravo Mukherjee
"Who composed the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Arko Pravo Mukherjee
C. Amit Trivedi
D. Shreya Ghoshal",Arko Pravo Mukherjee
"Who sang the song 'Nazm Nazm' in the movie 'Bareilly Ki Barfi'?
Options:
A. Bairaagi
B. Samira Koppikar
C. Nazm Nazm
D. Ayushmann Khurrana",Samira Koppikar
"Who sang and composed the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Arijit Singh
C. Neha Kakkar
D. Sumedha Karmahe",Samira Koppikar
"Who composed the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Arko Pravo Mukherjee
C. Amit Trivedi
D. Pritam",Arko Pravo Mukherjee
"Who sang the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Arijit Singh
C. Neha Kakkar
D. Ayushmann Khurrana",Samira Koppikar
"Who sang the song 'Nazm Nazm' from the movie 'Bareilly Ki Barfi'?
Options:
A. Samira Koppikar
B. Sumedha Karmahe
C. Arijit Singh
D. Shreya Ghoshal",Samira Koppikar
