Question & Options,Correct Answer
"What is the main character's name in the movie *Gully Boy*?
Options:
A. Safeena Firdausi
B. Murad Ahmed
C. Alia Bhatt
D. Gully Boy",Murad Ahmed
"In which movie did Kriti Sanon make a special appearance as herself?
Options:
A. Gully Boy
B. Dilwale
C. Raabta
D. Luka Chuppi",Gully Boy
"In which role does Divya Khosla Kumar appear in the movie?
Options:
A. As a supporting character
B. As a lead actress
C. As herself
D. As a director",As herself
"In which role does Bhushan Kumar appear in the movie?
Options:
A. As a producer
B. As a director
C. As himself
D. As a supporting actor",As himself
"In what capacity does Abhishek Dudhaiya appear in the movie?
Options:
A. As a main character
B. As a director
C. As himself
D. As a producer",As himself
"In which movie did Anil Kapoor make a special appearance as himself?
Options:
A. Gully Boy
B. 3 Idiots
C. Dil Dhadakne Do
D. Mr. India",Gully Boy
"In which movie did Mouni Roy make a special appearance as herself?
Options:
A. Gully Boy
B. Kabir Singh
C. Andhadhun
D. Raazi",Gully Boy
"In which movie does Divya Menon make a special appearance as herself?
Options:
A. Gully Boy
B. Dilwale Dulhania Le Jayenge
C. Kabir Singh
D. Chennai Express",Gully Boy
"In which role does Pranav Mohanlal appear in the movie?
Options:
A. As a villain
B. As a hero
C. As himself
D. As a supporting character",As himself
"Which actor made a special appearance in the movie?
Options:
A. Salman Khan
B. Ajay Devgn
C. Shah Rukh Khan
D. Aamir Khan",Ajay Devgn
"In which movie did Kajol make a special appearance as herself?
Options:
A. Dilwale Dulhania Le Jayenge
B. Gully Boy
C. Kabhi Khushi Kabhie Gham
D. My Name is Khan",Gully Boy
"In which movie did Salman Khan make a special appearance as himself?
Options:
A. Gully Boy
B. Bajrangi Bhaijaan
C. Kick
D. Sultan",Gully Boy
"In which movie did Amitabh Bachchan make a special appearance as himself?
Options:
A. Gully Boy
B. Sholay
C. Paa
D. Kabhi Khushi Kabhie Gham",Gully Boy
