Question & Options,Correct Answer
"Who is the serious rival for Prabha Narayan's attention?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. None of the above",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. None of the above",Nagesh Shastri
"Who is hopelessly stuck and is helped by Nagesh Shastri?
Options:
A. Prabha Narayan
B. Arun
C. Nagesh Shastri
D. None of the above",Arun
"Who owns a scooter and offers Prabha a ride in the story?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. None of the above",Nagesh Shastri
"Who is the character that is confident and boastful while Arun is besieged with self-doubt?
Options:
A. Prabha Narayan
B. Nagesh Shastri
C. Arun
D. None of the above",Nagesh Shastri
"Who is hopelessly stuck and is helped by Nagesh Shastri?
Options:
A. Prabha Narayan
B. Arun
C. Nagesh Shastri
D. None of the above",Arun
"Who is described as street-smart in relation to Arun?
Options:
A. Prabha Narayan
B. Nagesh Shastri
C. Arun
D. None of the above",Nagesh Shastri
"Who is described as assertive while Arun is timid?
Options:
A. Prabha Narayan
B. Nagesh Shastri
C. Arun
D. None of the above",Nagesh Shastri
"Who is a serious rival for Prabha Narayan's attention?
Options:
A. Arun
B. Nagesh Shastri
C. Rajesh
D. Karan",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. None of the above",Nagesh Shastri
"Which character is described as gregarious while Arun is shy?
Options:
A. Prabha Narayan
B. Nagesh Shastri
C. Arun
D. None of the above",Nagesh Shastri
"Who is gregarious while Arun is shy in relation to Prabha Narayan?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. None of the above",Nagesh Shastri
"What is a characteristic of Nagesh Shastri in relation to Arun?
Options:
A. Nagesh is shy
B. Nagesh is confident
C. Nagesh is introverted
D. Nagesh is reserved",Nagesh is confident
"Who is described as gregarious in contrast to Arun's shyness?
Options:
A. Prabha Narayan
B. Nagesh Shastri
C. Arun
D. None of the above",Nagesh Shastri
"Who does Prabha Narayan fall in love with at first sight?
Options:
A. Nagesh Shastri
B. Arun
C. Rajesh
D. Karan",Arun
"Who falls in love at first sight with Arun?
Options:
A. Nagesh Shastri
B. Prabha Narayan
C. Arun
D. None of the above",Prabha Narayan
"Who is described as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri
D. Prabha Narayan",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Amit
D. Raj",Nagesh Shastri
"Who is described as being all that Arun is not?
Options:
A. Nagesh Shastri
B. Arun
C. Amit
D. Rahul",Nagesh Shastri
"Who owns a scooter and offers Prabha a ride in the story?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. Amit",Nagesh Shastri
"Which character is described as confident and boastful while Arun is besieged with self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Amit
D. Rahul",Nagesh Shastri
"Which character is described as smooth while Arun is awkward?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri
D. Arun",Nagesh Shastri
"What is the characteristic of Nagesh Shastri in contrast to Arun?
Options:
A. Nagesh is naïve
B. Nagesh is hopelessly stuck
C. Nagesh is street-smart
D. Nagesh is all that Arun is not",Nagesh is street-smart
"Which character is described as assertive while Arun is timid?
Options:
A. Nagesh Shastri
B. Arun
C. Both characters
D. Neither character",Nagesh Shastri
"Who is a serious rival for Prabha Narayan's attention?
Options:
A. Arun
B. Nagesh Shastri
C. Rajesh Kumar
D. Vikram Singh",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Ravi
D. Vikram",Nagesh Shastri
"Which character is described as gregarious in contrast to Arun's shy nature?
Options:
A. Nagesh Shastri
B. Arun
C. Both Nagesh Shastri and Arun
D. None of the above",Nagesh Shastri
"What does Prabha Narayan receive from Nagesh Shastri that Arun cannot provide?
Options:
A. A ride on a scooter
B. A book
C. A phone call
D. A dinner invitation",A ride on a scooter
"What is a characteristic of Arun in contrast to Nagesh Shastri?
Options:
A. Confident
B. Gregarious
C. Shy
D. Boastful",Shy
"Which character is described as gregarious in contrast to Arun's shy nature?
Options:
A. Nagesh Shastri
B. Arun
C. Both Nagesh Shastri and Arun
D. None of the above",Nagesh Shastri
"What is a characteristic of Arun in contrast to Nagesh Shastri?
Options:
A. Gregarious
B. Street-smart
C. Shy
D. Naïve",Gregarious
"What is a characteristic of Arun as compared to Nagesh Shastri?
Options:
A. Gregarious
B. Assertive
C. Timid
D. Outgoing",Timid
"Who is the serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Ravi Kumar
D. Vikram Singh",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Amit
D. Rahul",Nagesh Shastri
"How does Nagesh Shastri's personality contrast with Arun's?
Options:
A. Nagesh Shastri is self-doubting like Arun.
B. Nagesh Shastri is confident and boastful while Arun is besieged with self-doubt.
C. Nagesh Shastri is hopelessly stuck like Arun.
D. Nagesh Shastri is all that Arun is.",Nagesh Shastri is confident and boastful while Arun is besieged with self-doubt.
"Who owns a scooter and offers Prabha a ride in the story?
Options:
A. Arun
B. Nagesh Shastri
C. Prabha Narayan
D. Amit",Nagesh Shastri
"Which character is described as besieged with self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri
D. Arun",Arun
"Which character is described as confident and boastful in contrast to Arun's self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Both Nagesh Shastri and Arun
D. Neither Nagesh Shastri nor Arun",Nagesh Shastri
"Which character is described as confident and boastful in contrast to Arun's self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Amit
D. Rahul",Nagesh Shastri
"Which character is described as confident and boastful in contrast to Arun's self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri again
D. Arun again",Nagesh Shastri
"Who is described as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri
D. Prabha Narayan",Nagesh Shastri
"Who emerges as a serious rival for Prabha Narayan's attention?
Options:
A. Nagesh Shastri
B. Arun
C. Rajesh
D. Vikram",Nagesh Shastri
"What is a characteristic of Arun in contrast to Nagesh Shastri?
Options:
A. Confident
B. Gregarious
C. Boastful
D. Shy",Shy
"What does Nagesh Shastri do to impress Prabha Narayan?
Options:
A. Offers her a ride on his bicycle
B. Offers her a ride on his scooter
C. Sings a song for her
D. Gives her a bouquet of flowers",Offers her a ride on his scooter
"Which character is besieged with self-doubt in contrast to Nagesh Shastri's confidence?
Options:
A. Nagesh Shastri
B. Arun
C. Ravi
D. Vikram",Arun
"Which character is described as confident and boastful in comparison to Arun?
Options:
A. Arun
B. Nagesh Shastri
C. Nagesh Shastri
D. Arun",Nagesh Shastri
"Which characteristic contrasts with Arun's personality in relation to Nagesh Shastri?
Options:
A. Confident
B. Shy
C. Street-smart
D. Naïve",Confident
"Which character is described as confident and boastful in contrast to Arun's self-doubt?
Options:
A. Nagesh Shastri
B. Arun
C. Nagesh Shastri
D. Arun",Nagesh Shastri
