Question & Options,Correct Answer
"Where does Shahida live after visiting the holy shrine?
Options:
A. Nizamuddin Auliya Shrine
B. Sultanpur, Azad Kashmir
C. Razia's hometown
D. A nearby village","Sultanpur, Azad Kashmir"
"What did Razia travel to visit along with Shahida?
Options:
A. A holy mosque
B. Nizamuddin Auliya Shrine
C. A historical fort
D. A famous park",Nizamuddin Auliya Shrine
"What does Shahida notice while traveling to visit the holy shrine with Razia?
Options:
A. A) A lost child
B. B) A sheep stuck in a pit
C. C) A beautiful flower
D. D) A broken train",B) A sheep stuck in a pit
"Where does Shahida's mother, Razia, hope to reunite with her daughter?
Options:
A. Sultanpur, Azad Kashmir
B. Lahore
C. Karachi
D. Islamabad","Sultanpur, Azad Kashmir"
"What incident caused Shahida to be separated from her mother, Razia?
Options:
A. A) She boarded a train.
B. B) She fell off a hill.
C. C) She was left behind at a station.
D. D) She got lost in the city.",B) She fell off a hill.
"What does Shahida notice while helping a sheep outside the train?
Options:
A. A) A freight train leaving
B. B) Her mother Razia
C. C) A group of travelers
D. D) A pit where the sheep is stuck",D) A pit where the sheep is stuck
"What name did Pawan Kumar Chaturvedi give to the mute girl he found?
Options:
A. Munni
B. Pooja
C. Aisha
D. Neha",Munni
"What city was Pawan Kumar Chaturvedi taking Munni to in *Bajrangi Bhaijaan*?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who did Pawan Kumar Chaturvedi believe would take Munni home?
Options:
A. Bajrangi
B. Lord Shiva
C. Lord Hanuman
D. Pawan Kumar Chaturvedi",Lord Hanuman
"Where did Pawan Kumar Chaturvedi take Munni when she couldn't provide details about her parents?
Options:
A. Hospital
B. Police Station
C. Temple
D. Orphanage",Police Station
"What did Pawan Kumar Chaturvedi believe about Munni's background based on her appearance?
Options:
A. She was from a wealthy family
B. She belonged to the Hindu religion
C. She was an orphan
D. She was a foreigner",She belonged to the Hindu religion
"What was Pandey concerned about regarding Munni's background?
Options:
A. Her family background
B. Her ability to speak
C. Her belonging to a different religion
D. Her relationship with Pawan",Her belonging to a different religion
"What type of diet does Munni's family follow?
Options:
A. Non-vegetarian
B. Vegan
C. Vegetarian
D. Pescatarian",Vegetarian
"Where did Munni find shelter after being separated from her parents?
Options:
A. Pawan's home
B. The police station
C. Muslim neighbour's home
D. A temple",Muslim neighbour's home
"What did Pawan Kumar Chaturvedi allow Munni to do at the restaurant?
Options:
A. Order only vegetarian food
B. Eat whatever she likes
C. Leave without eating
D. Pay for her meal",Eat whatever she likes
"What did Pawan Kumar Chaturvedi believe would happen if Munni stayed in front of his temple?
Options:
A. She would find her parents
B. Lord Hanuman would take her home
C. She would get glittery bangles
D. She would start speaking",Lord Hanuman would take her home
"Where did Munni end up staying until her parents were found?
Options:
A. Pawan's home
B. A children's shelter
C. Muslim neighbour's home
D. A local hospital",Muslim neighbour's home
"Who is the secret agent that agrees to help Munni and Pawan Kumar Chaturvedi?
Options:
A. Ravi
B. Ali
C. Vikram
D. Rahul",Ali
"Who helped Munni while she was lost and eventually faced the soldiers?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. The police officers
D. The soldiers",Pawan Kumar Chaturvedi
"What does Munni recognize while inside the police station?
Options:
A. A picture of Pawan Kumar Chaturvedi
B. A picture on a table calendar
C. A picture of Lord Hanuman
D. A picture of her parents",A picture on a table calendar
"What relationship does Pawan Kumar Chaturvedi have with Munni in *Bajrangi Bhaijaan*?
Options:
A. A) He is her uncle.
B. B) He is her father.
C. C) He is a stranger.
D. D) He is her caretaker.",D) He is her caretaker.
"Who does Munni recognize in one of the clips from their time at the mosque?
Options:
A. Pawan Kumar Chaturvedi
B. A stranger
C. Her mother
D. A police officer",Her mother
"What name did Pawan Kumar Chaturvedi ask Munni to call him if she ever talked in the future?
Options:
A. Papa
B. Mama
C. Chachu
D. Bhaiya",Mama
"What city was Pawan Kumar Chaturvedi taking Munni to?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who did Pawan Kumar Chaturvedi believe would help Munni return home?
Options:
A. Lord Krishna
B. Lord Ganesha
C. Lord Shiva
D. Lord Hanuman",Lord Hanuman
"What did Pawan Kumar Chaturvedi do when he couldn't find out any details about Munni's parents?
Options:
A. He took her to his home.
B. He contacted the media.
C. He brought her to the police station.
D. He left her at the temple.",He brought her to the police station.
"What characteristic did Pawan Kumar Chaturvedi associate with Munni's religion?
Options:
A. Her ability to speak
B. Her fair skin color
C. Her clothing style
D. Her age",Her fair skin color
"What concern did Pandey have regarding Munni's background?
Options:
A. She was lost in a crowd
B. She was mute
C. She belonged to a different religion
D. She was from a different city",She belonged to a different religion
"What dietary preference does Pawan Kumar Chaturvedi's family follow?
Options:
A. Non-vegetarian
B. Vegan
C. Vegetarian
D. Pescatarian",Vegetarian
"Where did Munni end up after being found by Pawan Kumar Chaturvedi?
Options:
A. A) A temple
B. B) A police station
C. C) A school
D. D) Muslim neighbour's home",D) Muslim neighbour's home
"What type of establishment did Pawan Kumar Chaturvedi take Munni to for a meal?
Options:
A. Cafe
B. Restaurant
C. Food truck
D. Diner",Restaurant
"What did Pawan Kumar Chaturvedi pick up innocently before being stopped by the vendor?
Options:
A. A) A toy
B. B) Glittery bangles
C. C) A book
D. D) A fruit",B) Glittery bangles
