Question & Options,Correct Answer
"Who is the character that follows Vidya in the story?
Options:
A. Arnab Bagchi
B. Rana
C. Khan
D. Durga",Rana
"What is the name of the character that Vidya Bagchi ultimately kills?
Options:
A. Arnab Bagchi
B. Damji
C. Kolkata
D. Durga Puja",Damji
"What does Rana receive from Vidya before she leaves?
Options:
A. A thank-you note
B. A photograph
C. A ring
D. A letter",A thank-you note
"Who is the widow of Major Arup Basu?
Options:
A. Vidya Bagchi
B. Arnab Bagchi
C. Vidya
D. Damji",Vidya
"Who is Major Arup Basu in relation to the search for Vidya Bagchi's husband?
Options:
A. A) A friend of Arnab Bagchi
B. B) A colleague of Damji
C. C) A detective in Kolkata
D. D) A family member of Vidya Bagchi",B) A colleague of Damji
"What is the consequence that Vidya experiences upon seeing her husband's corpse?
Options:
A. She becomes furious
B. She falls unconscious
C. She starts to scream
D. She runs away",She falls unconscious
"Who is the character that followed Rana and Khan in the narrative?
Options:
A. Arnab Bagchi
B. Vidya
C. Rana
D. National Data Center (NDC)",Rana
"What does Vidya ultimately do to Damji in the movie?
Options:
A. She convinces him to surrender
B. She uses her prosthetic belly to disarm him
C. She escapes without confrontation
D. She calls for help from Arnab Bagchi",She uses her prosthetic belly to disarm him
"What does Vidya leave for Rana before she departs?
Options:
A. A thank-you note and a pen drive
B. A letter and a photograph
C. A map and a key
D. A book and a gift",A thank-you note and a pen drive
"Who is the widow of Major Arup Basu?
Options:
A. Vidya
B. Arnab Bagchi
C. Damji
D. None of the above",None of the above
"Who is described as a major and a colleague of Damji in the context of the national data center investigation?
Options:
A. Arnab Bagchi
B. Vidya
C. Major Arup Basu
D. Damji",Major Arup Basu
"What event causes Vidya to fall unconscious in relation to her husband Damji?
Options:
A. Seeing Arnab Bagchi's investigation
B. Witnessing her husband's corpse
C. Receiving news from the national data center
D. Finding evidence at the NDC",Seeing her husband's corpse
"Who follows Vidya and Khan in their pursuit?
Options:
A. Arnab
B. Damji
C. Rana
D. Khan",C) Rana
"Who does Vidya fear may have gotten into trouble due to his resemblance to Damji?
Options:
A. Arnab
B. Khan
C. The police
D. Her husband",Arnab
"Who does Vidya leave a thank-you note for after her confrontation with Damji?
Options:
A. Arnab
B. Bhaskaran
C. Rana
D. Sridhar",Rana
"Who is the widow of Major Arup Basu, a colleague of Damji?
Options:
A. Vidya
B. Khan
C. Arup Basu
D. Damji",Vidya
"Who is Major Arup Basu in relation to Damji?
Options:
A. A) A rival
B. B) A family member
C. C) A colleague
D. D) A friend",C) A colleague
"What ultimately happens to Vidya upon seeing her husband's corpse?
Options:
A. She feels relieved and continues her search.
B. She falls unconscious and suffers a miscarriage.
C. She confronts Damji and escapes.
D. She seeks help from the police.",She falls unconscious and suffers a miscarriage.
"Who is the character that Vidya ultimately kills using her own gun?
Options:
A. Sridhar
B. Damji
C. Khan
D. Rana",B) Damji
"Who does Vidya ultimately kill using his own gun?
Options:
A. Sridhar
B. Khan
C. Damji
D. Vidya",C) Damji
"Who does Vidya leave a thank-you note for after her confrontation?
Options:
A. Sridhar
B. Khan
C. Damji
D. Rana",Rana
"Who is the widow of Major Arup Basu, who is connected to Damji?
Options:
A. Vidya
B. Sridhar
C. Khan
D. Arup Basu",Vidya
"Who is Major Arup Basu in relation to Damji?
Options:
A. A) A close friend
B. B) An enemy
C. C) A colleague
D. D) A family member",C) A colleague
"What event causes Vidya to fall unconscious in the movie?
Options:
A. Seeing Damji's true intentions
B. Accidentally killing Sridhar
C. Witnessing her husband's corpse
D. Disarming Damji",Witnessing her husband's corpse
"Who is the character that is followed by Rana and Khan?
Options:
A. Vidya
B. Damji
C. Khan
D. Rana",Vidya
"Who does Vidya ultimately kill in the climax of the movie?
Options:
A. Damji
B. Her husband
C. The police officer
D. The informant",Damji
"What does Vidya leave for Rana before the police arrive?
Options:
A. A thank-you note and a pen drive
B. A letter of resignation
C. A list of suspects
D. A warning about Damji",A thank-you note and a pen drive
"What is the relationship of Damji to Arup Basu in the context of the movie?
Options:
A. He is Arup Basu's brother
B. He is a colleague of Arup Basu
C. He is Arup Basu's enemy
D. He is Arup Basu's friend",He is a colleague of Arup Basu
"What is the relationship between Vidya and Arup Basu in the context of the movie *Kahaani*?
Options:
A. A) Vidya is Arup Basu's sister.
B. B) Arup Basu is a colleague of Damji.
C. C) Arup Basu helps Vidya escape.
D. D) Vidya is married to Arup Basu.",B) Arup Basu is a colleague of Damji.
"What ultimately happens to Damji as a result of Vidya's actions?
Options:
A. He escapes unscathed
B. He is arrested
C. He is killed by Vidya
D. He helps Vidya find her husband",He is killed by Vidya
"Who is involved in the struggle with Vidya before she ultimately kills Damji?
Options:
A. Rana
B. Khan
C. Damji
D. Vidya",Rana
"What does Vidya use to ultimately kill Damji?
Options:
A. A) A knife
B. B) A gun
C. C) A hairstick
D. D) A rope",C) A hairstick
"What does Vidya leave for Rana after her confrontation with Damji?
Options:
A. A thank-you note and a pen drive
B. A bouquet of flowers
C. A warning letter
D. A phone call",A thank-you note and a pen drive
"What is the relationship between Vidya and Arup Basu in the context of the movie 'Kahaani'?
Options:
A. A) Vidya is Arup Basu's sister.
B. B) Vidya is Arup Basu's widow.
C. C) Vidya is Arup Basu's friend.
D. D) Vidya is Arup Basu's colleague.",B) Vidya is Arup Basu's widow.
"Who is Major Arup Basu in relation to Damji?
Options:
A. A) A rival
B. B) A colleague
C. C) A friend
D. D) An enemy",B) A colleague
"What ultimately happens to Vidya after she sees her husband's corpse?
Options:
A. She escapes unscathed
B. She goes into hiding
C. She falls unconscious
D. She confronts Damji",She falls unconscious
"Who follows Vidya in her search despite the dangers she faces?
Options:
A. Damji
B. Arnab
C. Khan
D. Rana",Rana
"What action does Vidya take against Damji in the climax of the movie?
Options:
A. A) She forgives him for his actions.
B. B) She stabs him with her hairstick.
C. C) She calls for help from the police.
D. D) She runs away from him.",B) She stabs him with her hairstick.
"What does Vidya leave for Rana before the police arrive?
Options:
A. A thank-you note
B. A bouquet of flowers
C. Her wedding ring
D. A letter of resignation",A thank-you note
"Who is the widow of Major Arup Basu, who is also a colleague of Damji?
Options:
A. Vidya
B. Khan
C. Damji
D. Arup Basu",A) Vidya
"What is the relationship between Vidya and Arup Basu in the context of the movie?
Options:
A. A) Arup Basu is Vidya's husband.
B. B) Arup Basu is a colleague of Damji.
C. C) Arup Basu is Vidya's brother.
D. D) Arup Basu is the antagonist of the story.",B) Arup Basu is a colleague of Damji.
"What tragic event leads Vidya to fall unconscious in the movie *Kahaani*?
Options:
A. Finding Damji alive
B. Seeing her husband's corpse
C. Receiving bad news about Damji
D. Witnessing a crime scene",Seeing her husband's corpse
"Who follows Vidya after she accidentally kills Sridhar during a scuffle?
Options:
A. Khan
B. Damji
C. Rana
D. Sridhar",Rana
