Question & Options,Correct Answer
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements are true regarding the relationship between Vicky and Sakshi?
Options:
A. They are both con artists.
B. They are siblings.
C. They accidentally kill someone's brother.
D. They are car thieves.","They are both con artists., They accidentally kill someone's brother., They are car thieves."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements accurately describe the relationship between Bhanwarlal and the brother of the person accidentally killed by Vicky and Sakshi?
Options:
A. Bhanwarlal seeks revenge for his brother's death.
B. The brother of the victim supports Vicky and Sakshi.
C. Bhanwarlal is not related to the victim's family.
D. The brothers are involved in a conflict due to the accidental death.",Bhanwarlal seeks revenge for his brother's death.; The brothers are involved in a conflict due to the accidental death.
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements are true regarding the relationship between Rohit Verma and Ajay Devgn's lookalike Vicky?
Options:
A. A. Rohit Verma is mistaken for Vicky due to their similar appearances.
B. B. Ajay Devgn plays a completely different character than Rohit Verma.
C. C. The mistaken identity leads to significant plot developments.
D. D. Rohit Verma and Vicky are close friends throughout the movie.","A, C"
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements correctly describe the relationship between Pratap Verma and Rohit's father?
Options:
A. A) Pratap Verma is Rohit's father.
B. B) Pratap Verma has a father-son relationship with Rohit.
C. C) Rohit's father is Pratap Verma.
D. D) Pratap Verma is not related to Rohit.","B, C"
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements about Vicky and Sakshi's relationship are true?
Options:
A. They both decide to leave their previous lives behind.
B. They choose to stay in their hometown.
C. They start a new life together.
D. They are childhood friends who reunite.","They both decide to leave their previous lives behind., They start a new life together."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), what are the significant aspects of the relationship between Sakshi and Vicky after they separate for a while?
Options:
A. They become rivals in their con artist activities.
B. They rekindle their romantic feelings for each other.
C. They collaborate on a major heist.
D. They learn important life lessons during their separation.","They become rivals in their con artist activities., They rekindle their romantic feelings for each other."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), what events are triggered by the mistaken identity between Rohit and Vicky in Manali?
Options:
A. Rohit falls in love with Vicky's girlfriend.
B. Vicky gets involved in a series of comedic situations.
C. Rohit and Vicky team up to resolve the identity confusion.
D. Vicky is mistaken for Rohit, leading to unexpected consequences.","Vicky gets involved in a series of comedic situations., Vicky is mistaken for Rohit, leading to unexpected consequences."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements are true regarding the relationship between Neha and Rohit?
Options:
A. Neha and Rohit are married.
B. Neha and Rohit are siblings.
C. Neha and Rohit face challenges in their marital relationship.
D. Neha and Rohit are childhood friends.","Neha and Rohit are married., Neha and Rohit face challenges in their marital relationship."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following characters are affected by the decision to leave their old life and start anew?
Options:
A. Vicky
B. Sakshi
C. Rohit
D. Nisha","Vicky, Sakshi"
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements are true regarding the relationship between Rohit and Vicky?
Options:
A. Vicky realizes he is responsible for Rohit's death.
B. Rohit and Vicky are childhood friends.
C. Vicky tries to save Rohit from danger.
D. Vicky feels guilt over Rohit's demise.","Vicky realizes he is responsible for Rohit's death., Vicky feels guilt over Rohit's demise."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements about Vicky's relationships are true?
Options:
A. A. Vicky initially falls in love with Sakshi.
B. B. Vicky decides to stay with Neha throughout the movie.
C. C. Vicky and Sakshi reunite after the truth is revealed.
D. D. Vicky leaves Sakshi due to circumstances.","A, C, D"
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements about Neha and Vicky are true?
Options:
A. Neha marries Vicky.
B. Vicky is alive when Neha marries him.
C. Neha realizes that Vicky is dead after their marriage.
D. Neha struggles to accept Vicky's death.","Neha marries Vicky., Neha realizes that Vicky is dead after their marriage., Neha struggles to accept Vicky's death."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which of the following statements about Sagar and Neha are true?
Options:
A. Sagar has loved Neha since childhood.
B. Neha is unaware of Sagar's feelings.
C. Sagar and Neha may start a new life together.
D. Neha has loved Sagar since childhood.","Sagar has loved Neha since childhood., Sagar and Neha may start a new life together."
"In the movie 'Yeh Raaste Hain Pyaar Ke' (2001), which characters are involved in the marriage arrangement discussed in the plot?
Options:
A. Bhanwarlal
B. Sakshi
C. Bhanwarlal's youngest brother
D. Sakshi's father","Bhanwarlal, Sakshi, Bhanwarlal's youngest brother"
