Question & Options,Correct Answer
"In the movie 'Welcome Back' (2015), which of the following statements are true regarding Anil Kapoor's character?
Options:
A. A. Anil Kapoor plays Sagar Pandey 'Majnu Bhai'.
B. B. Sagar Pandey 'Majnu Bhai' is a serious character with no humor.
C. C. Anil Kapoor's character is involved in comedic situations.
D. D. Majnu Bhai is a well-known character in the film.","A, C, D"
"In the movie 'Welcome Back' (2015), which of the following statements about Nana Patekar's character are correct?
Options:
A. A. Nana Patekar plays a dual role.
B. B. Nana Patekar portrays Don Uday Shetty.
C. C. Don Uday Shetty is a supporting character.
D. D. Nana Patekar is the main antagonist.","A, B"
"Which of the following characters are portrayed by Nana Patekar in the movie 'Welcome Back' (2015)?
Options:
A. Shankar Shetty
B. Uday
C. Sanjana's father
D. Ranjana's father","Shankar Shetty, Uday, Sanjana's father, Ranjana's father"
"In the movie 'Welcome Back' (2015), which characters are portrayed by John Abraham?
Options:
A. Ajju Bhai
B. Ajay Barsi
C. Dr. Ghunghroo
D. Payal's Son","Ajju Bhai, Ajay Barsi, Payal's Son"
"In the movie 'Welcome Back' (2015), which characters are portrayed by Shruti Haasan?
Options:
A. Ranjana Shetty
B. Uday's half-sister
C. Ranjana's mother
D. Uday's father","Ranjana Shetty, Uday's half-sister"
"In the movie 'Welcome Back' (2015), which of the following statements about the character Dr. Ghunghroo played by Paresh Rawal are true?
Options:
A. Paresh Rawal portrays the character Dr. Ghunghroo.
B. Dr. Ghunghroo is a prominent character in 'Welcome Back'.
C. Paresh Rawal plays a villainous role in the movie.
D. Dr. Ghunghroo is known for his comedic moments.","Paresh Rawal portrays the character Dr. Ghunghroo., Dr. Ghunghroo is a prominent character in 'Welcome Back'., Dr. Ghunghroo is known for his comedic moments."
"Which of the following statements are true regarding the characters in the movie 'Welcome Back' (2015)?
Options:
A. A. Ankita Srivastava portrays the character of Babita.
B. B. Ankita Srivastava plays Rajkumari Chandini.
C. C. Babita and Rajkumari Chandini are distinct characters played by Ankita Srivastava.
D. D. Ankita Srivastava plays both Babita and Rajkumari Chandini.","C, D"
"In the movie 'Welcome Back' (2015), which characters are portrayed by Dimple Kapadia?
Options:
A. Poonam
B. Maharani Padmavati
C. Anjali
D. Rani","Poonam, Maharani Padmavati"
"In the movie 'Welcome Back' (2015), which of the following statements about the character Wanted Bhai are true?
Options:
A. A. Naseeruddin Shah plays the character of Wanted Bhai.
B. B. Wanted Bhai is a comedic character.
C. C. Wanted Bhai is known for his serious demeanor.
D. D. Wanted Bhai is a central character in the film.","A, B, D"
"In the movie 'Welcome Back' (2015), which of the following statements about the character Honey are true?
Options:
A. A. Shiney Ahuja portrays the character Honey.
B. B. Honey is a supporting character in the film.
C. C. Honey is known for his comedic timing.
D. D. Honey is the main antagonist of the story.","A, B, C"
