Question & Options,Correct Answer
"Which entities provided support during the production of the movie 'LOC Kargil' released in 2003?
Options:
A. A. Indian military
B. B. Hollywood studios
C. C. Local film crews
D. D. Indian government","A. Indian military, D. Indian government"
"In the movie 'LOC Kargil' released in 2003, which of the following statements about the weapons depicted are correct?
Options:
A. A. The insas rifle family was used during the Kargil war.
B. B. The movie showcased weapons that were not involved in the Kargil war.
C. C. The insas rifle family is a fictional weapon created for the film.
D. D. The weapons depicted were those used in the Kargil war.","A, D"
"Which of the following elements were depicted during the production and filming of the movie 'LOC Kargil' released in 2003?
Options:
A. Bofors haubits FH77 artillery guns
B. Indian soldiers
C. Kargil landscapes
D. Military strategy meetings","Bofors haubits FH77 artillery guns, Indian soldiers, Kargil landscapes"
"Which of the following elements were depicted during the production and filming of the movie 'LOC Kargil' released in 2003?
Options:
A. A. bm-21 grad multiple rocket launchers
B. B. kargil war
C. C. aerial dogfights
D. D. peace treaties","A. bm-21 grad multiple rocket launchers, B. kargil war"
"In the movie 'LOC Kargil' (2003), which aircraft were depicted in bombing roles during the production and filming?
Options:
A. Sepecat Jaguars
B. Indian Air Force Planes
C. F-16 Fighters
D. Boeing 747","Sepecat Jaguars, Indian Air Force Planes"
"In the movie 'LOC Kargil' (2003), which helicopters were depicted in casualty evacuation roles during the production and filming?
Options:
A. mil mi-17s
B. hal cheetahs
C. apache helicopters
D. black hawk helicopters","mil mi-17s, hal cheetahs"
"In the production of the movie 'LOC Kargil' (2003), which of the following elements were used to represent each other during filming?
Options:
A. A. SLRS
B. B. G3 rifles used by Pakistan army
C. C. Tanks used by the Indian army
D. D. Helicopters","A, B"
"In the movie 'LOC Kargil' (2003), which of the following statements are true regarding the casting process?
Options:
A. Sanjay Dutt's role was first offered to Shah Rukh Khan.
B. Shah Rukh Khan declined the role originally offered to him.
C. Sanjay Dutt ultimately played the role he was offered.
D. LOC Kargil features a different lead actor than Shah Rukh Khan.","Sanjay Dutt's role was first offered to Shah Rukh Khan., Shah Rukh Khan declined the role originally offered to him., Sanjay Dutt ultimately played the role he was offered."
"In the movie 'LOC Kargil' released in 2003, which of the following statements are true regarding the casting of Karan Nath and Aamir Khan?
Options:
A. Karan Nath was initially cast for a role in LOC Kargil.
B. Aamir Khan was initially cast for a role in LOC Kargil.
C. Both Karan Nath and Aamir Khan withdrew from the project.
D. Karan Nath and Aamir Khan both played leading roles in LOC Kargil.","Karan Nath was initially cast for a role in LOC Kargil., Aamir Khan was initially cast for a role in LOC Kargil., Both Karan Nath and Aamir Khan withdrew from the project."
"Which of the following statements are true regarding Rahul Khanna's involvement in the movie 'LOC Kargil' released in 2003?
Options:
A. Rahul Khanna was signed on for LOC Kargil
B. Rahul Khanna played a lead role in LOC Kargil
C. Rahul Khanna later walked out of LOC Kargil
D. Rahul Khanna was a producer of LOC Kargil","Rahul Khanna was signed on for LOC Kargil, Rahul Khanna later walked out of LOC Kargil"
"Which of the following statements are true regarding the movie 'LOC Kargil' released in 2003?
Options:
A. A. Arbaaz Khan was initially signed on for the film.
B. B. Arbaaz Khan played a lead role in 'LOC Kargil'.
C. C. Arbaaz Khan later walked out of the project.
D. D. 'LOC Kargil' is based on the Kargil War.","A, C, D"
"Which of the following statements are true regarding the movie 'LOC Kargil' released in 2003?
Options:
A. Jackie Shroff was originally cast for LOC Kargil but dropped out later.
B. LOC Kargil is based on the Kargil War.
C. The movie features a prominent cast of Indian actors.
D. LOC Kargil was released in 2005.","Jackie Shroff was originally cast for LOC Kargil but dropped out later., LOC Kargil is based on the Kargil War., The movie features a prominent cast of Indian actors."
"Which of the following statements are true regarding the movie 'LOC Kargil' released in 2003?
Options:
A. A. Salman Khan was the original choice for Abhishek Bachchan's role.
B. B. Abhishek Bachchan played a leading role in LOC Kargil.
C. C. The movie is based on the Kargil War.
D. D. Salman Khan directed LOC Kargil.","A, B, C"
"In the movie 'LOC Kargil' (2003), which of the following statements are true regarding the casting of Mukesh Khanna?
Options:
A. A. Mukesh Khanna was originally signed for the role.
B. B. Mukesh Khanna played the lead role in LOC Kargil.
C. C. Raj Babbar replaced Mukesh Khanna in the film.
D. D. Mukesh Khanna had no involvement in LOC Kargil.","A, C"
"Which of the following statements are true regarding the casting of 'LOC Kargil' released in 2003?
Options:
A. Danny Denzongpa was initially cast for 'LOC Kargil'.
B. Sudesh Berry replaced Danny Denzongpa in 'LOC Kargil'.
C. Danny Denzongpa played a lead role in 'LOC Kargil'.
D. 'LOC Kargil' was released in 2003.","Danny Denzongpa was initially cast for 'LOC Kargil'., Sudesh Berry replaced Danny Denzongpa in 'LOC Kargil'., 'LOC Kargil' was released in 2003."
