Question & Options,Correct Answer
"In the movie 'Kick' (2014), which of the following statements about the character Devi Lal Singh, portrayed by Salman Khan, are correct?
Options:
A. A. Devi Lal Singh is a vigilante.
B. B. Devi Lal Singh is a police officer.
C. C. Devi Lal Singh has a playful and mischievous personality.
D. D. Devi Lal Singh seeks revenge for a personal loss.","A, C"
"Which of the following statements are true regarding the character Dr. Shaina Mehra in the movie 'Kick' released in 2014?
Options:
A. Jacqueline Fernandez plays the role of Dr. Shaina Mehra.
B. Dr. Shaina Mehra is a villain in the movie.
C. Dr. Shaina Mehra is a love interest of the main character.
D. Jacqueline Fernandez is known for her roles in romantic comedies.","Jacqueline Fernandez plays the role of Dr. Shaina Mehra., Dr. Shaina Mehra is a love interest of the main character."
"In the movie 'Kick' (2014), which of the following statements about Randeep Hooda's character are true?
Options:
A. Randeep Hooda plays the role of ACP Himanshu Tyagi
B. ACP Himanshu Tyagi is the main antagonist
C. Randeep Hooda is known for his comedic roles
D. Randeep Hooda's character is a police officer","Randeep Hooda plays the role of ACP Himanshu Tyagi, Randeep Hooda's character is a police officer"
"In the movie 'Kick' (2014), which of the following statements about the character Shiv Gajra, portrayed by Nawazuddin Siddiqui, are true?
Options:
A. A. Shiv Gajra is a main antagonist in the film.
B. B. Nawazuddin Siddiqui plays the character of Shiv Gajra.
C. C. Shiv Gajra is a comic relief character.
D. D. The character is involved in a cat-and-mouse game with the protagonist.","A, B, D"
"In the movie 'Kick' (2014), which of the following statements about the character Ratan Lal Singh, portrayed by Mithun Chakraborty, are true?
Options:
A. Mithun Chakraborty plays the role of Ratan Lal Singh.
B. Ratan Lal Singh is the main antagonist of the film.
C. Ratan Lal Singh is a police officer.
D. Mithun Chakraborty is known for his dance moves in the movie.","Mithun Chakraborty plays the role of Ratan Lal Singh., Ratan Lal Singh is a police officer., Mithun Chakraborty is known for his dance moves in the movie."
"In the movie 'Kick' (2014), which of the following statements are true regarding the cast?
Options:
A. Archana Puran Singh plays the character Rati Lal Singh.
B. Rati Lal Singh is the main antagonist in the film.
C. Archana Puran Singh is known for her role in comedy shows.
D. Rati Lal Singh is portrayed by Archana Puran Singh.","Archana Puran Singh plays the character Rati Lal Singh., Rati Lal Singh is portrayed by Archana Puran Singh."
"In the movie 'Kick' (2014), which of the following statements about the characters are true?
Options:
A. Karan Aanand plays the role of Anil Sharma.
B. Anil Sharma is a villain in the movie.
C. Karan Aanand is the protagonist.
D. Anil Sharma is a supporting character.",Karan Aanand plays the role of Anil Sharma.
"In the movie 'Kick' (2014), which of the following statements are true regarding the character portrayals?
Options:
A. A. Vipin Sharma plays the role of Home Minister Pradeep Gajra.
B. B. Home Minister Pradeep Gajra is portrayed by Salman Khan.
C. C. Vipin Sharma is a supporting character in the film.
D. D. The character of Home Minister Pradeep Gajra is involved in key plot developments.","A, C, D"
"In the movie 'Kick' (2014), which of the following statements about the characters portrayed by Saurabh Shukla and Brijesh Mehra are correct?
Options:
A. Saurabh Shukla plays the character of Brijesh Mehra.
B. Brijesh Mehra is a supporting character in the movie.
C. Saurabh Shukla is the lead actor in 'Kick'.
D. Brijesh Mehra is involved in the main conflict of the story.","Saurabh Shukla plays the character of Brijesh Mehra., Brijesh Mehra is a supporting character in the movie."
"In the 2014 movie 'Kick', which of the following statements about the characters are true?
Options:
A. Kamlesh Gill plays the role of Sulekha Mehra.
B. Sulekha Mehra is a central character in the movie.
C. Kamlesh Gill is known for his comedic roles in other films.
D. The character Sulekha Mehra is portrayed as a villain.","Kamlesh Gill plays the role of Sulekha Mehra., Sulekha Mehra is a central character in the movie."
"In the movie 'Kick' (2014), which of the following statements are true regarding the character played by Sanjay Mishra?
Options:
A. A) Sanjay Mishra plays the role of Senior Inspector Ramavtaar Rathi.
B. B) Sanjay Mishra is the main antagonist of the film.
C. C) Ramavtaar Rathi is a police officer.
D. D) Sanjay Mishra's character is a comedic relief in the film.","A) Sanjay Mishra plays the role of Senior Inspector Ramavtaar Rathi., C) Ramavtaar Rathi is a police officer."
"In the movie 'Kick' (2014), which of the following statements are true regarding the characters portrayed by Rajit Kapur and Dr. Jayant Verma?
Options:
A. A. Rajit Kapur plays the role of Dr. Jayant Verma.
B. B. Dr. Jayant Verma is a character in the movie 'Kick'.
C. C. Rajit Kapur plays a villain in the movie.
D. D. Dr. Jayant Verma is a supporting character in 'Kick'.","A, B, D"
"In the 2014 movie 'Kick', which of the following statements about the characters are true?
Options:
A. A. Rocky Verma is portrayed by Salman Khan.
B. B. Khalid Asgar is portrayed by Nawazuddin Siddiqui.
C. C. Rocky Verma portrays the character of Khalid Asgar.
D. D. Khalid Asgar is a character who opposes Rocky Verma.","C, D"
"In the movie 'Kick' released in 2014, which of the following statements are true regarding the characters portrayed by Diya Chalwad and Jhumki Chauhan?
Options:
A. Diya Chalwad plays the role of Jhumki Chauhan.
B. Jhumki Chauhan is a main character in the movie.
C. Diya Chalwad is known for her comedic roles.
D. The character Jhumki Chauhan has a significant impact on the plot.","Diya Chalwad plays the role of Jhumki Chauhan., Jhumki Chauhan is a main character in the movie., The character Jhumki Chauhan has a significant impact on the plot."
"In the 2014 movie 'Kick', which of the following statements about the character Raju played by Sadiq Abbas Rizvi are correct?
Options:
A. Sadiq Abbas Rizvi plays the character Raju.
B. Raju is the main antagonist of the movie.
C. Sadiq Abbas Rizvi is a well-known actor in Bollywood.
D. Raju is a pivotal character in the plot of 'Kick'.","Sadiq Abbas Rizvi plays the character Raju., Raju is a pivotal character in the plot of 'Kick'."
"In the movie 'Kick' (2014), which of the following statements are true regarding the cast?
Options:
A. Shivansh Kotia plays Amandeep Singh.
B. Amandeep Singh is the main antagonist of the film.
C. Shivansh Kotia is known for his role in 'Kick'.
D. Amandeep Singh is portrayed by Shivansh Kotia.","Shivansh Kotia plays Amandeep Singh., Amandeep Singh is portrayed by Shivansh Kotia."
"In the 2014 movie 'Kick', which of the following statements about the character Rohan Bhasin portrayed by Aniket Sharma are correct?
Options:
A. Aniket Sharma plays the role of Rohan Bhasin.
B. Rohan Bhasin is the main antagonist of the movie.
C. Aniket Sharma is known for his role in 'Kick'.
D. Rohan Bhasin is a character associated with a major plot twist.","Aniket Sharma plays the role of Rohan Bhasin., Aniket Sharma is known for his role in 'Kick'."
"In the movie 'Kick' released in 2014, which of the following statements about the characters portrayed by Rushikesh Patil and Shantosh Kumar are true?
Options:
A. Rushikesh Patil plays the role of Shantosh Kumar.
B. Shantosh Kumar is a character that Rushikesh Patil portrays.
C. Rushikesh Patil is the lead actor in 'Kick'.
D. Shantosh Kumar is a supporting character in 'Kick'.","Rushikesh Patil plays the role of Shantosh Kumar., Shantosh Kumar is a character that Rushikesh Patil portrays."
"In the movie 'Kick' (2014), which of the following statements about the character Bubbles, portrayed by Riya Vij, are true?
Options:
A. Bubbles is a pivotal character in the film.
B. Riya Vij plays the role of Bubbles.
C. Bubbles is the main antagonist of the movie.
D. Bubbles is a supporting character in the story.","Bubbles is a pivotal character in the film., Riya Vij plays the role of Bubbles., Bubbles is a supporting character in the story."
"In the movie 'Kick' (2014), which of the following statements about Nargis Fakhri is true?
Options:
A. A. Nargis Fakhri plays a character in the film.
B. B. Nargis Fakhri appears as herself in the song 'Yaar Na Miley'.
C. C. Nargis Fakhri is featured in a cameo role.
D. D. Nargis Fakhri performs a dance number in the movie.","B, C"
"Which of the following statements are true regarding the cast of the movie 'Kick' released in 2014?
Options:
A. Rajshri Deshpande plays the role of Mrs. Sharma.
B. Mrs. Sharma is the main antagonist in the film.
C. Rajshri Deshpande is known for her work in Indian television.
D. Mrs. Sharma is a supporting character in the movie.","Rajshri Deshpande plays the role of Mrs. Sharma., Mrs. Sharma is a supporting character in the movie."
