Question & Options,Correct Answer
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the relationship between Ram Kapoor and Ashwini Kapoor?
Options:
A. A. Ram Kapoor is the son of Ashwini Kapoor.
B. B. Ashwini Kapoor supports Ram's relationship with Sona Singh.
C. C. Ashwini Kapoor disapproves of Ram's relationship with Sona Singh.
D. D. Ashwini Kapoor is concerned about Sona Singh's socio-economic status.","C, D"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the character relationships involving Ram Kapoor and Dolly?
Options:
A. A. Dolly is Ram's cousin.
B. B. Dolly supports Ram's relationship with Sona Singh.
C. C. Dolly is intended to be the bride of Ram's mother.
D. D. Dolly opposes Ram's relationship with Sona Singh.","A, C, D"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements are true regarding the characters Sona Singh and Raghuveer Singh?
Options:
A. A. Sona Singh is the daughter of Raghuveer Singh.
B. B. Raghuveer Singh is the brother and guardian of Sona Singh.
C. C. Raghuveer Singh is humiliated by Lala, their Zamindar.
D. D. Sona Singh is a Zamindar.","B, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which relationships are accurately described based on the plot? Select all that apply.
Options:
A. Sona Singh is Ria Bhargav's best friend
B. Ria Bhargav invites Sona Singh to her wedding
C. Sona Singh is Ria Bhargav's sister
D. Ria Bhargav is a character in the movie","Sona Singh is Ria Bhargav's best friend, Ria Bhargav invites Sona Singh to her wedding, Ria Bhargav is a character in the movie"
"In the movie 'Ramaiya Vastavaiya' (2013), which characters fall in love despite facing disapproval due to socio-economic differences?
Options:
A. Sona Singh
B. Ram Kapoor
C. Ram's Mother
D. Sona's Father","Sona Singh, Ram Kapoor"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements accurately describe the romantic relationship between Ram and Sona?
Options:
A. A. Ram and Sona express their love through various actions.
B. B. Ram and Sona's relationship is strictly platonic.
C. C. Dialogue between Ram and Sona reveals their romantic feelings.
D. D. Ram and Sona face challenges that test their relationship.","A, C, D"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements correctly describe the conflict between Ashwini and Ram?
Options:
A. Ashwini accuses Ram of trying to entice her.
B. Ram is trying to trap Ashwini for personal gain.
C. Ashwini and Ram have a romantic relationship.
D. The accusation leads to a significant conflict in the plot.","Ashwini accuses Ram of trying to entice her., Ram is trying to trap Ashwini for personal gain., The accusation leads to a significant conflict in the plot."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements accurately describe the relationship between Raghu and Ram?
Options:
A. Raghu helps Ram prove his love for Sona.
B. Raghu is Ram's brother.
C. Raghu disapproves of Ram's feelings for Sona.
D. Raghu gives Ram a chance to demonstrate his worth.","Raghu helps Ram prove his love for Sona., Raghu gives Ram a chance to demonstrate his worth."
"In the movie 'Ramaiya Vastavaiya' (2013), what are the key elements that showcase the conflict and disapproval from Lala towards Ram's relationship with Sona?
Options:
A. Lala's protective nature towards Sona
B. Ram's attempts to win over Lala
C. Lala's approval of Ram's character
D. The actions and dialogue reflecting Lala's disapproval","Lala's protective nature towards Sona, Ram's attempts to win over Lala, The actions and dialogue reflecting Lala's disapproval"
"In the 2013 movie 'Ramaiya Vastavaiya', which of the following statements accurately describe the relationship between Ajay and Sona based on the plot?
Options:
A. Ajay proposes marriage to Sona, showing his romantic interest.
B. Sona is indifferent to Ajay's proposal.
C. Ajay and Sona's relationship develops through their families.
D. Sona accepts Ajay's proposal, leading to a romantic engagement.","Ajay proposes marriage to Sona, showing his romantic interest. Sona accepts Ajay's proposal, leading to a romantic engagement."
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements accurately describe the relationship between Ram and Rao?
Options:
A. A. Ram and Rao have a conflict over Sona.
B. B. Rao supports Ram's relationship with Sona.
C. C. Rao tries to prevent Ram from being with Sona.
D. D. Ram and Rao are friends throughout the movie.","A, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which of the following statements accurately describe the relationship between Jay Prakash and Ram?
Options:
A. A. Jay Prakash is trying to prevent Ram from being with Sona.
B. B. Ram and Jay Prakash are allies working together.
C. C. There is conflict and violence between Ram and Jay Prakash.
D. D. Jay Prakash supports Ram's relationship with Sona.","A, C"
"In the movie 'Ramaiya Vastavaiya' (2013), which characters are involved in the conflict that attempts to sabotage Ram's relationship with Sona?
Options:
A. Dolly
B. Ram
C. Sona
D. Dolly's father","Dolly, Dolly's father"
