Question & Options,Correct Answer
"In the movie 'Humshakals' (2013), which of the following statements about Saif Ali Khan's character are correct?
Options:
A. Saif Ali Khan plays a character named Ashok Singhania.
B. Ashok Singhania is the son of Mr. Singhania.
C. Saif Ali Khan does not play any character in the movie.
D. Ashok Singhania is a wealthy businessman in the film.","Saif Ali Khan plays a character named Ashok Singhania., Ashok Singhania is the son of Mr. Singhania."
"In the movie 'Humshakals' (2013), which of the following statements about Saif Ali Khan's characters are correct?
Options:
A. Saif Ali Khan plays the character Ashok.
B. Saif Ali Khan portrays Ashok 2, a different form of Ashok.
C. Saif Ali Khan only plays one character in the film.
D. Saif Ali Khan's characters are involved in comedic situations.","Saif Ali Khan plays the character Ashok., Saif Ali Khan portrays Ashok 2, a different form of Ashok., Saif Ali Khan's characters are involved in comedic situations."
"In the movie 'Humshakals' (2013), which of the following statements are true regarding Saif Ali Khan's character Chinku?
Options:
A. Chinku is Dr. Khan's assistant.
B. Chinku is a doctor himself.
C. Chinku works alongside Saif Ali Khan's other characters.
D. Chinku is involved in comedic situations throughout the film.","Chinku is Dr. Khan's assistant., Chinku works alongside Saif Ali Khan's other characters., Chinku is involved in comedic situations throughout the film."
"In the movie 'Humshakals' (2013), which of the following statements are true regarding the character played by Riteish Deshmukh?
Options:
A. He plays the role of Kumar.
B. Kumar is Ashok's friend.
C. Riteish Deshmukh is the main antagonist.
D. Kumar has a romantic interest in Ashok.","He plays the role of Kumar., Kumar is Ashok's friend."
"In the movie 'Humshakals' (2013), which characters are portrayed by Riteish Deshmukh?
Options:
A. Ashok 2
B. Kumar 2
C. Kumar 1
D. Ashok 1","Ashok 2, Kumar 2"
"In the movie 'Humshakals' (2013), which of the following statements about Riteish Deshmukh's character are true?
Options:
A. A) Riteish Deshmukh plays the character Pinku.
B. B) Pinku is the main antagonist of the film.
C. C) Pinku is Dr. Khan's assistant.
D. D) Riteish Deshmukh plays multiple roles in the movie.",A) Riteish Deshmukh plays the character Pinku. C) Pinku is Dr. Khan's assistant.
"In the movie 'Humshakals' (2013), which characters are portrayed by Ram Kapoor?
Options:
A. Kunwar Amarnath Singh
B. Ashok Singhania
C. Raju
D. Shakti Kapoor",Kunwar Amarnath Singh
"In the movie 'Humshakals' (2013), which characters are portrayed by Ram Kapoor?
Options:
A. Ram Kapoor as himself
B. Ram Kapoor as Johnny
C. Ram Kapoor as a dangerous patient
D. Ram Kapoor as a doctor","Ram Kapoor as Johnny, Ram Kapoor as a dangerous patient"
"In the movie 'Humshakals' (2013), which characters are portrayed by Ram Kapoor?
Options:
A. Balbir Gupta
B. Shiv Kumar
C. Ravi Kumar
D. Ramesh Kumar","Balbir Gupta, Shiv Kumar"
"In the movie 'Humshakals' (2013), which of the following statements about Tamannaah Bhatia's character are correct?
Options:
A. Tamannaah Bhatia plays the character of Shanaya.
B. Shanaya is a supporting character.
C. Tamannaah Bhatia is known for her role in this movie.
D. Shanaya is the main antagonist.","Tamannaah Bhatia plays the character of Shanaya., Tamannaah Bhatia is known for her role in this movie."
"In the movie 'Humshakals' (2013), which of the following statements about Esha Gupta's character are true?
Options:
A. Esha Gupta plays the role of Dr. Shivani Gupta.
B. Esha Gupta is a supporting character.
C. Esha Gupta's character is a doctor.
D. Esha Gupta's character is involved in a romantic subplot.","Esha Gupta plays the role of Dr. Shivani Gupta., Esha Gupta's character is a doctor."
"In the movie 'Humshakals' released in 2013, which of the following statements about the characters played by Bipasha Basu and Mishti are correct?
Options:
A. A) Bipasha Basu plays the character Mishti.
B. B) Mishti is portrayed by Bipasha Basu.
C. C) Bipasha Basu and Mishti are both main characters in the film.
D. D) Mishti is a supporting character in the movie.","A, C"
"In the movie 'Humshakals' (2013), which of the following statements are true about Nawab Shah's character and his relationship with Dr. Khan?
Options:
A. Nawab Shah plays the role of Dr. Khan.
B. Dr. Khan is portrayed as Mamaji's evil sidekick.
C. Nawab Shah is an antagonist in the film.
D. Dr. Khan is a heroic character.","Nawab Shah plays the role of Dr. Khan., Nawab Shah is an antagonist in the film."
"In the movie 'Humshakals' (2013), which of the following statements about the characters portrayed by Satish Shah is true?
Options:
A. Satish Shah plays the role of Y.M. Raj, who is an accountant.
B. Y.M. Raj is a character in Ashok's office.
C. Satish Shah plays a different character unrelated to accounting.
D. Y.M. Raj works alongside Ashok's father.","Satish Shah plays the role of Y.M. Raj, who is an accountant., Y.M. Raj is a character in Ashok's office."
"In the movie 'Humshakals' (2013), which of the following statements about the characters played by Darshan Jariwala and Cyrus Patel are true?
Options:
A. Darshan Jariwala plays the role of Cyrus Patel.
B. Cyrus Patel is a supporting character in the film.
C. Darshan Jariwala is the main antagonist.
D. Cyrus Patel is portrayed by Darshan Jariwala.","Darshan Jariwala plays the role of Cyrus Patel., Cyrus Patel is a supporting character in the film."
