Question & Options,Correct Answer
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Jeet Gannguli composed the soundtrack for Bhaiaji Superhit.
B. Bhaiaji Superhit features music by A.R. Rahman.
C. The soundtrack of Bhaiaji Superhit was well-received by the audience.
D. Jeet Gannguli is a well-known composer in Bollywood.","Jeet Gannguli composed the soundtrack for Bhaiaji Superhit., The soundtrack of Bhaiaji Superhit was well-received by the audience., Jeet Gannguli is a well-known composer in Bollywood."
"Which of the following statements are true regarding the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A. Raghav Sachar is a music director associated with the film.
B. B. Bhaiaji Superhit features a soundtrack composed by Raghav Sachar.
C. C. Raghav Sachar directed 'Bhaiaji Superhit'.
D. D. The soundtrack of 'Bhaiaji Superhit' includes songs composed by Raghav Sachar.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Amjad Nadeem is a lyricist for the movie.
B. Bhaiaji Superhit features songs written by Amjad Nadeem.
C. The soundtrack was composed by Amjad Nadeem.
D. Bhaiaji Superhit has no songs written by Amjad Nadeem.","Amjad Nadeem is a lyricist for the movie., Bhaiaji Superhit features songs written by Amjad Nadeem."
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A) Sanjeev-Darshan composed songs for 'Bhaiaji Superhit'.
B. B) 'Bhaiaji Superhit' features music by multiple composers.
C. C) Sanjeev-Darshan is known for their work in Bollywood soundtracks.
D. D) 'Bhaiaji Superhit' is a musical film.","A) Sanjeev-Darshan composed songs for 'Bhaiaji Superhit'., C) Sanjeev-Darshan is known for their work in Bollywood soundtracks."
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A) Neerraj Pathak composed the music for Bhaiaji Superhit.
B. B) Bhaiaji Superhit features a soundtrack by multiple composers.
C. C) Neerraj Pathak is known for his work on the soundtrack of Bhaiaji Superhit.
D. D) Bhaiaji Superhit has no original soundtrack.","A) Neerraj Pathak composed the music for Bhaiaji Superhit., C) Neerraj Pathak is known for his work on the soundtrack of Bhaiaji Superhit."
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A. The soundtrack was released by Zee Music Company.
B. B. The soundtrack features songs from various artists.
C. C. The movie was produced by Yash Raj Films.
D. D. The soundtrack includes a song performed by a famous Bollywood singer.","A, B, D"
"Which of the following statements are true regarding the music of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Jeet Gannguli composed music for 'Bhaiaji Superhit'.
B. Jeet Gannguli has also composed music for the movie 'Jalebi'.
C. The soundtrack of 'Bhaiaji Superhit' features songs by multiple composers.
D. Jeet Gannguli is known for his work in Bollywood music.","Jeet Gannguli composed music for 'Bhaiaji Superhit'., Jeet Gannguli has also composed music for the movie 'Jalebi'., Jeet Gannguli is known for his work in Bollywood music."
"Which of the following statements are true regarding the soundtrack contributions related to the movie 'Bhaiaji Superhit' (2018)?
Options:
A. Raghav Sachar worked on the soundtrack of 'Helicopter Eela'.
B. Raghav Sachar composed music for 'Bhaiaji Superhit'.
C. The soundtrack of 'Helicopter Eela' was a collaboration with Raghav Sachar.
D. Raghav Sachar is known for his work in various Bollywood films.","Raghav Sachar worked on the soundtrack of 'Helicopter Eela'., Raghav Sachar is known for his work in various Bollywood films."
"Which of the following statements are true regarding the soundtrack contributions in the movie 'Bhaiaji Superhit' (2018)?
Options:
A. Sanjeev-Darshan composed the soundtrack for 'Bhaiaji Superhit'.
B. Sanjeev-Darshan have previously worked on the soundtrack of 'Yamla Pagla Deewana: Phir Se'.
C. The soundtrack of 'Bhaiaji Superhit' features songs from various artists.
D. The movie 'Yamla Pagla Deewana: Phir Se' was released after 'Bhaiaji Superhit'.","Sanjeev-Darshan composed the soundtrack for 'Bhaiaji Superhit'., Sanjeev-Darshan have previously worked on the soundtrack of 'Yamla Pagla Deewana: Phir Se'."
"Which of the following statements are true regarding the soundtrack of the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Raghav Sachar composed music for 'Amavas'.
B. Raghav Sachar is known for his work in 'Bhaiaji Superhit'.
C. The soundtrack of 'Bhaiaji Superhit' features multiple artists.
D. Raghav Sachar has worked on various Bollywood films.","Raghav Sachar composed music for 'Amavas'., Raghav Sachar has worked on various Bollywood films."
"Which of the following composers contributed to the soundtrack of both 'Bhaiaji Superhit' (2018) and 'Marudhar Express'?
Options:
A. Jeet Gannguli
B. Raghav Sachar
C. Sanjeev-Darshan
D. Neerraj Pathak","Jeet Gannguli, Raghav Sachar, Sanjeev-Darshan, Neerraj Pathak"
"Which of the following statements are true regarding the movies 'Bhaiaji Superhit' (2018) and 'Amavas' (2019)?
Options:
A. Both movies are produced by Aamir Khan.
B. Both movies are produced by Aditya Dev.
C. Both movies are produced by Chandan Saxena.
D. Both movies are produced by Karan Johar.","Both movies are produced by Aamir Khan, Aditya Dev, and Chandan Saxena."
"Which of the following songs are associated with the movies 'Bhaiaji Superhit' (2018) and 'Amavas' (2019)?
Options:
A. sleepy sleepy akhiyan
B. do naina
C. bulleya
D. kamariya","sleepy sleepy akhiyan, do naina"
"Which of the following songs are featured in the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. sleepy sleepy akhiyan
B. naam hai bhaiaji
C. tujhse naraz nahi zindagi
D. chura liya hai tumne jo dil ko","sleepy sleepy akhiyan, naam hai bhaiaji"
