Question & Options,Correct Answer
"In the movie 'Hungama 2' (2021), which of the following characters are portrayed by Paresh Rawal and Ashutosh Rana?
Options:
A. A. Radhe Shyam Tiwari
B. B. Colonel Govind Kapoor aka Junglee Bail
C. C. Aakash's father
D. D. Aakash","A, B, C"
"Which of the following statements are true regarding the cast of the movie 'Hungama 2' released in 2021?
Options:
A. Shilpa Shetty plays the role of Anjali 'Anju' Tiwari.
B. Paresh Rawal portrays the character Radhe Shyam Tiwari.
C. Shilpa Shetty and Paresh Rawal are siblings in the movie.
D. Anjali 'Anju' Tiwari is married to Radhe Shyam Tiwari.","Shilpa Shetty plays the role of Anjali 'Anju' Tiwari., Paresh Rawal portrays the character Radhe Shyam Tiwari., Anjali 'Anju' Tiwari is married to Radhe Shyam Tiwari."
"In the movie 'Hungama 2' (2021), which of the following characters are connected to Meezaan Jafri's character Aakash 'Akku' Kapoor?
Options:
A. Aakash 'Akku' Kapoor
B. Colonel Govind Kapoor
C. Junglee Bail
D. Ashutosh Rana","Aakash 'Akku' Kapoor, Colonel Govind Kapoor, Junglee Bail"
"In the movie 'Hungama 2' (2021), which of the following statements about the cast members Pranitha Subhash and Meezaan Jafri are correct?
Options:
A. Pranitha Subhash plays the character Vaani Kapoor.
B. Meezaan Jafri portrays the character Aakash 'Akku' Kapoor.
C. Pranitha Subhash and Meezaan Jafri are siblings in the film.
D. Both characters have a romantic association in the movie.","Pranitha Subhash plays the character Vaani Kapoor., Meezaan Jafri portrays the character Aakash 'Akku' Kapoor., Both characters have a romantic association in the movie."
"In the movie 'Hungama 2' (2021), which of the following statements about the characters played by Rajpal Yadav and Paresh Rawal are true?
Options:
A. Rajpal Yadav plays the character Popat Jamal.
B. Paresh Rawal plays the character Radhe Shyam Tiwari.
C. Popat Jamal is a completely unrelated character to Radhe Shyam Tiwari.
D. Rajpal Yadav and Paresh Rawal's characters have a relationship in the movie.","Rajpal Yadav plays the character Popat Jamal., Paresh Rawal plays the character Radhe Shyam Tiwari., Rajpal Yadav and Paresh Rawal's characters have a relationship in the movie."
"In the movie 'Hungama 2' (2021), which of the following characters are associated with each other?
Options:
A. A) Tiku Talsania as Cook Ojasram Nandan
B. B) Paresh Rawal as Radhe Shyam Tiwari
C. C) Tiku Talsania as Radhe Shyam Tiwari
D. D) Paresh Rawal as Cook Ojasram Nandan","A) Tiku Talsania as Cook Ojasram Nandan, B) Paresh Rawal as Radhe Shyam Tiwari"
"In the movie 'Hungama 2' (2021), which of the following statements are true regarding the characters portrayed by Johnny Lever and Paresh Rawal?
Options:
A. A. Johnny Lever plays the role of Tutor Gagan Chandra D'Costa.
B. B. Paresh Rawal portrays Radhe Shyam Tiwari.
C. C. Johnny Lever and Paresh Rawal are both main characters in the film.
D. D. There is a relationship between Tutor Gagan Chandra D'Costa and Radhe Shyam Tiwari.","A, B, D"
"In the movie 'Hungama 2' (2021), which of the following statements about the characters played by Akshaye Khanna and Paresh Rawal are true?
Options:
A. Akshaye Khanna plays the character Premnath Pannu.
B. Paresh Rawal plays the character Radhe Shyam Tiwari.
C. Akshaye Khanna has a leading role in the movie.
D. Radhe Shyam Tiwari is related to Premnath Pannu.","Akshaye Khanna plays the character Premnath Pannu., Paresh Rawal plays the character Radhe Shyam Tiwari., Radhe Shyam Tiwari is related to Premnath Pannu."
"In the movie 'Hungama 2' (2021), which characters are connected as per their roles in the film?
Options:
A. A) Siddhant Ghegadmal as Jayesh
B. B) Meezaan Jafri as Aakash 'Akku' Kapoor
C. C) Siddhant Ghegadmal as Aakash 'Akku' Kapoor
D. D) Meezaan Jafri as Jayesh","A) Siddhant Ghegadmal as Jayesh, B) Meezaan Jafri as Aakash 'Akku' Kapoor"
"In the movie 'Hungama 2' (2021), which of the following statements are true regarding the characters portrayed by Raman Trikha and Meezaan Jafri?
Options:
A. Raman Trikha plays the role of Aman Kapoor.
B. Meezaan Jafri portrays the character of Aakash 'Akku' Kapoor.
C. Aman Kapoor is the brother of Aakash 'Akku' Kapoor.
D. Meezaan Jafri is not related to Raman Trikha's character.","Raman Trikha plays the role of Aman Kapoor., Meezaan Jafri portrays the character of Aakash 'Akku' Kapoor., Aman Kapoor is the brother of Aakash 'Akku' Kapoor."
"In the movie 'Hungama 2' (2021), which of the following statements are true regarding the characters Menka Rai and Meezaan Jafri?
Options:
A. Menka Rai plays the character Chinki.
B. Meezaan Jafri portrays Aakash 'Akku' Kapoor.
C. Menka Rai and Meezaan Jafri are siblings in the movie.
D. Chinki is associated with Aakash 'Akku' Kapoor.","Menka Rai plays the character Chinki., Meezaan Jafri portrays Aakash 'Akku' Kapoor., Chinki is associated with Aakash 'Akku' Kapoor."
"In the movie 'Hungama 2' (2021), which characters are connected through a relationship involving Parul and Aakash 'Akku' Kapoor?
Options:
A. Atharv Johnny as Parul
B. Meezaan Jafri as Aakash 'Akku' Kapoor
C. Parul's father
D. Aakash's friend","Atharv Johnny as Parul, Meezaan Jafri as Aakash 'Akku' Kapoor"
