Question & Options,Correct Answer
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding the characters Krishna Mehra and Rohit Mehra?
Options:
A. A. Krishna Mehra is the son of Rohit Mehra.
B. B. Rohit Mehra is the father of Krishna Mehra.
C. C. Krishna Mehra is a superhero.
D. D. Rohit Mehra is a scientist.","A, B, C, D"
"In the movie 'Krrish 3' (2013), which of the following statements about Krishna Mehra and Krrish are correct?
Options:
A. A. Krishna Mehra is the alter ego of Krrish.
B. B. Krrish is a villain in the movie.
C. C. Krrish is portrayed as a superhero.
D. D. Krishna Mehra has no connection to Krrish.","A, C"
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding the characters Priya Mehra and Krishna Mehra?
Options:
A. A) Priya Mehra is Krishna Mehra's wife.
B. B) Priya Mehra is Krishna Mehra's sister.
C. C) Krishna Mehra is Priya Mehra's husband.
D. D) Krishna Mehra is Priya Mehra's friend.","A) Priya Mehra is Krishna Mehra's wife., C) Krishna Mehra is Priya Mehra's husband."
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding the relationship between Priya Mehra and Krrish?
Options:
A. A. Priya Mehra is Krrish's wife.
B. B. Priya Mehra takes on the identity of Krrish for a mission.
C. C. Krrish is a superhero who fights against evil.
D. D. Priya Mehra is Krrish's sister.","A, B, C"
"In the movie 'Krrish 3' (2013), which of the following statements about Kaya and Kaal are true?
Options:
A. A. Kaya is Kaal's girlfriend.
B. B. Kaya is created by fusing the serum of a woman and a chameleon.
C. C. Kaal is a superhero.
D. D. Kaya works as Kaal's secretary.","A, B, D"
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding the relationship between Kaya and Krishna?
Options:
A. Kaya falls in love with Krishna after shapeshifting into Priya.
B. Krishna is a superhero fighting against evil.
C. Kaya is a villain trying to defeat Krishna.
D. Kaya's shapeshifting abilities help her to connect with Krishna.","Kaya falls in love with Krishna after shapeshifting into Priya., Krishna is a superhero fighting against evil., Kaya's shapeshifting abilities help her to connect with Krishna."
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding the characters Kaal and Krishna?
Options:
A. A. Kaal is the main antagonist of the movie.
B. B. Krishna is portrayed as a superhero.
C. C. Kaal and Krishna have a close friendship.
D. D. Kaal and Krishna have a rivalry.","A, B, D"
"In the movie 'Krrish 3' (2013), which of the following statements about the characters Dr. Varun Shetty and Rohit Mehra are true?
Options:
A. Dr. Varun Shetty is a scientist.
B. Rohit Mehra is a superhero.
C. Dr. Varun Shetty is Rohit's enemy.
D. Rohit Mehra is Dr. Varun Shetty's friend.","Dr. Varun Shetty is a scientist., Rohit Mehra is a superhero., Rohit Mehra is Dr. Varun Shetty's friend."
"In the movie 'Krrish 3' (2013), which of the following statements are true regarding Dr. Alok Sen and Kaal Pharmaceuticals?
Options:
A. A) Dr. Alok Sen is a scientist at Kaal Pharmaceuticals.
B. B) Kaal Pharmaceuticals is known for its ethical scientific practices.
C. C) Dr. Alok Sen works on advanced technology at Kaal Pharmaceuticals.
D. D) Kaal Pharmaceuticals is involved in creating supervillains.","A, C, D"
"In the movie 'Krrish 3' (2013), which of the following statements are true about the characters Kripal Sharma and Krishna?
Options:
A. Kripal Sharma is Krishna's friend and co-worker.
B. Krishna is a superhuman with special powers.
C. Kripal Sharma is the main antagonist in the film.
D. Krishna is portrayed as a scientist.","Kripal Sharma is Krishna's friend and co-worker., Krishna is a superhuman with special powers."
"In the movie 'Krrish 3' (2013), which of the following statements about the characters are true?
Options:
A. Sharma's wife is married to Krishna's friend Kripal Sharma
B. Kripal Sharma is a superhero
C. Sharma's wife has a significant role in the plot
D. Krishna is the main protagonist of the film","Sharma's wife is married to Krishna's friend Kripal Sharma, Krishna is the main protagonist of the film"
