Question & Options,Correct Answer
"In the 2015 movie 'Welcome Back', which characters are portrayed as conwomen posing as Maharani Padmavati and Rajkumari Chandni?
Options:
A. Poonam
B. Babita
C. Maharani Padmavati
D. Rajkumari Chandni","Poonam, Babita"
"In the movie 'Welcome Back' (2015), which characters are involved in the financial arrangement due to attraction? 
Options:
A. Uday Shetty
B. Poonam
C. Babita
D. Majnu Bhai","Uday Shetty, Poonam, Babita"
"In the movie 'Welcome Back' (2015), which characters are involved in the financial support due to attraction? Select all that apply.
Options:
A. Majnu Pandey
B. Poonam
C. Babita
D. Sharma","Majnu Pandey, Babita"
"In the movie 'Welcome Back' (2015), which of the following statements about Ranjana and Shankar Shetty are true?
Options:
A. A) Ranjana is the sister of Shankar Shetty.
B. B) Shankar Shetty has a third marriage.
C. C) Ranjana is the daughter of Shankar Shetty.
D. D) Ranjana is Shankar Shetty's sister from his third marriage.","B) Shankar Shetty has a third marriage., D) Ranjana is Shankar Shetty's sister from his third marriage."
"In the movie 'Welcome Back' (2015), which characters are involved in the emotional blackmail regarding Ranjana's marriage?
Options:
A. Majnu Pandey
B. Shankar
C. Ranjana
D. Uday Shetty","Majnu Pandey, Shankar, Ranjana"
"In the movie 'Welcome Back' (2015), which characters are involved in the emotionally charged situation where Uday Shetty is blackmailed into arranging Ranjana's marriage? 
Options:
A. Uday Shetty
B. Majnu Pandey
C. Shankar
D. Ranjana","Uday Shetty, Shankar"
"In the movie 'Welcome Back' (2015), which of the following statements are true regarding the character Ajju's relationship with Doctor Ghunguroo?
Options:
A. Ajju is the step-son of Doctor Ghunguroo's wife's previous marriage.
B. Doctor Ghunguroo is Ajju's biological father.
C. Ajju and Doctor Ghunguroo have a friendly relationship.
D. Ajju is a medical professional like Doctor Ghunguroo.",Ajju is the step-son of Doctor Ghunguroo's wife's previous marriage.
"In the movie 'Welcome Back' (2015), which of the following statements correctly describe the relationship between Majnu and Ranjana?
Options:
A. Majnu is trying to arrange Ranjana's marriage.
B. Ranjana's marriage is arranged with the step-son of Doctor Ghunguroo.
C. Majnu is aware that Ranjana's fiancé is a goon.
D. Doctor Ghunguroo is unaware of the marriage arrangement.","Majnu is trying to arrange Ranjana's marriage., Ranjana's marriage is arranged with the step-son of Doctor Ghunguroo."
"In the movie 'Welcome Back' (2015), what actions are taken by Majnu and Ranjana that lead to a confrontation with Ajju?
Options:
A. Majnu reveals the truth to Ranjana
B. Ranjana confronts Ajju directly
C. Majnu's revelation leads to Ajju retaliating with a fight
D. Ranjana keeps the truth hidden from Ajju","Majnu reveals the truth to Ranjana, Majnu's revelation leads to Ajju retaliating with a fight"
"In the movie 'Welcome Back' (2015), which characters are involved in the conflict regarding Honey's intention to marry Ranjana?
Options:
A. Ajju
B. Wanted Bhai
C. Ranjana
D. Babita","Ajju, Wanted Bhai"
"In the movie 'Welcome Back' (2015), which of the following statements are true regarding the characters Uday and Majnu's actions towards Ajju?
Options:
A. A. Uday and Majnu visit Wanted Bhai to seek his help.
B. B. Uday and Majnu intend to keep Ajju at bay.
C. C. Uday and Majnu return to their old, violent ways.
D. D. Uday and Majnu successfully avoid any conflict with Ajju.","A, B, C"
"In the movie 'Welcome Back' (2015), which characters are involved in the decision to arrange Ranjana's marriage to a decent man?
Options:
A. Ajju
B. Wanted Bhai
C. Ranjana
D. The brothers","Ranjana, The brothers"
"In the movie 'Welcome Back' (2015), which of the following statements are true regarding the relationship between Ajju and Dr. Ghunguroo?
Options:
A. A) Ajju and Dr. Ghunguroo work together to manipulate Honey's feelings.
B. B) Ajju is in love with Ranjana.
C. C) Dr. Ghunguroo believes Babita is Honey's true love.
D. D) Ajju and Dr. Ghunguroo are trying to convince Honey about his feelings.","A, C, D"
"In the movie 'Welcome Back' (2015), what are the roles of Dr. Ghunguroo in relation to the ghost act and the characters Uday and Majnu?
Options:
A. Dr. Ghunguroo tries to scare Uday and Majnu using a ghost act.
B. Dr. Ghunguroo is a friend of Uday and Majnu.
C. Dr. Ghunguroo plans to eliminate Uday and Majnu along with Ajju.
D. Dr. Ghunguroo performs the ghost act successfully.","Dr. Ghunguroo tries to scare Uday and Majnu using a ghost act., Dr. Ghunguroo plans to eliminate Uday and Majnu along with Ajju."
"In the movie 'Welcome Back' (2015), which of the following statements are true regarding the relationship between the CCTV camera and the activities of the brothers?
Options:
A. The CCTV camera captures the brothers' illegal activities.
B. Wanted Bhai and Honey are aware of the CCTV footage.
C. The brothers use the CCTV camera to monitor their own activities.
D. The activities of the brothers lead to a plan by Wanted Bhai and Honey.","The CCTV camera captures the brothers' illegal activities., Wanted Bhai and Honey are aware of the CCTV footage., The activities of the brothers lead to a plan by Wanted Bhai and Honey."
