Question & Options,Correct Answer
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements are true regarding the character played by Salman Khan?
Options:
A. A. Salman Khan portrayed the character of Prem Rajput.
B. B. Prem Rajput is a supporting character in the film.
C. C. Salman Khan is the lead actor in 'Marigold: An Adventure in India'.
D. D. Prem Rajput is a romantic interest in the story.","A, C, D"
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about the characters are true?
Options:
A. Fazl Khan portrayed the younger version of Salman Khan's character Prem Rajput.
B. Fazl Khan is the main antagonist of the film.
C. Young Prem is a character played by Salman Khan.
D. The character of Young Prem is crucial to the film's storyline.","Fazl Khan portrayed the younger version of Salman Khan's character Prem Rajput., Young Prem is a character played by Salman Khan., The character of Young Prem is crucial to the film's storyline."
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about the character Marigold Lexton and the actress Ali Larter are true?
Options:
A. Ali Larter portrayed Marigold Lexton in the film.
B. Marigold Lexton is a supporting character in the movie.
C. Ali Larter is known for her role in the TV series 'Heroes'.
D. Marigold Lexton is the main character of the film.","Ali Larter portrayed Marigold Lexton in the film., Ali Larter is known for her role in the TV series 'Heroes'."
"Which of the following statements are true regarding the cast of 'Marigold: An Adventure in India' (2007)?
Options:
A. Simone Singh played the character of Shazia
B. Shazia is the main character of the movie
C. Simone Singh is a well-known Indian actress
D. The character Shazia is portrayed by Simone Singh","Simone Singh played the character of Shazia, Simone Singh is a well-known Indian actress, The character Shazia is portrayed by Simone Singh"
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements are true regarding the character Jaanvi?
Options:
A. Nandana Sen portrayed the character Jaanvi.
B. Jaanvi is a supporting character in the film.
C. Nandana Sen is known for her role in Bollywood films.
D. Jaanvi is the main protagonist of the story.","Nandana Sen portrayed the character Jaanvi., Jaanvi is a supporting character in the film., Nandana Sen is known for her role in Bollywood films."
"Which of the following statements are true regarding the cast of 'Marigold: An Adventure in India' released in 2007?
Options:
A. Ian Bohen played the character Barry.
B. Ian Bohen was not part of the cast.
C. Barry is a significant character in the movie.
D. Ian Bohen is known for other roles in Hollywood.",Ian Bohen played the character Barry.; Barry is a significant character in the movie.; Ian Bohen is known for other roles in Hollywood.
"Which of the following statements are true regarding the cast of the movie 'Marigold: An Adventure in India' released in 2007?
Options:
A. A) Shari Watson played the character Doreen.
B. B) Doreen is a supporting character in the movie.
C. C) Shari Watson is the main character in the film.
D. D) Doreen is portrayed by Shari Watson.","A) Shari Watson played the character Doreen., D) Doreen is portrayed by Shari Watson."
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about the characters are true?
Options:
A. Helen portrayed Prem's grandmother.
B. Prem's grandmother is a central character in the film.
C. Helen is known for her role in romantic comedies.
D. The character of Prem's grandmother provides wisdom and guidance.","Helen portrayed Prem's grandmother., Prem's grandmother is a central character in the film., The character of Prem's grandmother provides wisdom and guidance."
"Which of the following statements are true regarding the cast of the movie 'Marigold: An Adventure in India' released in 2007?
Options:
A. A) Vikas Bhalla played the role of Raj Sondi.
B. B) Raj Sondi directed the movie.
C. C) Vikas Bhalla and Raj Sondi were both part of the cast.
D. D) Vikas Bhalla is not a character in the movie.","A, C"
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements are true regarding the character Rani?
Options:
A. A) Suchitra Pillai played the character of Rani.
B. B) Rani is a supporting character in the film.
C. C) Rani is portrayed by Suchitra Pillai.
D. D) Rani is the lead character of the movie.","A, C"
"In the movie 'Marigold: An Adventure in India' (2007), which characters are portrayed by Vijayendra Ghatge?
Options:
A. Mr Rajput
B. Mr Sharma
C. Mr Patel
D. Mr Singh",Mr Rajput
"In the movie 'Marigold: An Adventure in India' (2007), which characters are portrayed by Roopak Saluja?
Options:
A. Mani
B. Raj
C. Sanjay
D. Aditi",Mani
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about Kiran Juneja's character are true?
Options:
A. A. Kiran Juneja played the role of Mrs. Rajput.
B. B. Kiran Juneja was the main protagonist of the movie.
C. C. Mrs. Rajput is a supporting character in the film.
D. D. Kiran Juneja is known for her role as a teacher in the movie.","A, C"
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements are true regarding the character Vikram?
Options:
A. A. Vikram is portrayed by Gulshan Grover.
B. B. Vikram is the main antagonist of the film.
C. C. Gulshan Grover plays the role of Vikram.
D. D. Vikram is a supporting character in the story.","A, C"
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about Rakesh Bedi and Manoj are correct?
Options:
A. Rakesh Bedi played the character Manoj.
B. Manoj is a leading actor in the film.
C. Rakesh Bedi is known for his comedic roles.
D. Manoj is portrayed by Rakesh Bedi.","Rakesh Bedi played the character Manoj., Manoj is portrayed by Rakesh Bedi."
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements are true regarding the character Marc?
Options:
A. Marc Allen Lewis played the character Marc.
B. Marc is a central character in the film.
C. Marc Allen Lewis directed the movie.
D. Marc's role is a supporting character.","Marc Allen Lewis played the character Marc., Marc is a central character in the film."
"In the movie 'Marigold: An Adventure in India' (2007), which of the following statements about Punita Trikha's character are true?
Options:
A. Punita Trikha played a Jewelry Designer.
B. Punita Trikha was the main protagonist.
C. Punita Trikha's character was involved in the fashion industry.
D. Punita Trikha's character was a supporting role.",Punita Trikha played a Jewelry Designer. Punita Trikha's character was involved in the fashion industry.
