Question & Options,Correct Answer
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about Simrita Rai's beliefs regarding men are true?
Options:
A. A. Simrita believes men are only interested in physical relationships.
B. B. Simrita encourages Kamini to test her theory about men.
C. C. Simrita has a positive view of men's intentions.
D. D. Simrita's theory is based on personal experiences.","A, B, D"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about Kamini Sandhu's actions towards men are true?
Options:
A. A. Kamini tests Simrita's belief about men's intentions.
B. B. Kamini encourages Lucky to marry Simrita immediately.
C. C. Kamini forces Lucky to delay marriage vows for three months.
D. D. Kamini believes that all men are sincere in their relationships.","A, C"
"In the movie 'Kambakkht Ishq' (2009), which characters are involved in the plan to prevent Kamini from discovering the truth about Lucky?
Options:
A. A) Lucky
B. B) Simrita
C. C) Viraj
D. D) Kamini","B) Simrita, C) Viraj"
"In the movie 'Kambakkht Ishq' (2009), what are some beliefs that Simrita expresses regarding men and relationships?
Options:
A. A. All men are only interested in sex.
B. B. Lucky is allowed to come near her after their wedding.
C. C. Kamini is skeptical about men's intentions.
D. D. Simrita discourages Kamini from getting close to Lucky.","A, C, D"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about Lucky and Kamini Sandhu's relationship is true?
Options:
A. Lucky attempts to get close to Kamini after their wedding.
B. Kamini Sandhu is receptive to Lucky's advances after their wedding.
C. Lucky and Kamini have a complicated relationship.
D. Kamini does not allow Lucky to come near her after their wedding.","Lucky attempts to get close to Kamini after their wedding., Kamini does not allow Lucky to come near her after their wedding."
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about Simrita Rai and Viraj Shergill are true?
Options:
A. A) Simrita and Viraj have a mutual dislike for each other.
B. B) They are friends who support each other at weddings.
C. C) Simrita and Viraj keep bumping into each other at Lucky's and Kamini's wedding ceremony.
D. D) Their relationship evolves into a romantic one throughout the movie.","A, C"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements accurately reflect the relationship between sex and love as depicted in the plot?
Options:
A. Lucky's attempts at love are repeatedly rejected by Kamini.
B. Kamini encourages Lucky to express his feelings openly.
C. The film portrays the struggle between physical attraction and emotional connection.
D. Lucky successfully wins Kamini's heart through romantic gestures.","Lucky's attempts at love are repeatedly rejected by Kamini., The film portrays the struggle between physical attraction and emotional connection."
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the characters Simrita and Viraj's encounters in Italy?
Options:
A. A) Simrita and Viraj travel to Italy independently.
B. B) Simrita and Viraj are childhood friends.
C. C) Simrita and Viraj keep bumping into each other in Italy.
D. D) Simrita and Viraj have never met before their trip to Italy.","A, C"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about the relationship between Simrita and her aunt Dolly are true?
Options:
A. Simrita receives a watch pendant from her aunt Dolly.
B. Dolly is a character who influences Simrita's luck.
C. Simrita and Dolly do not have a close relationship.
D. The watch pendant serves as a good luck charm for Simrita.","Simrita receives a watch pendant from her aunt Dolly., Dolly is a character who influences Simrita's luck., The watch pendant serves as a good luck charm for Simrita."
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the relationship between Viraj and Simrita?
Options:
A. Viraj is brought to the hospital for emergency surgery.
B. Simrita is a nurse at the hospital.
C. Simrita is an intern at the hospital.
D. Viraj and Simrita have a romantic relationship.","Viraj is brought to the hospital for emergency surgery., Simrita is an intern at the hospital."
"In the 2009 movie 'Kambakkht Ishq', which of the following statements are true regarding Simrita and the watch?
Options:
A. A. Simrita is wearing the watch when it is swallowed by Viraj.
B. B. The watch is a gift from Viraj to Simrita.
C. C. The watch accidentally ends up in Viraj's stomach.
D. D. Simrita never wears the watch in the movie.","A, C"
"In the 2009 movie 'Kambakkht Ishq', which of the following statements accurately reflect Simrita's emotional state regarding her past relationships?
Options:
A. A. Simrita feels betrayed by her father.
B. B. Simrita has a strong bond with her elder sister's ex-husband.
C. C. Simrita is upset about the unfaithfulness of significant men in her life.
D. D. Simrita has completely moved on from her childhood experiences.","A, C"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about Viraj's feelings are correct?
Options:
A. Viraj is openly in love with Simrita.
B. Viraj secretly begins to fall in love with Simrita.
C. Viraj's love for Simrita is a central theme in the movie.
D. Viraj does not have any romantic feelings in the film.","Viraj secretly begins to fall in love with Simrita., Viraj's love for Simrita is a central theme in the movie."
"In the movie 'Kambakkht Ishq' (2009), which of the following events occur between Simrita and Viraj after the surgery?
Options:
A. Simrita leaves Viraj after hearing the truth.
B. Simrita confesses her love for Viraj at the wedding ceremony.
C. Denise supports Viraj's relationship with Simrita.
D. Simrita and Viraj do not share any romantic moments.","Simrita leaves Viraj after hearing the truth., Simrita confesses her love for Viraj at the wedding ceremony., Denise supports Viraj's relationship with Simrita."
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the relationship between Denise Richards and Viraj?
Options:
A. A. Viraj overhears the truth from Denise after his surgery.
B. B. Viraj proposes to Denise to forget about Simrita.
C. C. Denise encourages Viraj to pursue his feelings for Simrita.
D. D. Viraj ultimately tells Denise to let him go.","A, B, D"
"In the movie 'Kambakkht Ishq' (2009), which characters does Simrita help reconcile?
Options:
A. Lucky
B. Kamini
C. Simrita
D. Viraj","Lucky, Kamini"
