Question & Options,Correct Answer
"Which of the following details provide a summary of the plot and other important information about the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. The movie features a character who is a gangster.
B. The plot revolves around the making of a film.
C. It includes a love story between the protagonist and an actress.
D. The film is set in a futuristic dystopia.","The movie features a character who is a gangster., The plot revolves around the making of a film., It includes a love story between the protagonist and an actress."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements are true regarding the relationship between Bhaiaji Superhit and Don Lal Bhaisahab Dubey?
Options:
A. Bhaiaji Superhit is directed by Neerraj Pathak.
B. Don Lal Bhaisahab Dubey is a character based in Varanasi.
C. Bhaiaji Superhit is a romantic drama.
D. Don Lal Bhaisahab Dubey is a protagonist in the film.","Bhaiaji Superhit is directed by Neerraj Pathak., Don Lal Bhaisahab Dubey is a character based in Varanasi."
"Which of the following statements are true regarding the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Goldie Kapoor was originally announced as part of the cast.
B. Goldie Kapoor participated in the filming of 'Bhaiaji Superhit'.
C. Goldie Kapoor left the project due to schedule conflicts.
D. The movie 'Bhaiaji Superhit' was released in 2018.","Goldie Kapoor was originally announced as part of the cast., Goldie Kapoor left the project due to schedule conflicts., The movie 'Bhaiaji Superhit' was released in 2018."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about Tarun Porno Ghosh are true?
Options:
A. A) Tarun Porno Ghosh is a character in the movie.
B. B) Tarun Porno Ghosh is a writer for the film within the film.
C. C) Tarun Porno Ghosh directed 'Bhaiaji Superhit'.
D. D) Tarun Porno Ghosh plays a significant role in the plot.","A) Tarun Porno Ghosh is a character in the movie., B) Tarun Porno Ghosh is a writer for the film within the film., D) Tarun Porno Ghosh plays a significant role in the plot."
"Which of the following actors are part of the ensemble cast of 'Bhaiaji Superhit' released in 2018?
Options:
A. Ameesha Patel
B. Sunny Deol
C. Arshad Warsi
D. Kareena Kapoor","Ameesha Patel, Sunny Deol, Arshad Warsi"
"Which of the following actors are part of the ensemble cast in the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. Arshad Warsi
B. Sunny Deol
C. Preity Zinta
D. Akshay Kumar","Arshad Warsi, Sunny Deol, Preity Zinta"
"Which of the following statements are true regarding Preity Zinta's involvement in the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A) Preity Zinta was initially removed from the cast.
B. B) Preity Zinta confirmed her participation later.
C. C) Preity Zinta was the lead actress in the movie.
D. D) Preity Zinta faced scheduling conflicts.","A) Preity Zinta was initially removed from the cast., B) Preity Zinta confirmed her participation later., D) Preity Zinta faced scheduling conflicts."
"Which of the following statements are true regarding the movie 'Bhaiaji Superhit' released in 2018?
Options:
A. A. Shreyas Talpade played a significant role in 'Bhaiaji Superhit'.
B. B. Kapoor was replaced by Shreyas Talpade due to scheduling conflicts.
C. C. 'Bhaiaji Superhit' was released in 2019.
D. D. The movie features a comedy theme.","A, B, D"
"Which of the following actors are part of the ensemble cast of 'Bhaiaji Superhit' released in 2018?
Options:
A. Sunny Deol
B. Salman Khan
C. Ameesha Patel
D. Bobby Deol","Sunny Deol, Ameesha Patel, Bobby Deol"
"In the movie 'Bhaiaji Superhit' released in 2018, which of the following statements are true regarding the producer Fauzia's decision?
Options:
A. A) Fauzia agreed to increase the film's budget by ₹6 crore.
B. B) Fauzia refused to increase the film's budget by ₹6 crore.
C. C) The budget increase was equivalent to ₹11 crore in 2023.
D. D) The film was produced without any budget constraints.","B, C"
