Question & Options,Correct Answer
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which characters are involved in a conflict where Kaban Bhai decides to eliminate ACP Karan?
Options:
A. ACP Karan
B. Kaban Bhai
C. Vijay
D. Inspector Pratap","ACP Karan, Kaban Bhai"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the relationship between Vijju and ACP Karan?
Options:
A. A. Vijju is ACP Karan's father.
B. B. ACP Karan is a gangster.
C. C. Vijju attempts to protect ACP Karan from gangsters.
D. D. ACP Karan is trying to eliminate Vijju.","A, C"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the relationship between Tanya and ACP Karan?
Options:
A. ACP Karan is attempting to win over Tanya.
B. Tanya is uninterested in ACP Karan.
C. Tanya and ACP Karan have a romantic relationship.
D. ACP Karan is Tanya's mentor.",ACP Karan is attempting to win over Tanya.
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the relationship between Amrita and Vijju?
Options:
A. Amrita believes Vijju had an affair with her mother.
B. Vijju is a close friend of Amrita's mother.
C. Amrita's suspicion is based on her mother's friendly nature.
D. Vijju is unaware of Amrita's feelings about the affair.","Amrita believes Vijju had an affair with her mother., Amrita's suspicion is based on her mother's friendly nature."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding ACP Karan's relationship with Tanya and her father?
Options:
A. ACP Karan faces challenges in winning over Tanya's father.
B. Tanya's father is supportive of ACP Karan from the beginning.
C. ACP Karan ultimately wins the approval of both Tanya and her father.
D. Tanya is unaware of her father's conservative views.","ACP Karan faces challenges in winning over Tanya's father., ACP Karan ultimately wins the approval of both Tanya and her father."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements about the relationship between Vijju and Sita are true?
Options:
A. Vijju and Sita were once married.
B. Vijju successfully reconciles with Sita.
C. Vijju meets Sita after a long time.
D. Sita is Vijju's estranged wife.","Vijju and Sita were once married., Vijju meets Sita after a long time., Sita is Vijju's estranged wife."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the relationship between Tedha and ACP Karan?
Options:
A. A) Tedha successfully shoots ACP Karan.
B. B) Vijju tries to stop Tedha from reaching the shootout.
C. C) ACP Karan is a friend of Tedha.
D. D) Tedha fails to pump bullets into ACP Karan.","A) Tedha successfully shoots ACP Karan., B) Vijju tries to stop Tedha from reaching the shootout."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the character Karan and his admission to the hospital?
Options:
A. Karan was admitted to the hospital due to a shootout injury.
B. Vijju was responsible for Karan's hospital admission.
C. Karan was involved in a car accident that led to his hospitalization.
D. The shootout occurred during the filming of a movie scene.","Karan was admitted to the hospital due to a shootout injury., Vijju was responsible for Karan's hospital admission., The shootout occurred during the filming of a movie scene."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which characters are involved in the following relationship: 'Visits Kabir's den after admitting Karan to hospital'?
Options:
A. Vijju
B. Karan
C. Kabir
D. Kaban","Vijju, Karan, Kabir"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the character Karan's situation during the shootout at the den?
Options:
A. Karan is accused by Vijju of being an undercover officer.
B. Karan successfully proves his innocence during the shootout.
C. Vijju is a close friend of Karan.
D. The accusation occurs during a critical moment in the plot.",Karan is accused by Vijju of being an undercover officer.; The accusation occurs during a critical moment in the plot.
"In the 2011 movie 'Bbuddah... Hoga Terra Baap', which characters are mentioned as alive by Vijju after the shootout at the den?
Options:
A. Karan
B. Tedha
C. Vijju
D. Buddha","Karan, Tedha"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following actions are taken by Vijju regarding his family? Select all that apply.
Options:
A. Vijju decides to go back to Paris
B. Vijju tells his wife Sita to bring Karan along
C. Vijju plans to stay in India
D. Vijju has a conversation with Karan about Paris","Vijju decides to go back to Paris, Vijju tells his wife Sita to bring Karan along"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the relationship between Karan and Vijju?
Options:
A. Karan is the son of Vijju.
B. Karan successfully stopped Vijju's attempts.
C. Vijju is a character who tries to protect Karan.
D. Karan goes to the place of the shootout despite Vijju's efforts.","Karan is the son of Vijju., Karan goes to the place of the shootout despite Vijju's efforts."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following events are related to vijju and his wife?
Options:
A. They have a confrontation in a hospital.
B. They finally reconcile during a hospital scene.
C. Vijju's wife supports him in his criminal activities.
D. Their relationship is central to the plot.","They finally reconcile during a hospital scene., Their relationship is central to the plot."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which characters are involved in the decision-making process regarding Karan's presence in the hospital scene?
Options:
A. A. Sita
B. B. Karan
C. C. Vijju
D. D. The hospital staff","A, B, C"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements about Vijju's character and his acknowledgment of aging are true?
Options:
A. A. Vijju realizes he is aging during a hospital scene.
B. B. Vijju refuses to accept his age throughout the movie.
C. C. The hospital scene is a turning point for Vijju's character.
D. D. Vijju's acknowledgment of aging leads to significant character development.","A, C, D"
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements about the characters Kabir and Mac is true?
Options:
A. Both Kabir and Mac were roped in by Vijju to the underworld don.
B. Only Kabir was spared by Vijju during the shootout at the den.
C. Mac was the only one spared by Vijju during the shootout at the den.
D. Vijju had no involvement with either Kabir or Mac.","Both Kabir and Mac were roped in by Vijju to the underworld don., Mac was the only one spared by Vijju during the shootout at the den."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the shootout involving Karan and Vijju?
Options:
A. Karan was present at the location of the shootout.
B. Vijju attempted to stop Karan from going to the shootout.
C. The shootout took place in a crowded market.
D. Vijju was involved in the shootout.","Karan was present at the location of the shootout., Vijju attempted to stop Karan from going to the shootout."
"In the movie 'Bbuddah... Hoga Terra Baap' (2011), which of the following statements are true regarding the character 'tedha' and his relationship with 'Kabir'?
Options:
A. Tedha was thought to be an undercover officer by Kabir.
B. Tedha was actually an undercover officer during the shootout.
C. Tedha was killed by Kabir.
D. Kabir mistakenly believed that Tedha was a police officer.","Tedha was thought to be an undercover officer by Kabir., Tedha was killed by Kabir., Kabir mistakenly believed that Tedha was a police officer."
