Question & Options,Correct Answer
"Which of the following statements are true about the movie 'Katti Batti' released in 2015?
Options:
A. It is a romantic comedy film.
B. It was directed by Nikkhil Advani.
C. It was produced by Siddharth Roy Kapur.
D. It is an action thriller film.","It is a romantic comedy film., It was directed by Nikkhil Advani., It was produced by Siddharth Roy Kapur."
"In the movie Katti Batti (2015), which of the following statements are true regarding the character played by Imran Khan?
Options:
A. A) Imran Khan plays an architect named Madhav 'Maddy' Kabra.
B. B) Madhav 'Maddy' Kabra is a doctor who falls in love with Payal Saluja.
C. C) The character's profession is related to architecture.
D. D) Maddy Kabra's love interest during college is named Payal Saluja.","A, C, D"
"In the movie 'Katti Batti' (2015), which of the following statements about the character Payal Saluja, played by Kangana Ranaut, are true?
Options:
A. A. Payal Saluja is in a live-in relationship with Madhav 'Maddy' Kabra.
B. B. Payal Saluja is portrayed by Imran Khan.
C. C. Payal Saluja leaves Madhav after 5 years.
D. D. Payal Saluja is played by Kangana Ranaut.","A, C, D"
"In the movie 'Katti Batti' (2015), which of the following statements are true regarding the relationship between the characters and their college experience?
Options:
A. Madhav and Payal met in college.
B. The film is set entirely in a college environment.
C. Madhav is portrayed by Imran Khan.
D. Payal is portrayed by Kangana Ranaut.","Madhav and Payal met in college., Madhav is portrayed by Imran Khan., Payal is portrayed by Kangana Ranaut."
"In the movie 'Katti Batti' (2015), which of the following statements about the relationship between Madhav 'Maddy' Kabra and Payal Saluja are true?
Options:
A. They were in a live-in relationship for 5 years.
B. They got married during the course of the film.
C. Madhav is played by Imran Khan.
D. Payal Saluja is portrayed by Kangana Ranaut.","They were in a live-in relationship for 5 years., Madhav is played by Imran Khan., Payal Saluja is portrayed by Kangana Ranaut."
"Which of the following statements are true regarding the movie 'Katti Batti' released in 2015?
Options:
A. A. 'Katti Batti' was produced by Siddharth Roy Kapur.
B. B. 'Katti Batti' is directed by UTV Motion Pictures.
C. C. 'Katti Batti' is produced under the banner of UTV Motion Pictures.
D. D. Siddharth Roy Kapur is associated with 'Katti Batti' as a producer.","A, C, D"
"Which of the following statements are true regarding the movie 'Katti Batti' released in 2015?
Options:
A. It is a type of audiovisual work that tells a story through moving images and sounds.
B. The film is a romantic comedy.
C. The movie features a love story between two main characters.
D. It was released in 2020.","It is a type of audiovisual work that tells a story through moving images and sounds., The film is a romantic comedy., The movie features a love story between two main characters."
"In the movie 'Katti Batti' (2015), which of the following statements about the relationship between Maddy and Payal are true?
Options:
A. Maddy and Payal have a romantic relationship.
B. Maddy discovers Payal's cancer diagnosis.
C. Payal survives her illness and they live happily ever after.
D. Maddy and Payal reconcile before her passing.","Maddy and Payal have a romantic relationship., Maddy discovers Payal's cancer diagnosis., Maddy and Payal reconcile before her passing."
"In the movie 'Katti Batti' (2015), which of the following statements accurately describe the relationship between cancer and disease as it pertains to the character Payal?
Options:
A. Cancer is portrayed as a type of illness that affects Payal.
B. Payal's character represents the struggles associated with a chronic disease.
C. The movie highlights the emotional impact of dealing with cancer.
D. Cancer is depicted as a common cold in the film.","Cancer is portrayed as a type of illness that affects Payal., Payal's character represents the struggles associated with a chronic disease., The movie highlights the emotional impact of dealing with cancer."
"Which of the following statements are true regarding the first song from the soundtrack of 'Katti Batti' (2015)?
Options:
A. A. It was composed by Shankar–Ehsaan–Loy.
B. B. It is the last song released from the soundtrack.
C. C. It is the first musical composition released from the soundtrack.
D. D. The song features a sarfira character.","A, C, D"
