Question & Options,Correct Answer
"Which of the following statements are true regarding the music of the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. The music was composed by Laxmikant-Pyarelal.
B. The movie features songs that became popular in its release year.
C. Laxmikant-Pyarelal is known for their work in multiple Bollywood films.
D. The music of 'Satyam Shivam Sundaram' was not well received by critics.","The music was composed by Laxmikant-Pyarelal., Laxmikant-Pyarelal is known for their work in multiple Bollywood films."
"Which of the following statements are true regarding the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. A. The movie has a studio album named after it.
B. B. The studio album features songs exclusively by one artist.
C. C. The movie is related to the theme of music.
D. D. The studio album includes various artists.","A, C, D"
"Which of the following statements are true regarding the music of the movie 'Satyam Shivam Sundaram' (2014)?
Options:
A. A. Laxmikant-Pyarelal composed the music for 'Satyam Shivam Sundaram'.
B. B. Laxmikant-Pyarelal also composed the music for 'Badalte Rishtey'.
C. C. 'Satyam Shivam Sundaram' features music by A.R. Rahman.
D. D. 'Badalte Rishtey' was also composed by Laxmikant-Pyarelal.","A, B, D"
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding the character portrayed by Raj Kapoor?
Options:
A. A. The character embodies the themes of truth and beauty.
B. B. The character is a musician who struggles with personal conflicts.
C. C. The character is involved in a romantic relationship.
D. D. The character represents the concept of eternal love.","A, B, C, D"
"Which of the following statements are true about the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. A) The movie features a theme song sung by Lata Mangeshkar.
B. B) The movie was directed by Raj Kapoor.
C. C) Lata Mangeshkar performed in the movie as an actress.
D. D) The iconic singer Lata Mangeshkar lent her voice to the main theme song of the movie.","A, D"
"Which of the following statements are true regarding the music of the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. A) Laxmikant Pyarelal composed the music for the film.
B. B) The film won the Filmfare Best Music Director Award.
C. C) The music was composed by A.R. Rahman.
D. D) Laxmikant Pyarelal received recognition for their work in this movie.","A) Laxmikant Pyarelal composed the music for the film., B) The film won the Filmfare Best Music Director Award., D) Laxmikant Pyarelal received recognition for their work in this movie."
"Which of the following statements are true regarding the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. A. The late singer Mukesh performed his final song for this movie.
B. B. The movie features the characters Chanchal, Sheetal, Nirmal, and Komal.
C. C. Mukesh was the lead actor in 'Satyam Shivam Sundaram'.
D. D. The song performed by Mukesh is a significant part of the movie's music.","A, B, D"
"Which of the following songs are associated with the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. Satyam Shivam Sundaram
B. Yashomati Maiya Se
C. Tumhare Hawaale Watan Saathiyo
D. Chura Liya Hai Tumne Jo Dil Ko","Satyam Shivam Sundaram, Yashomati Maiya Se"
"Which of the following songs from the movie 'Satyam Shivam Sundaram' (2014) are notable for being hits, including one that was listed at #24 on the Binaca Geetmala annual list of 1978?
Options:
A. Satyam Shivam Sundaram
B. Chanchal Sheetal Nirmal Komal
C. Dum Dum Diga Diga
D. Mere Dard Ko Zuban Mile","Satyam Shivam Sundaram, Chanchal Sheetal Nirmal Komal"
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding Raj Kapoor's dedication?
Options:
A. A. The movie is dedicated to the late actor Mukesh.
B. B. Raj Kapoor directed the movie.
C. C. Raj Kapoor is the lead actor in the film.
D. D. The film is a musical drama.","A, B, C, D"
"Which of the following statements about the movie 'Satyam Shivam Sundaram' (2014) are true?
Options:
A. A. The movie features a highly praised soundtrack.
B. B. Rakesh Budhu rated its soundtrack 9 stars.
C. C. 'Satyam Shivam Sundaram' was released in 1978.
D. D. The film is known for its action sequences.","A, B, C"
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements about Rakesh Budhu and Planet Bollywood are correct?
Options:
A. Rakesh Budhu is a music critic.
B. Planet Bollywood gave a negative review of the soundtrack.
C. Rakesh Budhu rated the soundtrack 9 stars.
D. L-P is known for their melody accomplishments.","Rakesh Budhu is a music critic., Rakesh Budhu rated the soundtrack 9 stars., L-P is known for their melody accomplishments."
"Which of the following statements are true regarding the song 'Maiya Se' from the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. A) 'Maiya Se' is a song from the movie 'Satyam Shivam Sundaram'.
B. B) 'Satyam Shivam Sundaram' was released in 2014.
C. C) 'Maiya Se' was listed at #7 on the Binaca Geetmala annual list in 1978.
D. D) 'Satyam Shivam Sundaram' is a musical drama.","A, B, C"
"Which of the following songs from the movie 'Satyam Shivam Sundaram' (2014) is associated with the Binaca Geetmala annual list?
Options:
A. Chanchal Sheetal Nirmal Komal
B. Mere Dholna Sun
C. Bole Chudiyan
D. Tum Hi Ho",Chanchal Sheetal Nirmal Komal
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements about the songs are true?
Options:
A. A song is performed by singers.
B. The songs were composed by famous musicians.
C. The songs play a crucial role in the movie's narrative.
D. The singers are only featured in the background.","A song is performed by singers., The songs play a crucial role in the movie's narrative."
"In the movie 'Satyam Shivam Sundaram' released in 2014, which of the following statements about songs and their lyricists are true?
Options:
A. A song in the movie has lyrics written by a lyricist.
B. The lyricist is a key contributor to the emotional impact of the songs.
C. All songs in the movie are instrumental without lyrics.
D. The lyricist collaborates with the composer to create the music.","A song in the movie has lyrics written by a lyricist., The lyricist is a key contributor to the emotional impact of the songs., The lyricist collaborates with the composer to create the music."
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements about the songs are true?
Options:
A. A song is played for a certain duration of time.
B. The songs contribute to the emotional depth of the film.
C. All songs in the movie are instrumental.
D. Songs are integral to the storytelling in the movie.","A song is played for a certain duration of time., The songs contribute to the emotional depth of the film., Songs are integral to the storytelling in the movie."
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements about the music and the singer Lata Mangeshkar are true?
Options:
A. Lata Mangeshkar performed the song 'Satyam Shivam Sundaram'.
B. The movie features a soundtrack composed by A.R. Rahman.
C. Lata Mangeshkar is known for her contributions to Indian cinema music.
D. The song 'Satyam Shivam Sundaram' is a pivotal part of the film's narrative.","Lata Mangeshkar performed the song 'Satyam Shivam Sundaram', Lata Mangeshkar is known for her contributions to Indian cinema music, The song 'Satyam Shivam Sundaram' is a pivotal part of the film's narrative."
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding the song 'Bhor Bhaye Panghat Pe'?
Options:
A. A) The song is performed by Lata Mangeshkar.
B. B) The song features a romantic theme.
C. C) The song is set in a rural backdrop.
D. D) The song was composed by a famous Bollywood music director.","A, B, C"
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding the song 'Woh Aurat Hai Too Mehbooba' performed by Lata Mangeshkar?
Options:
A. The song is performed by Lata Mangeshkar.
B. The song is about love and admiration.
C. Lata Mangeshkar is known for her contributions to Bollywood music.
D. The song features a dance sequence.","The song is performed by Lata Mangeshkar., Lata Mangeshkar is known for her contributions to Bollywood music."
Error parsing question,Error parsing answer
"Which of the following statements are true regarding the song 'Saiyan Nikas Gaye' from the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. Lata Mangeshkar is the singer of 'Saiyan Nikas Gaye'.
B. The song features Bhupinder Singh as a performer.
C. The song was composed by A. R. Rahman.
D. The song is part of the movie's soundtrack.","Lata Mangeshkar is the singer of 'Saiyan Nikas Gaye'., The song features Bhupinder Singh as a performer., The song is part of the movie's soundtrack."
"In the movie 'Satyam Shivam Sundaram' released in 2014, which of the following statements are true regarding the performance dedicated to Vitalbhai Patel?
Options:
A. The performance lasts for 4 minutes and 45 seconds.
B. Vitalbhai Patel is a central character in the movie.
C. The performance is dedicated to a historical figure.
D. The duration of the performance is 4:45.","The performance lasts for 4 minutes and 45 seconds., The duration of the performance is 4:45."
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding the song 'Suni Jo Unke Aane Ki Aahat' performed by Lata Mangeshkar?
Options:
A. Lata Mangeshkar is the singer of the song 'Suni Jo Unke Aane Ki Aahat'.
B. The song 'Suni Jo Unke Aane Ki Aahat' is a part of the movie's soundtrack.
C. The song features a duet performance.
D. The song is known for its romantic theme.",Lata Mangeshkar is the singer of the song 'Suni Jo Unke Aane Ki Aahat'.; The song 'Suni Jo Unke Aane Ki Aahat' is a part of the movie's soundtrack.; The song is known for its romantic theme.
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following statements are true regarding the song 'Satyam Shivam Sundaram' and its lyrics?
Options:
A. The lyrics of the song are written by Pandit Narendra Sharma.
B. The song features a famous dance sequence.
C. The music for the song was composed by a renowned music director.
D. The song is a central theme in the movie.","The lyrics of the song are written by Pandit Narendra Sharma., The song is a central theme in the movie."
"In the movie 'Satyam Shivam Sundaram' (2014), which singers performed the song 'Yashomati Maiya Se Bole Nandlala'?
Options:
A. Lata Mangeshkar
B. Nitin Mukesh
C. Kishore Kumar
D. Asha Bhosle","Lata Mangeshkar, Nitin Mukesh"
"In the movie 'Satyam Shivam Sundaram' (2014), which of the following songs were performed by Lata Mangeshkar?
Options:
A. A. Yashomati Maiya Se Bole Nandlala
B. B. Mere Naina Saawan Bhadon
C. C. Aayiye Meherbaan
D. D. Tere Mera Milan",A. Yashomati Maiya Se Bole Nandlala
