Question & Options,Correct Answer
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about Katrina Kaif's character are true?
Options:
A. A. Katrina Kaif plays the character of Diya Kapoor.
B. B. Diya Kapoor is a child in the movie.
C. C. Diya Kapoor is portrayed in her adulthood by Katrina Kaif.
D. D. Katrina Kaif does not have a significant role in the film.","A, C"
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the cast are correct?
Options:
A. Tunisha Sharma portrays a younger version of Diya Kapoor.
B. Katrina Kaif plays the role of Diya Kapoor.
C. Tunisha Sharma is the main protagonist of the film.
D. Diya Kapoor is a character played by a different actress.","Tunisha Sharma portrays a younger version of Diya Kapoor., Katrina Kaif plays the role of Diya Kapoor."
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the cast are correct?
Options:
A. A. Sidharth Malhotra plays Jai Varma.
B. B. Jai Varma is portrayed by a different actor.
C. C. Sidharth Malhotra is part of the main cast.
D. D. Jai Varma is a supporting character.","A, C"
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the character Jai Varma are correct?
Options:
A. Jason Dsouza plays the young version of Jai Varma.
B. Sidharth Malhotra portrays the adult version of Jai Varma.
C. Jason Dsouza is a supporting character in the film.
D. Jai Varma is a time traveler in the movie.","Jason Dsouza plays the young version of Jai Varma., Sidharth Malhotra portrays the adult version of Jai Varma."
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the character Chitra portrayed by Sayani Gupta are true?
Options:
A. Sayani Gupta plays the character Chitra.
B. Chitra is the main character of the movie.
C. Sayani Gupta is known for her role as Chitra in this film.
D. Chitra is a supporting character in 'Baar Baar Dekho'.","Sayani Gupta plays the character Chitra., Sayani Gupta is known for her role as Chitra in this film., Chitra is a supporting character in 'Baar Baar Dekho'."
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the character Suman are correct?
Options:
A. Kirti Adarkar plays the character of Suman
B. Suman is the protagonist of the movie
C. Suman has a romantic relationship with Jai Varma
D. Suman is depicted as a strong independent woman","Kirti Adarkar plays the character of Suman, Suman has a romantic relationship with Jai Varma"
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the cast are true?
Options:
A. Taaha Shah plays the character Tarun Bhalla.
B. Tarun Bhalla is the main antagonist of the film.
C. Taaha Shah is a supporting character in the movie.
D. Taaha Shah's character has a significant romantic storyline.","Taaha Shah plays the character Tarun Bhalla., Taaha Shah's character has a significant romantic storyline."
"In the movie 'Baar Baar Dekho' released in 2016, which of the following statements about the character Raj are true?
Options:
A. Rohan Joshi plays the character of Raj.
B. Raj is the main antagonist of the film.
C. Raj is a close friend of the protagonist.
D. Rohan Joshi is known for his comedic roles.","Rohan Joshi plays the character of Raj., Raj is a close friend of the protagonist., Rohan Joshi is known for his comedic roles."
"In the movie 'Baar Baar Dekho' (2016), which of the following statements are true regarding Rajit Kapur's role?
Options:
A. Rajit Kapur plays the main character
B. Rajit Kapur appears as Panditji
C. Rajit Kapur has a special appearance
D. Rajit Kapur is not part of the cast","Rajit Kapur appears as Panditji, Rajit Kapur has a special appearance"
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the character Vinod Kapoor are true?
Options:
A. Ram Kapoor plays the role of Vinod Kapoor.
B. Vinod Kapoor is Diya's father.
C. Vinod Kapoor is a leading actor in the film.
D. Diya is portrayed by Katrina Kaif.","Ram Kapoor plays the role of Vinod Kapoor., Vinod Kapoor is Diya's father."
"In the movie 'Baar Baar Dekho' (2016), which characters are portrayed by Sarika and Varsha Varma?
Options:
A. A) Sarika plays Jai's mother
B. B) Varsha Varma plays Jai's sister
C. C) Sarika plays Varsha Varma
D. D) Varsha Varma plays Jai's mother","A) Sarika plays Jai's mother, D) Varsha Varma plays Jai's mother"
"In the movie 'Baar Baar Dekho' (2016), which of the following statements about the characters Sagar Arya and Nikhil Khanna are true?
Options:
A. Sagar Arya is portrayed as Nikhil Khanna's second husband.
B. Nikhil Khanna is married to Diya.
C. Sagar Arya appears in flash-forward scenes.
D. Nikhil Khanna is the main protagonist of the movie.","Sagar Arya is portrayed as Nikhil Khanna's second husband., Sagar Arya appears in flash-forward scenes."
