Question & Options,Correct Answer
"Which of the following characters are portrayed by Riteish Deshmukh in the movie 'Great Grand Masti' released in 2016?
Options:
A. Amar Saxena
B. Masti
C. Ritesh
D. Masti's friend",Amar Saxena
"In the movie 'Great Grand Masti' released in 2016, which of the following statements are true regarding the character Meet Mehta and the actor who plays him?
Options:
A. A) Meet Mehta is played by Vivek Oberoi.
B. B) Vivek Oberoi plays the role of a villain.
C. C) Meet Mehta is a comedic character.
D. D) Vivek Oberoi is known for his serious roles.","A, C"
"In the movie 'Great Grand Masti' (2016), which of the following statements about the character Prem Chawla and the actor Aftab Shivdasani are true?
Options:
A. Aftab Shivdasani plays the role of Prem Chawla
B. Prem Chawla is a supporting character
C. Aftab Shivdasani is the lead actor in the film
D. Prem Chawla is portrayed as a comedic character","Aftab Shivdasani plays the role of Prem Chawla, Aftab Shivdasani is the lead actor in the film, Prem Chawla is portrayed as a comedic character"
"In the movie 'Great Grand Masti' (2016), which of the following statements about the character Ragini (ghost) portrayed by Urvashi Rautela are true?
Options:
A. A) Urvashi Rautela plays the role of Ragini, who is a ghost.
B. B) Ragini is a living character in the movie.
C. C) The character of Ragini (ghost) is portrayed by Urvashi Rautela.
D. D) Urvashi Rautela does not play a ghost in the film.","A) Urvashi Rautela plays the role of Ragini, who is a ghost., C) The character of Ragini (ghost) is portrayed by Urvashi Rautela."
"In the movie 'Great Grand Masti' (2016), which of the following characters are correctly associated with their roles?
Options:
A. A. Ragini (ghost)
B. B. Shabri (maid)
C. C. Urvashi Rautela (as Shabri)
D. D. Masti (the main character)","A. Ragini (ghost), B. Shabri (maid), C. Urvashi Rautela (as Shabri)"
"In the movie 'Great Grand Masti' (2016), which of the following statements about the cast are correct?
Options:
A. A. Shreyas Talpade plays the role of Babu Rangeela.
B. B. Babu Rangeela is a character in the film.
C. C. Shreyas Talpade is a supporting actor in the film.
D. D. The film features a character named Babu Rangeela.","A, B, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the character Sapna Amar Saxena?
Options:
A. A) Sapna Amar Saxena is portrayed by Puja Banerjee.
B. B) Puja Banerjee plays the role of a supporting character.
C. C) Sapna Amar Saxena is a main character in the film.
D. D) Puja Banerjee is not involved in the film at all.","A, C"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the character relationships?
Options:
A. A. Mishti Chakraborty's character is named Rekha Meet Mehta.
B. B. Rekha Meet Mehta is a supporting character in the film.
C. C. Mishti Chakraborty plays the lead role in 'Great Grand Masti'.
D. D. Rekha Meet Mehta is a ghost in the movie.","A, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the character Nisha Prem Chawla?
Options:
A. A. Nisha Prem Chawla is portrayed by Shraddha Das.
B. B. Nisha Prem Chawla is the main antagonist of the film.
C. C. Shraddha Das plays the role of Nisha Prem Chawla.
D. D. Nisha Prem Chawla is a comedic character in the film.","A, C, D"
"In the movie 'Great Grand Masti' (2016), which characters are connected as depicted in the relationship between Prem's sister-in-law and Kangna Sharma?
Options:
A. Kangna Sharma is Prem's sister-in-law.
B. Prem's sister-in-law is a significant character in the film.
C. Kangna Sharma plays a different character unrelated to Prem's family.
D. Kangna Sharma portrays the role of Prem's sister-in-law.","Kangna Sharma is Prem's sister-in-law., Prem's sister-in-law is a significant character in the film., Kangna Sharma portrays the role of Prem's sister-in-law."
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the character played by Usha Nadkarni?
Options:
A. A. Usha Nadkarni plays Amar's mother-in-law.
B. B. Usha Nadkarni is the main protagonist of the movie.
C. C. Usha Nadkarni's character is a comedic figure.
D. D. Usha Nadkarni's character has a significant impact on the plot.","A, C, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ketan Karande's character?
Options:
A. Ketan Karande plays the role of Meet's brother-in-law.
B. Ketan Karande is the main antagonist of the film.
C. Ketan Karande's character is involved in comedic situations.
D. Ketan Karande is a close friend of the protagonist.",Ketan Karande plays the role of Meet's brother-in-law. Ketan Karande's character is involved in comedic situations.
"In the movie 'Great Grand Masti' released in 2016, which of the following statements are true regarding the character Ritu and the actress who portrays her?
Options:
A. A. Ritu is portrayed by Ghazal Sharma.
B. B. Ghazal Sharma plays the role of Ritu in the film.
C. C. Ritu is a character in a horror film.
D. D. Ghazal Sharma is a well-known singer.","A, B"
"In the movie 'Great Grand Masti' (2016), which of the following statements about the character originally named Shiney are correct?
Options:
A. A) Shiney was later renamed to Saniya.
B. B) Shiney is a male character.
C. C) The name change was due to a controversy.
D. D) Shiney is played by Sonali Raut.","A) Shiney was later renamed to Saniya., C) The name change was due to a controversy."
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the character Ramse and the actor Sudesh Lehri?
Options:
A. A) Sudesh Lehri portrays the character Ramse.
B. B) Ramse is a supporting character in the film.
C. C) Sudesh Lehri is known for his comedic roles.
D. D) Ramse is the protagonist of 'Great Grand Masti'.","A, B, C"
