Question & Options,Correct Answer
"Which of the following accolades were recognized at the Filmfare Awards ceremony held on March 27, 2021, for the film 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. Best Film
B. Best Director
C. Best Actress
D. Best Editing",Best Film
"Which of the following accolades were awarded to 'Gunjan Saxena: The Kargil Girl' in 2020?
Options:
A. Filmfare Awards
B. Best Director
C. Best Actress
D. Best Editing","Filmfare Awards, Best Director"
"Which of the following accolades did Janhvi Kapoor receive for her performance in 'Gunjan Saxena: The Kargil Girl' (2020)?
Options:
A. Filmfare Award for Best Actress
B. National Film Award for Best Actress
C. Screen Award for Best Actress
D. Zee Cine Award for Best Actress",Filmfare Award for Best Actress
"Which of the following accolades were associated with the film 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. Pankaj Tripathi received the Best Supporting Actor award at the Filmfare Awards.
B. The film won the National Film Award for Best Feature Film.
C. The film was nominated for multiple Filmfare Awards.
D. It received positive reviews from critics.","Pankaj Tripathi received the Best Supporting Actor award at the Filmfare Awards., The film was nominated for multiple Filmfare Awards., It received positive reviews from critics."
"Which accolades were won related to the film 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. Palak Muchhal won the Best Female Playback Singer at the Filmfare Awards.
B. The film received a nomination for Best Film at the Filmfare Awards.
C. Palak Muchhal's song 'Mann Ki Dori' was recognized at the Filmfare Awards.
D. The film was awarded Best Director at the Filmfare Awards.","Palak Muchhal won the Best Female Playback Singer at the Filmfare Awards., Palak Muchhal's song 'Mann Ki Dori' was recognized at the Filmfare Awards."
"Which of the following accolades are associated with 'Gunjan Saxena: The Kargil Girl' (2020) and the Filmfare Awards ceremony?
Options:
A. Aditya Kanwar received the Best Production Design award at the Filmfare Awards.
B. Gunjan Saxena won the Best Actress award at the Filmfare Awards.
C. The film was nominated for multiple awards at the Filmfare Awards.
D. Aditya Kanwar was recognized for his contributions to the Filmfare Awards event.","Aditya Kanwar received the Best Production Design award at the Filmfare Awards., Aditya Kanwar was recognized for his contributions to the Filmfare Awards event."
"Which of the following accolades are associated with the movie 'Gunjan Saxena: The Kargil Girl' (2020)?
Options:
A. Nominated for Filmfare Awards
B. Won Best Sound Designer at Filmfare Awards
C. Recognized for its portrayal of women in the military
D. Featured in multiple award nominations","Nominated for Filmfare Awards, Recognized for its portrayal of women in the military, Featured in multiple award nominations"
"Which of the following accolades are associated with 'Gunjan Saxena: The Kargil Girl' (2020)?
Options:
A. A. Jayesh Vaishnav received the Best Special Effects award at the Filmfare Awards.
B. B. The film was nominated for Best Film at the Filmfare Awards.
C. C. Jayesh Vaishnav was recognized for his contributions to special effects.
D. D. The film won the Best Director award at the Filmfare Awards.","A, C"
"Which of the following statements are true regarding the movie 'Gunjan Saxena: The Kargil Girl' released in 2020 and its accolades?
Options:
A. A. Dharma Productions was recognized for its contribution to the Best Film category at the Filmfare Awards.
B. B. The film was nominated for multiple awards at the Filmfare Awards ceremony.
C. C. 'Gunjan Saxena: The Kargil Girl' won the Best Film award at the Filmfare Awards.
D. D. The Filmfare Awards ceremony was held on March 27, 2021.","A, B, D"
"Which of the following accolades are associated with the movie 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. A. Best Film nomination at the Filmfare Awards
B. B. Zee Studios won an award for Best Film contribution
C. C. The film was nominated for a national award
D. D. It received critical acclaim from major film critics","A, B"
