Question & Options,Correct Answer
"In the movie 'Rascals' (2011), which of the following statements are true regarding the relationship between Chetan Chauhan and Anthony Gonsalves?
Options:
A. Chetan and Bhagat rob Anthony.
B. Chetan helps Anthony escape from the police.
C. Chetan's fake suitcase falls out of Bhagat's fake one.
D. Chetan takes Anthony's car to a dealer to change its color.","Chetan and Bhagat rob Anthony., Chetan's fake suitcase falls out of Bhagat's fake one., Chetan takes Anthony's car to a dealer to change its color."
"In the movie 'Rascals' (2011), which of the following statements about Bhagat Bhosle's interactions with Dolly are true?
Options:
A. A) Bhagat Bhosle met Dolly for 4 nights and 3 days.
B. B) Bhagat Bhosle intends to marry Dolly.
C. C) Bhagat Bhosle brags to Chetan about his time with Dolly.
D. D) Bhagat Bhosle reveals his intention to rob Dolly.","A, C, D"
"In the movie 'Rascals' (2011), what happens when Chetan Chauhan and Bhagat Bhosle meet on a flight to Bangkok?
Options:
A. Chetan successfully robs Bhagat.
B. Bhagat successfully robs Chetan.
C. They both attempt to rob each other.
D. They become friends during the flight.","Chetan successfully robs Bhagat, They both attempt to rob each other."
"In the movie 'Rascals' (2011), which of the following statements are true regarding the relationship between Khushi and Chetan Chauhan?
Options:
A. Chetan pretends to be a donor to impress Khushi.
B. Khushi is aware of Chetan's true intentions from the beginning.
C. Chetan lies about his charitable actions to win Khushi's affection.
D. Khushi is the one who helps Chetan in his charitable endeavors.","Chetan pretends to be a donor to impress Khushi., Chetan lies about his charitable actions to win Khushi's affection."
"In the movie 'Rascals' (2011), which of the following statements are true about the character Bhagat Bhosle and his relationship with Khushi?
Options:
A. A) Bhagat Bhosle pretends to be a blind man.
B. B) Bhagat Bhosle is a professional Navy officer.
C. C) Khushi is unaware of Bhagat's true identity.
D. D) Bhagat uses his disguise to win over Khushi.","A, C, D"
"In the movie 'Rascals' (2011), which characters are involved in playing foul tricks to win over Khushi, resulting in disastrous outcomes?
Options:
A. Chetan
B. Bhagat
C. Khushi
D. Raju","Chetan, Bhagat"
"In the 2011 movie 'Rascals', which of the following statements are true regarding the relationship between Bhagat Bhosle and Anthony Gonsalves?
Options:
A. A. Bhagat Bhosle robs Anthony Gonsalves.
B. B. Bhagat returns the stolen items to Anthony.
C. C. Bhagat lies about returning the stolen items.
D. D. Anthony is unaware of the robbery.","A, C, D"
"In the movie 'Rascals' (2011), what are the consequences of Bhagat Bhosle's claim about his eyesight after his motorbike accident?
Options:
A. Chetan discovers that Bhagat's claim was a lie.
B. Bhagat successfully convinces everyone of his restored eyesight.
C. The accident leads to a series of comedic misunderstandings.
D. Bhagat becomes a renowned motorcycle racer.","Chetan discovers that Bhagat's claim was a lie., The accident leads to a series of comedic misunderstandings."
"In the movie 'Rascals' (2011), which of the following events occur during the fight between Chetan and Father Pascal?
Options:
A. Chetan accidentally hits Father Pascal
B. Father Pascal wins the fight
C. Chetan and Father Pascal team up against a common enemy
D. Chetan and Father Pascal accidentally hit each other","Chetan accidentally hits Father Pascal, Chetan and Father Pascal accidentally hit each other"
"In the movie 'Rascals' (2011), which of the following statements are true regarding Khushi's relationships and her interactions with Anthony?
Options:
A. A) Khushi expresses her desire to marry both Bhagat and Chetan.
B. B) Father Pascal supports Khushi's wish to marry both suitors.
C. C) Anthony reveals that he has kidnapped Khushi.
D. D) Khushi chooses to be with Bhagat over Anthony.","A, C"
"In the movie 'Rascals' (2011), which of the following events occur during the fight between Bhagat and Father Pascal?
Options:
A. Bhagat accidentally hits Father Pascal
B. Father Pascal wins the fight
C. The fight causes chaos in the surrounding area
D. Bhagat and Father Pascal team up against a common enemy","Bhagat accidentally hits Father Pascal, The fight causes chaos in the surrounding area"
"In the movie 'Rascals' (2011), which of the following events involve Chetan and Khushi?
Options:
A. Chetan and Khushi wake up to find Pascal beaten up.
B. Chetan and Khushi go on a romantic date.
C. Chetan and Khushi are involved in a chase scene.
D. Chetan and Khushi discover that Khushi is missing.","Chetan and Khushi wake up to find Pascal beaten up., Chetan and Khushi discover that Khushi is missing."
"In the movie 'Rascals' (2011), which of the following events involve Bhagat and Khushi during their night out? (Select all that apply)
Options:
A. They go to a church while they are drunk.
B. Bhagat gets into a fight with Khushi.
C. Bhagat has an accident with his motorbike.
D. Khushi helps Bhagat claim his eyesight was repaired.","They go to a church while they are drunk., Bhagat gets into a fight with Khushi., Bhagat has an accident with his motorbike., Khushi helps Bhagat claim his eyesight was repaired."
"In the movie 'Rascals' (2011), which of the following statements accurately describe the relationship between Anthony and the cons Bhagat and Chetan?
Options:
A. A) Anthony demands the stolen money back from Bhagat and Chetan.
B. B) Bhagat and Chetan have 24 hours to retrieve a woman.
C. C) Anthony will let them have the woman if they return his stolen money.
D. D) The cons are working independently of Anthony.","A, C"
"In the movie 'Rascals' (2011), which of the following events involve the characters Bhagat and Chetan interacting with real robbers?
Options:
A. A. Bhagat and Chetan attempt to rob a bank.
B. B. Bhagat and Chetan get insulted by real robbers.
C. C. Bhagat and Chetan fight against the real robbers.
D. D. Bhagat and Chetan successfully escape from the bank.","B, C"
"In the movie 'Rascals' (2011), what do Bhagat and Chetan do while dressed as Santa? Select all correct options.
Options:
A. They steal money.
B. They meet Anthony.
C. They give Khushi to Anthony.
D. They fly Anthony's plane.","They steal money., They meet Anthony."
"In the 2011 movie 'Rascals', which of the following actions involve the characters Bhagat and Anthony? Select all that apply.
Options:
A. Bhagat was conned by Anthony
B. Anthony stole from his own home to give Bhagat the ransom money
C. Bhagat and Anthony teamed up to con others
D. Anthony helped Bhagat escape from a difficult situation","Bhagat was conned by Anthony, Anthony stole from his own home to give Bhagat the ransom money"
"In the movie 'Rascals' (2011), what actions did Chetan and Anthony take against each other?
Options:
A. Chetan conned Anthony
B. Anthony stole from his own home to give Chetan the ransom money
C. Chetan was honest with Anthony
D. Both Chetan and Anthony were involved in a con","Chetan conned Anthony, Anthony stole from his own home to give Chetan the ransom money, Both Chetan and Anthony were involved in a con"
